estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
RO,Nova União,11,110143.0,2020-06-28,44,0,0,0,1.2857142857142858,0.0,,1.6434526764861874
RO,Nova União,11,110143.0,2020-06-29,44,0,0,0,1.1428571428571428,0.0,,1.6434526764861874
RO,Nova União,11,110143.0,2020-06-30,47,3,0,0,1.4285714285714286,0.0,,1.6720978579357175
RO,Nova União,11,110143.0,2020-07-01,47,0,0,0,1.0,0.0,,1.6720978579357175
RO,Nova União,11,110143.0,2020-07-02,49,2,0,0,1.8571428571428572,0.0,,1.6901960800285136
RO,Nova União,11,110143.0,2020-07-03,49,0,0,0,0.7142857142857143,0.0,,1.6901960800285136
RO,Nova União,11,110143.0,2020-07-04,48,-1,0,0,0.5714285714285714,0.0,,1.6812412373755872
RO,Nova União,11,110143.0,2020-07-05,48,0,0,0,0.5714285714285714,0.0,,1.6812412373755872
RO,Nova União,11,110143.0,2020-07-06,48,0,0,0,0.5714285714285714,0.0,,1.6812412373755872
RO,Nova União,11,110143.0,2020-07-07,48,0,0,0,0.14285714285714285,0.0,,1.6812412373755872
RO,Nova União,11,110143.0,2020-07-08,49,1,0,0,0.2857142857142857,0.0,,1.6901960800285136
RO,Nova União,11,110143.0,2020-07-09,49,0,0,0,0.0,0.0,,1.6901960800285136
RO,Nova União,11,110143.0,2020-07-10,50,1,0,0,0.14285714285714285,0.0,,1.6989700043360187
RO,Nova União,11,110143.0,2020-07-11,50,0,0,0,0.2857142857142857,0.0,,1.6989700043360187
RO,Nova União,11,110143.0,2020-07-12,50,0,0,0,0.2857142857142857,0.0,,1.6989700043360187
RO,Nova União,11,110143.0,2020-07-13,50,0,0,0,0.2857142857142857,0.0,,1.6989700043360187
RO,Nova União,11,110143.0,2020-07-14,50,0,0,0,0.2857142857142857,0.0,,1.6989700043360187
RO,Nova União,11,110143.0,2020-07-15,52,2,0,0,0.42857142857142855,0.0,,1.7160033436347992
RO,Nova União,11,110143.0,2020-07-16,53,1,0,0,0.5714285714285714,0.0,,1.7242758696007892
RO,Nova União,11,110143.0,2020-07-17,53,0,0,0,0.42857142857142855,0.0,,1.7242758696007892
RO,Nova União,11,110143.0,2020-07-18,53,0,0,0,0.42857142857142855,0.0,,1.7242758696007892
RO,Nova União,11,110143.0,2020-07-19,53,0,0,0,0.42857142857142855,0.0,,1.7242758696007892
RO,Nova União,11,110143.0,2020-07-20,69,16,1,1,2.7142857142857144,0.14285714285714285,5.0,1.8388490907372552
RO,Monte Negro,11,110140.0,2020-03-27,0,0,0,0,,,,0.0
RO,Monte Negro,11,110140.0,2020-03-28,0,0,0,0,,,,0.0
RO,Monte Negro,11,110140.0,2020-03-29,0,0,0,0,,,,0.0
RO,Monte Negro,11,110140.0,2020-03-30,0,0,0,0,,,,0.0
RO,Monte Negro,11,110140.0,2020-03-31,0,0,0,0,,,,0.0
RO,Monte Negro,11,110140.0,2020-04-01,0,0,0,0,,,,0.0
RO,Monte Negro,11,110140.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-06,1,1,0,0,0.14285714285714285,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-07,0,-1,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-13,0,0,0,0,-0.14285714285714285,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
RO,Monte Negro,11,110140.0,2020-05-20,2,2,0,0,0.2857142857142857,0.0,,0.3010299956639812
RO,Monte Negro,11,110140.0,2020-05-21,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
RO,Monte Negro,11,110140.0,2020-05-22,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
RO,Monte Negro,11,110140.0,2020-05-23,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
RO,Monte Negro,11,110140.0,2020-05-24,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
RO,Monte Negro,11,110140.0,2020-05-25,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
RO,Monte Negro,11,110140.0,2020-05-26,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
RO,Monte Negro,11,110140.0,2020-05-27,2,0,0,0,0.0,0.0,,0.3010299956639812
RO,Monte Negro,11,110140.0,2020-05-28,2,0,0,0,0.0,0.0,,0.3010299956639812
RO,Monte Negro,11,110140.0,2020-05-29,2,0,0,0,0.0,0.0,,0.3010299956639812
RO,Monte Negro,11,110140.0,2020-05-30,2,0,0,0,0.0,0.0,,0.3010299956639812
RO,Monte Negro,11,110140.0,2020-05-31,5,3,0,0,0.42857142857142855,0.0,,0.6989700043360189
RO,Monte Negro,11,110140.0,2020-06-01,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
RO,Monte Negro,11,110140.0,2020-06-02,7,2,0,0,0.7142857142857143,0.0,,0.8450980400142568
RO,Monte Negro,11,110140.0,2020-06-03,7,0,0,0,0.7142857142857143,0.0,,0.8450980400142568
RO,Monte Negro,11,110140.0,2020-06-04,11,4,0,0,1.2857142857142858,0.0,,1.041392685158225
RO,Monte Negro,11,110140.0,2020-06-05,13,2,0,0,1.5714285714285714,0.0,,1.1139433523068367
RO,Monte Negro,11,110140.0,2020-06-06,22,9,0,0,2.857142857142857,0.0,,1.3424226808222062
RO,Monte Negro,11,110140.0,2020-06-07,22,0,0,0,2.4285714285714284,0.0,,1.3424226808222062
RO,Monte Negro,11,110140.0,2020-06-08,28,6,0,0,3.2857142857142856,0.0,,1.4471580313422192
RO,Monte Negro,11,110140.0,2020-06-09,31,3,0,0,3.4285714285714284,0.0,,1.4913616938342726
RO,Monte Negro,11,110140.0,2020-06-10,38,7,0,0,4.428571428571429,0.0,,1.5797835966168101
RO,Monte Negro,11,110140.0,2020-06-11,39,1,0,0,4.0,0.0,,1.591064607026499
RO,Monte Negro,11,110140.0,2020-06-12,38,-1,0,0,3.5714285714285716,0.0,,1.5797835966168101
RO,Monte Negro,11,110140.0,2020-06-13,38,0,0,0,2.2857142857142856,0.0,,1.5797835966168101
RO,Monte Negro,11,110140.0,2020-06-14,40,2,0,0,2.5714285714285716,0.0,,1.6020599913279625
RO,Monte Negro,11,110140.0,2020-06-15,41,1,0,0,1.8571428571428572,0.0,,1.6127838567197355
RO,Monte Negro,11,110140.0,2020-06-16,42,1,1,1,1.5714285714285714,0.14285714285714285,5.0,1.6232492903979006
RO,Monte Negro,11,110140.0,2020-06-17,45,3,1,0,1.0,0.14285714285714285,5.0,1.6532125137753437
RO,Monte Negro,11,110140.0,2020-06-18,45,0,1,0,0.8571428571428571,0.14285714285714285,5.0,1.6532125137753437
RO,Monte Negro,11,110140.0,2020-06-19,45,0,1,0,1.0,0.14285714285714285,5.0,1.6532125137753437
RO,Monte Negro,11,110140.0,2020-06-20,47,2,1,0,1.2857142857142858,0.14285714285714285,5.0,1.6720978579357175
RO,Monte Negro,11,110140.0,2020-06-21,47,0,1,0,1.0,0.14285714285714285,5.0,1.6720978579357175
RO,Monte Negro,11,110140.0,2020-06-22,47,0,1,0,0.8571428571428571,0.14285714285714285,5.0,1.6720978579357175
RO,Monte Negro,11,110140.0,2020-06-23,49,2,1,0,1.0,0.0,5.0,1.6901960800285136
RO,Monte Negro,11,110140.0,2020-06-24,51,2,1,0,0.8571428571428571,0.0,5.0,1.7075701760979363
RO,Monte Negro,11,110140.0,2020-06-25,51,0,1,0,0.8571428571428571,0.0,5.0,1.7075701760979363
RO,Monte Negro,11,110140.0,2020-06-26,53,2,1,0,1.1428571428571428,0.0,5.0,1.7242758696007892
RO,Monte Negro,11,110140.0,2020-06-27,53,0,1,0,0.8571428571428571,0.0,5.0,1.7242758696007892
RO,Monte Negro,11,110140.0,2020-06-28,54,1,1,0,1.0,0.0,5.0,1.7323937598229686
RO,Monte Negro,11,110140.0,2020-06-29,54,0,1,0,1.0,0.0,5.0,1.7323937598229686
RO,Monte Negro,11,110140.0,2020-06-30,55,1,1,0,0.8571428571428571,0.0,-1.0,1.7403626894942439
RO,Monte Negro,11,110140.0,2020-07-01,56,1,1,0,0.7142857142857143,0.0,-1.0,1.7481880270062005
RO,Monte Negro,11,110140.0,2020-07-02,57,1,1,0,0.8571428571428571,0.0,-1.0,1.7558748556724915
RO,Monte Negro,11,110140.0,2020-07-03,58,1,1,0,0.7142857142857143,0.0,-1.0,1.7634279935629373
RO,Monte Negro,11,110140.0,2020-07-04,63,5,1,0,1.4285714285714286,0.0,-1.0,1.7993405494535817
RO,Monte Negro,11,110140.0,2020-07-05,63,0,1,0,1.2857142857142858,0.0,-1.0,1.7993405494535817
RO,Monte Negro,11,110140.0,2020-07-06,63,0,1,0,1.2857142857142858,0.0,-1.0,1.7993405494535817
RO,Monte Negro,11,110140.0,2020-07-07,63,0,1,0,1.1428571428571428,0.0,-1.0,1.7993405494535817
RO,Monte Negro,11,110140.0,2020-07-08,64,1,1,0,1.1428571428571428,0.0,-1.0,1.806179973983887
RO,Monte Negro,11,110140.0,2020-07-09,66,2,1,0,1.2857142857142858,0.0,-1.0,1.8195439355418688
RO,Monte Negro,11,110140.0,2020-07-10,70,4,1,0,1.7142857142857142,0.0,-1.0,1.845098040014257
RO,Monte Negro,11,110140.0,2020-07-11,73,3,1,0,1.4285714285714286,0.0,-1.0,1.863322860120456
RO,Monte Negro,11,110140.0,2020-07-12,73,0,1,0,1.4285714285714286,0.0,-1.0,1.863322860120456
RO,Monte Negro,11,110140.0,2020-07-13,74,1,1,0,1.5714285714285714,0.0,-1.0,1.8692317197309762
RO,Monte Negro,11,110140.0,2020-07-14,74,0,1,0,1.5714285714285714,0.0,-1.0,1.8692317197309762
RO,Monte Negro,11,110140.0,2020-07-15,78,4,1,0,2.0,0.0,-1.0,1.8920946026904804
RO,Monte Negro,11,110140.0,2020-07-16,82,4,1,0,2.2857142857142856,0.0,-1.0,1.9138138523837167
RO,Monte Negro,11,110140.0,2020-07-17,82,0,1,0,1.7142857142857142,0.0,-1.0,1.9138138523837167
RO,Monte Negro,11,110140.0,2020-07-18,82,0,1,0,1.2857142857142858,0.0,-1.0,1.9138138523837167
RO,Monte Negro,11,110140.0,2020-07-19,82,0,1,0,1.2857142857142858,0.0,-1.0,1.9138138523837167
RO,Monte Negro,11,110140.0,2020-07-20,88,6,1,0,2.0,0.0,-1.0,1.9444826721501687
RO,Cujubim,11,110094.0,2020-03-27,0,0,0,0,,,,0.0
RO,Cujubim,11,110094.0,2020-03-28,0,0,0,0,,,,0.0
RO,Cujubim,11,110094.0,2020-03-29,0,0,0,0,,,,0.0
RO,Cujubim,11,110094.0,2020-03-30,0,0,0,0,,,,0.0
RO,Cujubim,11,110094.0,2020-03-31,0,0,0,0,,,,0.0
RO,Cujubim,11,110094.0,2020-04-01,0,0,0,0,,,,0.0
RO,Cujubim,11,110094.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
RO,Cujubim,11,110094.0,2020-04-29,1,1,1,1,0.14285714285714285,0.14285714285714285,5.0,0.0
RO,Cujubim,11,110094.0,2020-04-30,1,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.0
RO,Cujubim,11,110094.0,2020-05-01,1,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.0
RO,Cujubim,11,110094.0,2020-05-02,1,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.0
RO,Cujubim,11,110094.0,2020-05-03,1,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.0
RO,Cujubim,11,110094.0,2020-05-04,1,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.0
RO,Cujubim,11,110094.0,2020-05-05,1,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.0
RO,Cujubim,11,110094.0,2020-05-06,1,0,1,0,0.0,0.0,5.0,0.0
RO,Cujubim,11,110094.0,2020-05-07,1,0,1,0,0.0,0.0,5.0,0.0
RO,Cujubim,11,110094.0,2020-05-08,1,0,1,0,0.0,0.0,5.0,0.0
RO,Cujubim,11,110094.0,2020-05-09,1,0,1,0,0.0,0.0,5.0,0.0
RO,Cujubim,11,110094.0,2020-05-10,1,0,1,0,0.0,0.0,5.0,0.0
RO,Cujubim,11,110094.0,2020-05-11,1,0,1,0,0.0,0.0,5.0,0.0
RO,Cujubim,11,110094.0,2020-05-12,2,1,1,0,0.14285714285714285,0.0,5.0,0.3010299956639812
RO,Cujubim,11,110094.0,2020-05-13,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
RO,Cujubim,11,110094.0,2020-05-14,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
RO,Cujubim,11,110094.0,2020-05-15,5,3,0,-1,0.5714285714285714,-0.14285714285714285,-2.0,0.6989700043360189
RO,Cujubim,11,110094.0,2020-05-16,6,1,1,1,0.7142857142857143,0.0,-1.0,0.7781512503836436
RO,Cujubim,11,110094.0,2020-05-17,7,1,1,0,0.8571428571428571,0.0,-1.0,0.8450980400142568
RO,Cujubim,11,110094.0,2020-05-18,6,-1,1,0,0.7142857142857143,0.0,-1.0,0.7781512503836436
RO,Cujubim,11,110094.0,2020-05-19,7,1,1,0,0.7142857142857143,0.0,-1.0,0.8450980400142568
RO,Cujubim,11,110094.0,2020-05-20,10,3,1,0,1.1428571428571428,0.0,-1.0,1.0
RO,Cujubim,11,110094.0,2020-05-21,10,0,1,0,1.1428571428571428,0.0,-1.0,1.0
RO,Cujubim,11,110094.0,2020-05-22,10,0,1,0,0.7142857142857143,0.14285714285714285,5.0,1.0
RO,Cujubim,11,110094.0,2020-05-23,11,1,1,0,0.7142857142857143,0.0,5.0,1.041392685158225
RO,Cujubim,11,110094.0,2020-05-24,11,0,1,0,0.5714285714285714,0.0,5.0,1.041392685158225
RO,Cujubim,11,110094.0,2020-05-25,12,1,1,0,0.8571428571428571,0.0,5.0,1.0791812460476249
RO,Cujubim,11,110094.0,2020-05-26,12,0,1,0,0.7142857142857143,0.0,5.0,1.0791812460476249
RO,Cujubim,11,110094.0,2020-05-27,17,5,1,0,1.0,0.0,5.0,1.2304489213782739
RO,Cujubim,11,110094.0,2020-05-28,17,0,1,0,1.0,0.0,5.0,1.2304489213782739
RO,Cujubim,11,110094.0,2020-05-29,18,1,1,0,1.1428571428571428,0.0,-1.0,1.255272505103306
RO,Cujubim,11,110094.0,2020-05-30,19,1,1,0,1.1428571428571428,0.0,-1.0,1.2787536009528289
RO,Cujubim,11,110094.0,2020-05-31,21,2,1,0,1.4285714285714286,0.0,-1.0,1.3222192947339193
RO,Cujubim,11,110094.0,2020-06-01,21,0,1,0,1.2857142857142858,0.0,-1.0,1.3222192947339193
RO,Cujubim,11,110094.0,2020-06-02,22,1,1,0,1.4285714285714286,0.0,-1.0,1.3424226808222062
RO,Cujubim,11,110094.0,2020-06-03,23,1,1,0,0.8571428571428571,0.0,-1.0,1.3617278360175928
RO,Cujubim,11,110094.0,2020-06-04,30,7,1,0,1.8571428571428572,0.0,-1.0,1.4771212547196624
RO,Cujubim,11,110094.0,2020-06-05,36,6,1,0,2.5714285714285716,0.0,-1.0,1.5563025007672873
RO,Cujubim,11,110094.0,2020-06-06,38,2,1,0,2.7142857142857144,0.0,-1.0,1.5797835966168101
RO,Cujubim,11,110094.0,2020-06-07,38,0,1,0,2.4285714285714284,0.0,-1.0,1.5797835966168101
RO,Cujubim,11,110094.0,2020-06-08,40,2,1,0,2.7142857142857144,0.0,-1.0,1.6020599913279625
RO,Cujubim,11,110094.0,2020-06-09,39,-1,1,0,2.4285714285714284,0.0,-1.0,1.591064607026499
RO,Cujubim,11,110094.0,2020-06-10,40,1,1,0,2.4285714285714284,0.0,-1.0,1.6020599913279625
RO,Cujubim,11,110094.0,2020-06-11,40,0,1,0,1.4285714285714286,0.0,-1.0,1.6020599913279625
RO,Cujubim,11,110094.0,2020-06-12,40,0,1,0,0.5714285714285714,0.0,-1.0,1.6020599913279625
RO,Cujubim,11,110094.0,2020-06-13,45,5,1,0,1.0,0.0,-1.0,1.6532125137753437
RO,Cujubim,11,110094.0,2020-06-14,46,1,1,0,1.1428571428571428,0.0,-1.0,1.662757831681574
RO,Cujubim,11,110094.0,2020-06-15,46,0,1,0,0.8571428571428571,0.0,-1.0,1.662757831681574
RO,Cujubim,11,110094.0,2020-06-16,46,0,1,0,1.0,0.0,-1.0,1.662757831681574
RO,Cujubim,11,110094.0,2020-06-17,49,3,1,0,1.2857142857142858,0.0,-1.0,1.6901960800285136
RO,Cujubim,11,110094.0,2020-06-18,49,0,1,0,1.2857142857142858,0.0,-1.0,1.6901960800285136
RO,Cujubim,11,110094.0,2020-06-19,54,5,1,0,2.0,0.0,-1.0,1.7323937598229686
RO,Cujubim,11,110094.0,2020-06-20,54,0,1,0,1.2857142857142858,0.0,-1.0,1.7323937598229686
RO,Cujubim,11,110094.0,2020-06-21,64,10,1,0,2.5714285714285716,0.0,-1.0,1.806179973983887
RO,Cujubim,11,110094.0,2020-06-22,66,2,1,0,2.857142857142857,0.0,-1.0,1.8195439355418688
RO,Cujubim,11,110094.0,2020-06-23,67,1,1,0,3.0,0.0,-1.0,1.8260748027008264
RO,Cujubim,11,110094.0,2020-06-24,68,1,1,0,2.7142857142857144,0.0,-1.0,1.8325089127062364
RO,Cujubim,11,110094.0,2020-06-25,69,1,1,0,2.857142857142857,0.0,-1.0,1.8388490907372552
RO,Cujubim,11,110094.0,2020-06-26,83,14,2,1,4.142857142857143,0.14285714285714285,5.0,1.919078092376074
RO,Cujubim,11,110094.0,2020-06-27,83,0,2,0,4.142857142857143,0.14285714285714285,5.0,1.919078092376074
RO,Cujubim,11,110094.0,2020-06-28,83,0,2,0,2.7142857142857144,0.14285714285714285,5.0,1.919078092376074
RO,Cujubim,11,110094.0,2020-06-29,86,3,2,0,2.857142857142857,0.14285714285714285,5.0,1.9344984512435677
RO,Cujubim,11,110094.0,2020-06-30,93,7,3,1,3.7142857142857144,0.2857142857142857,5.0,1.968482948553935
RO,Cujubim,11,110094.0,2020-07-01,91,-2,3,0,3.2857142857142856,0.2857142857142857,5.0,1.9590413923210936
RO,Cujubim,11,110094.0,2020-07-02,93,2,3,0,3.4285714285714284,0.2857142857142857,5.0,1.968482948553935
RO,Cujubim,11,110094.0,2020-07-03,92,-1,3,0,1.2857142857142858,0.14285714285714285,5.0,1.9637878273455553
RO,Cujubim,11,110094.0,2020-07-04,95,3,3,0,1.7142857142857142,0.14285714285714285,5.0,1.9777236052888478
RO,Cujubim,11,110094.0,2020-07-05,95,0,3,0,1.7142857142857142,0.14285714285714285,5.0,1.9777236052888478
RO,Cujubim,11,110094.0,2020-07-06,95,0,3,0,1.2857142857142858,0.14285714285714285,5.0,1.9777236052888478
RO,Cujubim,11,110094.0,2020-07-07,104,9,3,0,1.5714285714285714,0.0,5.0,2.0170333392987803
RO,Cujubim,11,110094.0,2020-07-08,107,3,3,0,2.2857142857142856,0.0,5.0,2.0293837776852097
RO,Cujubim,11,110094.0,2020-07-09,108,1,3,0,2.142857142857143,0.0,5.0,2.03342375548695
RO,Cujubim,11,110094.0,2020-07-10,112,4,4,1,2.857142857142857,0.14285714285714285,0.0,2.0492180226701815
RO,Cujubim,11,110094.0,2020-07-11,115,3,4,0,2.857142857142857,0.14285714285714285,0.0,2.060697840353612
RO,Cujubim,11,110094.0,2020-07-12,117,2,4,0,3.142857142857143,0.14285714285714285,0.0,2.0681858617461617
RO,Cujubim,11,110094.0,2020-07-13,121,4,4,0,3.7142857142857144,0.14285714285714285,0.0,2.08278537031645
RO,Cujubim,11,110094.0,2020-07-14,124,3,4,0,2.857142857142857,0.14285714285714285,-0.5,2.093421685162235
RO,Cujubim,11,110094.0,2020-07-15,131,7,4,0,3.4285714285714284,0.14285714285714285,-0.5,2.1172712956557644
RO,Cujubim,11,110094.0,2020-07-16,133,2,4,0,3.5714285714285716,0.14285714285714285,-0.5,2.123851640967086
RO,Cujubim,11,110094.0,2020-07-17,134,1,4,0,3.142857142857143,0.0,-1.0,2.1271047983648077
RO,Cujubim,11,110094.0,2020-07-18,134,0,4,0,2.7142857142857144,0.0,-1.0,2.1271047983648077
RO,Cujubim,11,110094.0,2020-07-19,134,0,4,0,2.4285714285714284,0.0,-1.0,2.1271047983648077
RO,Cujubim,11,110094.0,2020-07-20,150,16,4,0,4.142857142857143,0.0,-1.0,2.1760912590556813
RO,Chupinguaia,11,110092.0,2020-03-27,0,0,0,0,,,,0.0
RO,Chupinguaia,11,110092.0,2020-03-28,0,0,0,0,,,,0.0
RO,Chupinguaia,11,110092.0,2020-03-29,0,0,0,0,,,,0.0
RO,Chupinguaia,11,110092.0,2020-03-30,0,0,0,0,,,,0.0
RO,Chupinguaia,11,110092.0,2020-03-31,0,0,0,0,,,,0.0
RO,Chupinguaia,11,110092.0,2020-04-01,0,0,0,0,,,,0.0
RO,Chupinguaia,11,110092.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
RO,Chupinguaia,11,110092.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
RO,Chupinguaia,11,110092.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
RO,Chupinguaia,11,110092.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
RO,Chupinguaia,11,110092.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
RO,Chupinguaia,11,110092.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
RO,Chupinguaia,11,110092.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
RO,Chupinguaia,11,110092.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
