municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Poxoréu,2020-07-10,149,10,2,0,5.571428571428571,0.14285714285714285,inf,2.173186268412274
Poxoréu,2020-07-11,161,12,2,0,7.142857142857143,0.14285714285714285,inf,2.2068258760318495
Poxoréu,2020-07-12,161,0,2,0,4.428571428571429,0.14285714285714285,inf,2.2068258760318495
Poxoréu,2020-07-13,161,0,2,0,4.285714285714286,0.14285714285714285,inf,2.2068258760318495
Poxoréu,2020-07-14,161,0,2,0,-0.42857142857142855,0.14285714285714285,inf,2.2068258760318495
Poxoréu,2020-07-15,161,0,3,1,3.142857142857143,0.2857142857142857,inf,2.2068258760318495
Poxoréu,2020-07-16,163,2,3,0,3.4285714285714284,0.14285714285714285,0.0,2.2121876044039577
Poxoréu,2020-07-17,173,10,4,1,3.4285714285714284,0.2857142857142857,1.0,2.2380461031287955
Poxoréu,2020-07-18,173,0,5,1,1.7142857142857142,0.42857142857142855,2.0,2.2380461031287955
Poxoréu,2020-07-19,185,12,5,0,3.4285714285714284,0.42857142857142855,2.0,2.2671717284030137
Poxoréu,2020-07-20,184,-1,5,0,3.2857142857142856,0.42857142857142855,2.0,2.2648178230095364
Poxoréu,2020-07-21,194,10,5,0,4.714285714285714,0.42857142857142855,2.0,2.287801729930226
Poxoréu,2020-07-22,209,15,5,0,6.857142857142857,0.2857142857142857,1.0,2.320146286111054
Poxoréu,2020-07-23,210,1,5,0,6.714285714285714,0.2857142857142857,1.0,2.322219294733919
Poxoréu,2020-07-24,213,3,6,1,5.714285714285714,0.2857142857142857,1.0,2.3283796034387376
Poxoréu,2020-07-25,213,0,6,0,5.714285714285714,0.14285714285714285,0.0,2.3283796034387376
Poxoréu,2020-07-26,214,1,6,0,4.142857142857143,0.14285714285714285,0.0,2.330413773349191
Poxoréu,2020-07-27,218,4,6,0,4.857142857142857,0.14285714285714285,0.0,2.3384564936046046
Poxoréu,2020-07-28,220,2,6,0,3.7142857142857144,0.14285714285714285,0.0,2.342422680822206
Poxoréu,2020-07-29,228,8,6,0,2.7142857142857144,0.14285714285714285,-0.5,2.357934847000454
Poxoréu,2020-07-30,231,3,6,0,3.0,0.14285714285714285,0.0,2.3636119798921444
Poxoréu,2020-07-31,233,2,6,0,2.857142857142857,0.0,-1.0,2.367355921026019
Poxoréu,2020-08-01,235,2,6,0,3.142857142857143,0.0,-1.0,2.3710678622717363
Poxoréu,2020-08-02,235,0,6,0,3.0,0.0,-1.0,2.3710678622717363
Poxoréu,2020-08-03,235,0,6,0,2.4285714285714284,0.0,-1.0,2.3710678622717363
Poxoréu,2020-08-04,239,4,6,0,2.7142857142857144,0.0,-1.0,2.3783979009481375
Poxoréu,2020-08-05,258,19,6,0,4.285714285714286,0.0,-1.0,2.41161970596323
Poxoréu,2020-08-06,262,4,6,0,4.428571428571429,0.0,-1.0,2.4183012913197452
Cuiabá,2020-03-27,0,0,0,0,,,,0.0
Cuiabá,2020-03-28,10,10,0,0,,,,1.0
Cuiabá,2020-03-29,10,0,0,0,,,,1.0
Cuiabá,2020-03-30,12,2,0,0,,,,1.0791812460476249
Cuiabá,2020-03-31,18,6,0,0,,,,1.255272505103306
Cuiabá,2020-04-01,19,1,0,0,,,,1.2787536009528289
Cuiabá,2020-04-02,22,3,0,0,3.142857142857143,0.0,,1.3424226808222062
Cuiabá,2020-04-03,25,3,0,0,3.5714285714285716,0.0,,1.3979400086720377
Cuiabá,2020-04-04,35,10,0,0,3.5714285714285716,0.0,,1.5440680443502757
Cuiabá,2020-04-05,38,3,0,0,4.0,0.0,,1.5797835966168101
Cuiabá,2020-04-06,43,5,0,0,4.428571428571429,0.0,,1.6334684555795866
Cuiabá,2020-04-07,44,1,0,0,3.7142857142857144,0.0,,1.6434526764861874
Cuiabá,2020-04-08,50,6,0,0,4.428571428571429,0.0,,1.6989700043360187
Cuiabá,2020-04-09,58,8,0,0,5.142857142857143,0.0,,1.7634279935629373
Cuiabá,2020-04-10,60,2,0,0,5.0,0.0,,1.7781512503836436
Cuiabá,2020-04-11,64,4,0,0,4.142857142857143,0.0,,1.806179973983887
Cuiabá,2020-04-12,64,0,0,0,3.7142857142857144,0.0,,1.806179973983887
Cuiabá,2020-04-13,72,8,0,0,4.142857142857143,0.0,,1.8573324964312685
Cuiabá,2020-04-14,75,3,0,0,4.428571428571429,0.0,,1.8750612633917
Cuiabá,2020-04-15,79,4,0,0,4.142857142857143,0.0,,1.8976270912904414
Cuiabá,2020-04-16,83,4,1,1,3.5714285714285716,0.14285714285714285,inf,1.919078092376074
Cuiabá,2020-04-17,88,5,1,0,4.0,0.14285714285714285,inf,1.9444826721501687
Cuiabá,2020-04-18,91,3,1,0,3.857142857142857,0.14285714285714285,inf,1.9590413923210936
Cuiabá,2020-04-19,93,2,1,0,4.142857142857143,0.14285714285714285,inf,1.968482948553935
Cuiabá,2020-04-20,97,4,1,0,3.5714285714285716,0.14285714285714285,inf,1.9867717342662448
Cuiabá,2020-04-21,97,0,1,0,3.142857142857143,0.14285714285714285,inf,1.9867717342662448
Cuiabá,2020-04-22,98,1,1,0,2.7142857142857144,0.14285714285714285,inf,1.9912260756924949
Cuiabá,2020-04-23,108,10,1,0,3.5714285714285716,0.0,,2.03342375548695
Cuiabá,2020-04-24,119,11,1,0,4.428571428571429,0.0,,2.075546961392531
Cuiabá,2020-04-25,125,6,1,0,4.857142857142857,0.0,,2.0969100130080562
Cuiabá,2020-04-26,128,3,1,0,5.0,0.0,,2.1072099696478683
Cuiabá,2020-04-27,130,2,1,0,4.714285714285714,0.0,,2.113943352306837
Cuiabá,2020-04-28,127,-3,1,0,4.285714285714286,0.0,,2.103803720955957
Cuiabá,2020-04-29,129,2,1,0,4.428571428571429,0.0,,2.110589710299249
Cuiabá,2020-04-30,132,3,1,0,3.4285714285714284,0.0,-1.0,2.12057393120585
Cuiabá,2020-05-01,138,6,1,0,2.7142857142857144,0.0,-1.0,2.1398790864012365
Cuiabá,2020-05-02,141,3,2,1,2.2857142857142856,0.14285714285714285,0.0,2.1492191126553797
Cuiabá,2020-05-03,144,3,2,0,2.2857142857142856,0.14285714285714285,0.0,2.1583624920952498
Cuiabá,2020-05-04,145,1,2,0,2.142857142857143,0.14285714285714285,0.0,2.161368002234975
Cuiabá,2020-05-05,148,3,2,0,3.0,0.14285714285714285,0.0,2.1702617153949575
Cuiabá,2020-05-06,149,1,2,0,2.857142857142857,0.14285714285714285,0.0,2.173186268412274
Cuiabá,2020-05-07,163,14,2,0,4.428571428571429,0.14285714285714285,inf,2.2121876044039577
Cuiabá,2020-05-08,170,7,2,0,4.571428571428571,0.14285714285714285,inf,2.230448921378274
Cuiabá,2020-05-09,184,14,2,0,6.142857142857143,0.0,,2.2648178230095364
Cuiabá,2020-05-10,185,1,2,0,5.857142857142857,0.0,,2.2671717284030137
Cuiabá,2020-05-11,192,7,2,0,6.714285714285714,0.0,,2.2833012287035497
Cuiabá,2020-05-12,211,19,2,0,9.0,0.0,,2.3242824552976926
Cuiabá,2020-05-13,219,8,2,0,10.0,0.0,,2.3404441148401185
Cuiabá,2020-05-14,235,16,2,0,10.285714285714286,0.0,,2.3710678622717363
Cuiabá,2020-05-15,250,15,2,0,11.428571428571429,0.0,,2.3979400086720375
Cuiabá,2020-05-16,264,14,2,0,11.428571428571429,0.0,-1.0,2.4216039268698313
Cuiabá,2020-05-17,271,7,2,0,12.285714285714286,0.0,-1.0,2.432969290874406
Cuiabá,2020-05-18,289,18,4,2,13.857142857142858,0.2857142857142857,1.0,2.4608978427565478
Cuiabá,2020-05-19,307,18,5,1,13.714285714285714,0.42857142857142855,2.0,2.4871383754771865
Cuiabá,2020-05-20,315,8,5,0,13.714285714285714,0.42857142857142855,2.0,2.4983105537896004
Cuiabá,2020-05-21,376,61,5,0,20.142857142857142,0.42857142857142855,2.0,2.575187844927661
Cuiabá,2020-05-22,380,4,5,0,18.571428571428573,0.42857142857142855,2.0,2.57978359661681
Cuiabá,2020-05-23,425,45,5,0,23.0,0.42857142857142855,inf,2.6283889300503116
Cuiabá,2020-05-24,491,66,7,2,31.428571428571427,0.7142857142857143,inf,2.6910814921229687
Cuiabá,2020-05-25,490,-1,7,0,28.714285714285715,0.42857142857142855,inf,2.690196080028514
Cuiabá,2020-05-26,518,28,7,0,30.142857142857142,0.2857142857142857,inf,2.714329759745233
Cuiabá,2020-05-27,564,46,7,0,35.57142857142857,0.2857142857142857,inf,2.751279103983342
Cuiabá,2020-05-28,611,47,8,1,33.57142857142857,0.42857142857142855,inf,2.786041210242554
Cuiabá,2020-05-29,655,44,9,1,39.285714285714285,0.5714285714285714,inf,2.816241299991783
Cuiabá,2020-05-30,691,36,9,0,38.0,0.5714285714285714,inf,2.8394780473741985
Cuiabá,2020-05-31,723,32,10,1,33.142857142857146,0.42857142857142855,inf,2.859138297294531
Cuiabá,2020-06-01,748,25,10,0,36.857142857142854,0.42857142857142855,0.5,2.8739015978644615
Cuiabá,2020-06-02,796,48,12,2,39.714285714285715,0.7142857142857143,0.6666666666666669,2.900913067737669
Cuiabá,2020-06-03,829,33,13,1,37.857142857142854,0.8571428571428571,1.0,2.9185545305502734
Cuiabá,2020-06-04,901,72,13,0,41.42857142857143,0.7142857142857143,0.6666666666666669,2.954724790979063
Cuiabá,2020-06-05,976,75,15,2,45.857142857142854,0.8571428571428571,1.0,2.9894498176666917
Cuiabá,2020-06-06,1037,61,16,1,49.42857142857143,1.0,1.3333333333333333,3.015778756389041
Cuiabá,2020-06-07,1082,45,20,4,51.285714285714285,1.4285714285714286,1.0,3.0342272607705505
Cuiabá,2020-06-08,1213,131,24,4,66.42857142857143,2.0,3.666666666666667,3.083860800866573
Cuiabá,2020-06-09,1287,74,32,8,70.14285714285714,2.857142857142857,9.000000000000002,3.1095785469043866
Cuiabá,2020-06-10,1336,49,39,7,72.42857142857143,3.7142857142857144,12.000000000000002,3.125806458139527
Cuiabá,2020-06-11,1468,132,42,3,81.0,4.142857142857143,8.666666666666668,3.166726055580052
Cuiabá,2020-06-12,1538,70,45,3,80.28571428571429,4.285714285714286,6.500000000000001,3.1869563354654122
Cuiabá,2020-06-13,1546,8,53,8,72.71428571428571,5.285714285714286,8.25,3.189209489582306
Cuiabá,2020-06-14,1657,111,59,6,82.14285714285714,5.571428571428571,12.0,3.219322508419337
Cuiabá,2020-06-15,1827,170,59,0,87.71428571428571,5.0,10.666666666666666,3.2617385473525378
Cuiabá,2020-06-16,1857,30,61,2,81.42857142857143,4.142857142857143,4.8,3.2688119037397803
Cuiabá,2020-06-17,1948,91,71,10,87.42857142857143,4.571428571428571,4.333333333333333,3.2895889525425965
Cuiabá,2020-06-18,2022,74,75,4,79.14285714285714,4.714285714285714,5.6,3.3057811512549824
Cuiabá,2020-06-19,2173,151,82,7,90.71428571428571,5.285714285714286,5.166666666666667,3.3370597263205246
Cuiabá,2020-06-20,2258,85,92,10,101.71428571428571,5.571428571428571,4.571428571428571,3.353723937588949
Cuiabá,2020-06-21,2412,154,100,8,107.85714285714286,5.857142857142857,3.0999999999999996,3.3823773034681137
Cuiabá,2020-06-22,2629,217,102,2,114.57142857142857,6.142857142857143,2.0714285714285716,3.419790586106363
Cuiabá,2020-06-23,2762,133,112,10,129.28571428571428,7.285714285714286,1.55,3.4412236742426123
Cuiabá,2020-06-24,2940,178,126,14,141.71428571428572,7.857142857142857,1.1153846153846152,3.4683473304121573
Cuiabá,2020-06-25,3041,101,128,2,145.57142857142858,7.571428571428571,0.8275862068965515,3.483016420144132
Cuiabá,2020-06-26,3161,120,137,9,141.14285714285714,7.857142857142857,0.8333333333333333,3.49982449583958
Cuiabá,2020-06-27,3277,116,147,10,145.57142857142858,7.857142857142857,0.48648648648648646,3.5154764413823756
Cuiabá,2020-06-28,3579,302,161,14,166.71428571428572,8.714285714285714,0.564102564102564,3.553761698390004
Cuiabá,2020-06-29,3592,13,165,4,137.57142857142858,9.0,0.8,3.5553363279952666
Cuiabá,2020-06-30,3772,180,170,5,144.28571428571428,8.285714285714286,1.0,3.5765716840652906
Cuiabá,2020-07-01,4008,236,187,17,152.57142857142858,8.714285714285714,0.9062499999999999,3.6029277128591892
Cuiabá,2020-07-02,4203,195,195,8,166.0,9.571428571428571,1.0303030303030303,3.623559390005437
Cuiabá,2020-07-03,4371,168,206,11,172.85714285714286,9.857142857142858,0.864864864864865,3.6405808064896528
Cuiabá,2020-07-04,4751,380,223,17,210.57142857142858,10.857142857142858,0.9487179487179489,3.6767850304192056
Cuiabá,2020-07-05,4789,38,2,-221,172.85714285714286,-22.714285714285715,-4.878048780487806,3.6802448370426077
Cuiabá,2020-07-06,4969,180,247,245,196.71428571428572,11.714285714285714,0.9069767441860462,3.6962689967455327
Cuiabá,2020-07-07,5222,253,262,15,207.14285714285714,13.142857142857142,0.8039215686274509,3.7178368674869255
Cuiabá,2020-07-08,5524,302,272,10,216.57142857142858,12.142857142857142,0.5454545454545454,3.7422536699065936
Cuiabá,2020-07-09,5699,175,284,12,213.71428571428572,12.714285714285714,0.6792452830188679,3.7557986569738304
Cuiabá,2020-07-10,6046,347,299,15,239.28571428571428,13.285714285714286,0.6909090909090911,3.781468142841798
Cuiabá,2020-07-11,6232,186,309,10,211.57142857142858,12.285714285714286,0.5636363636363638,3.794627444664508
Cuiabá,2020-07-12,6232,0,320,11,206.14285714285714,45.42857142857143,4.213114754098362,3.794627444664508
Cuiabá,2020-07-13,6280,48,334,14,187.28571428571428,12.428571428571429,0.380952380952381,3.797959643737196
Cuiabá,2020-07-14,6500,220,334,0,182.57142857142858,10.285714285714286,0.24137931034482757,3.8129133566428557
Cuiabá,2020-07-15,6660,160,366,32,162.28571428571428,13.428571428571429,0.5409836065573772,3.823474229170301
Cuiabá,2020-07-16,6832,172,362,-4,161.85714285714286,11.142857142857142,0.16417910447761191,3.8345478576809486
Cuiabá,2020-07-17,7099,267,404,42,150.42857142857142,15.0,0.5217391304347825,3.8511971761741606
Cuiabá,2020-07-18,6968,-131,415,11,105.14285714285714,15.142857142857142,0.39473684210526305,3.8431081419996067
Cuiabá,2020-07-19,7252,284,426,11,145.71428571428572,15.142857142857142,-1.6666666666666667,3.860457795423471
Cuiabá,2020-07-20,7698,446,440,14,202.57142857142858,15.142857142857142,0.29268292682926833,3.886377906758572
Cuiabá,2020-07-21,7924,226,446,6,203.42857142857142,16.0,0.21739130434782614,3.898944466866509
Cuiabá,2020-07-22,8402,478,464,18,248.85714285714286,14.0,0.15294117647058827,3.924382677201973
Cuiabá,2020-07-23,8929,527,469,5,299.57142857142856,15.285714285714286,0.2022471910112361,3.9508028229646586
Cuiabá,2020-07-24,9130,201,467,-2,290.14285714285717,9.0,-0.32258064516129037,3.960470777534299
Cuiabá,2020-07-25,9305,175,475,8,333.85714285714283,8.571428571428571,-0.3023255813953489,3.968716377466786
Cuiabá,2020-07-26,9406,101,477,2,307.7142857142857,7.285714285714286,-0.839622641509434,3.9734049744100606
Cuiabá,2020-07-27,9781,375,492,15,297.57142857142856,7.428571428571429,-0.40229885057471265,3.9903832589062334
Cuiabá,2020-07-28,10201,420,508,16,325.2857142857143,8.857142857142858,-0.1388888888888889,4.008642747565285
Cuiabá,2020-07-29,10604,403,516,8,314.57142857142856,7.428571428571429,-0.44680851063829785,4.025469719061056
Cuiabá,2020-07-30,11244,640,531,15,330.7142857142857,8.857142857142858,-0.20512820512820504,4.050920836935403
Cuiabá,2020-07-31,11507,263,544,13,339.57142857142856,11.0,-0.26666666666666666,4.060962113093833
Cuiabá,2020-08-01,11645,138,553,9,334.2857142857143,11.142857142857142,-0.2641509433962264,4.0661394928706995
Cuiabá,2020-08-02,11726,81,564,11,331.42857142857144,12.428571428571429,-0.17924528301886788,4.069149889848778
Cuiabá,2020-08-03,11978,252,571,7,313.85714285714283,11.285714285714286,-0.2547169811320754,4.07838430874819
Cuiabá,2020-08-04,12383,405,578,7,311.7142857142857,10.0,-0.375,4.09282587292398
Cuiabá,2020-08-05,12792,409,588,10,312.57142857142856,10.285714285714286,-0.26530612244897955,4.106938450738179
Cuiabá,2020-08-06,13021,229,598,10,253.85714285714286,9.571428571428571,-0.3738317757009346,4.114644338902279
Primavera do Leste,2020-03-27,0,0,0,0,,,,0.0
Primavera do Leste,2020-03-28,0,0,0,0,,,,0.0
Primavera do Leste,2020-03-29,0,0,0,0,,,,0.0
Primavera do Leste,2020-03-30,0,0,0,0,,,,0.0
Primavera do Leste,2020-03-31,0,0,0,0,,,,0.0
Primavera do Leste,2020-04-01,0,0,0,0,,,,0.0
Primavera do Leste,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Primavera do Leste,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Primavera do Leste,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Primavera do Leste,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Primavera do Leste,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Primavera do Leste,2020-04-07,1,1,0,0,0.14285714285714285,0.0,,0.0
Primavera do Leste,2020-04-08,1,0,0,0,0.14285714285714285,0.0,,0.0
Primavera do Leste,2020-04-09,1,0,0,0,0.14285714285714285,0.0,,0.0
Primavera do Leste,2020-04-10,1,0,0,0,0.14285714285714285,0.0,,0.0
Primavera do Leste,2020-04-11,1,0,0,0,0.14285714285714285,0.0,,0.0
Primavera do Leste,2020-04-12,1,0,0,0,0.14285714285714285,0.0,,0.0
Primavera do Leste,2020-04-13,1,0,0,0,0.14285714285714285,0.0,,0.0
Primavera do Leste,2020-04-14,1,0,0,0,0.0,0.0,,0.0
Primavera do Leste,2020-04-15,4,3,0,0,0.42857142857142855,0.0,,0.6020599913279624
Primavera do Leste,2020-04-16,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
Primavera do Leste,2020-04-17,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
Primavera do Leste,2020-04-18,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
Primavera do Leste,2020-04-19,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
Primavera do Leste,2020-04-20,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
Primavera do Leste,2020-04-21,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
Primavera do Leste,2020-04-22,4,0,0,0,0.0,0.0,,0.6020599913279624
Primavera do Leste,2020-04-23,6,2,0,0,0.2857142857142857,0.0,,0.7781512503836436
Primavera do Leste,2020-04-24,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
Primavera do Leste,2020-04-25,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
Primavera do Leste,2020-04-26,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
Primavera do Leste,2020-04-27,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
Primavera do Leste,2020-04-28,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
Primavera do Leste,2020-04-29,8,2,0,0,0.5714285714285714,0.0,,0.9030899869919435
Primavera do Leste,2020-04-30,8,0,0,0,0.2857142857142857,0.0,,0.9030899869919435
Primavera do Leste,2020-05-01,9,1,0,0,0.42857142857142855,0.0,,0.9542425094393249
Primavera do Leste,2020-05-02,9,0,0,0,0.42857142857142855,0.0,,0.9542425094393249
Primavera do Leste,2020-05-03,9,0,0,0,0.42857142857142855,0.0,,0.9542425094393249
