estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
PA,Cametá,15,150210.0,2020-07-20,4101,0,83,1,8.571428571428571,0.2857142857142857,0.0,3.612889769287485
PA,Cametá,15,150210.0,2020-07-21,4146,45,83,0,14.571428571428571,0.2857142857142857,0.0,3.617629297757842
PA,Cametá,15,150210.0,2020-07-22,4250,104,83,0,27.0,0.2857142857142857,-0.3333333333333333,3.6283889300503116
PA,Pacajá,15,150548.0,2020-03-27,0,0,0,0,,,,0.0
PA,Pacajá,15,150548.0,2020-03-28,0,0,0,0,,,,0.0
PA,Pacajá,15,150548.0,2020-03-29,0,0,0,0,,,,0.0
PA,Pacajá,15,150548.0,2020-03-30,0,0,0,0,,,,0.0
PA,Pacajá,15,150548.0,2020-03-31,0,0,0,0,,,,0.0
PA,Pacajá,15,150548.0,2020-04-01,0,0,0,0,,,,0.0
PA,Pacajá,15,150548.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-21,1,1,0,0,0.14285714285714285,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-22,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-23,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-24,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Pacajá,15,150548.0,2020-04-25,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
PA,Pacajá,15,150548.0,2020-04-26,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PA,Pacajá,15,150548.0,2020-04-27,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PA,Pacajá,15,150548.0,2020-04-28,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PA,Pacajá,15,150548.0,2020-04-29,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PA,Pacajá,15,150548.0,2020-04-30,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PA,Pacajá,15,150548.0,2020-05-01,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PA,Pacajá,15,150548.0,2020-05-02,2,0,0,0,0.0,0.0,,0.3010299956639812
PA,Pacajá,15,150548.0,2020-05-03,2,0,0,0,0.0,0.0,,0.3010299956639812
PA,Pacajá,15,150548.0,2020-05-04,2,0,0,0,0.0,0.0,,0.3010299956639812
PA,Pacajá,15,150548.0,2020-05-05,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
PA,Pacajá,15,150548.0,2020-05-06,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
PA,Pacajá,15,150548.0,2020-05-07,7,4,0,0,0.7142857142857143,0.0,,0.8450980400142568
PA,Pacajá,15,150548.0,2020-05-08,7,0,0,0,0.7142857142857143,0.0,,0.8450980400142568
PA,Pacajá,15,150548.0,2020-05-09,7,0,0,0,0.7142857142857143,0.0,,0.8450980400142568
PA,Pacajá,15,150548.0,2020-05-10,8,1,0,0,0.8571428571428571,0.0,,0.9030899869919435
PA,Pacajá,15,150548.0,2020-05-11,8,0,1,1,0.8571428571428571,0.14285714285714285,5.0,0.9030899869919435
PA,Pacajá,15,150548.0,2020-05-12,8,0,1,0,0.7142857142857143,0.14285714285714285,5.0,0.9030899869919435
PA,Pacajá,15,150548.0,2020-05-13,10,2,2,1,1.0,0.2857142857142857,5.0,1.0
PA,Pacajá,15,150548.0,2020-05-14,12,2,2,0,0.7142857142857143,0.2857142857142857,5.0,1.0791812460476249
PA,Pacajá,15,150548.0,2020-05-15,13,1,3,1,0.8571428571428571,0.42857142857142855,5.0,1.1139433523068367
PA,Pacajá,15,150548.0,2020-05-16,19,6,4,1,1.7142857142857142,0.5714285714285714,5.0,1.2787536009528289
PA,Pacajá,15,150548.0,2020-05-17,19,0,4,0,1.5714285714285714,0.5714285714285714,5.0,1.2787536009528289
PA,Pacajá,15,150548.0,2020-05-18,19,0,4,0,1.5714285714285714,0.42857142857142855,5.0,1.2787536009528289
PA,Pacajá,15,150548.0,2020-05-19,35,16,4,0,3.857142857142857,0.42857142857142855,5.0,1.5440680443502757
PA,Pacajá,15,150548.0,2020-05-20,44,9,4,0,4.857142857142857,0.2857142857142857,5.0,1.6434526764861874
PA,Pacajá,15,150548.0,2020-05-21,44,0,4,0,4.571428571428571,0.2857142857142857,5.0,1.6434526764861874
PA,Pacajá,15,150548.0,2020-05-22,47,3,4,0,4.857142857142857,0.14285714285714285,5.0,1.6720978579357175
PA,Pacajá,15,150548.0,2020-05-23,47,0,4,0,4.0,0.0,5.0,1.6720978579357175
PA,Pacajá,15,150548.0,2020-05-24,48,1,4,0,4.142857142857143,0.0,5.0,1.6812412373755872
PA,Pacajá,15,150548.0,2020-05-25,53,5,4,0,4.857142857142857,0.0,-1.0,1.7242758696007892
PA,Pacajá,15,150548.0,2020-05-26,55,2,4,0,2.857142857142857,0.0,-1.0,1.7403626894942439
PA,Pacajá,15,150548.0,2020-05-27,56,1,4,0,1.7142857142857142,0.0,-1.0,1.7481880270062005
PA,Pacajá,15,150548.0,2020-05-28,56,0,4,0,1.7142857142857142,0.0,-1.0,1.7481880270062005
PA,Pacajá,15,150548.0,2020-05-29,65,9,4,0,2.5714285714285716,0.0,-1.0,1.8129133566428555
PA,Pacajá,15,150548.0,2020-05-30,68,3,4,0,3.0,0.0,-1.0,1.8325089127062364
PA,Pacajá,15,150548.0,2020-05-31,68,0,4,0,2.857142857142857,0.0,-1.0,1.8325089127062364
PA,Pacajá,15,150548.0,2020-06-01,68,0,4,0,2.142857142857143,0.0,-1.0,1.8325089127062364
PA,Pacajá,15,150548.0,2020-06-02,70,2,4,0,2.142857142857143,0.0,-1.0,1.845098040014257
PA,Pacajá,15,150548.0,2020-06-03,88,18,5,1,4.571428571428571,0.14285714285714285,-0.5,1.9444826721501687
PA,Pacajá,15,150548.0,2020-06-04,90,2,5,0,4.857142857142857,0.14285714285714285,-0.5,1.9542425094393248
PA,Pacajá,15,150548.0,2020-06-05,95,5,5,0,4.285714285714286,0.14285714285714285,0.0,1.9777236052888478
PA,Pacajá,15,150548.0,2020-06-06,95,0,5,0,3.857142857142857,0.14285714285714285,5.0,1.9777236052888478
PA,Pacajá,15,150548.0,2020-06-07,95,0,5,0,3.857142857142857,0.14285714285714285,5.0,1.9777236052888478
PA,Pacajá,15,150548.0,2020-06-08,99,4,6,1,4.428571428571429,0.2857142857142857,5.0,1.99563519459755
PA,Pacajá,15,150548.0,2020-06-09,112,13,5,-1,6.0,0.14285714285714285,5.0,2.0492180226701815
PA,Pacajá,15,150548.0,2020-06-10,124,12,5,0,5.142857142857143,0.0,5.0,2.093421685162235
PA,Pacajá,15,150548.0,2020-06-11,131,7,5,0,5.857142857142857,0.0,5.0,2.1172712956557644
PA,Pacajá,15,150548.0,2020-06-12,132,1,5,0,5.285714285714286,0.0,5.0,2.12057393120585
PA,Pacajá,15,150548.0,2020-06-13,132,0,6,1,5.285714285714286,0.14285714285714285,5.0,2.12057393120585
PA,Pacajá,15,150548.0,2020-06-14,132,0,5,-1,5.285714285714286,0.0,5.0,2.12057393120585
PA,Pacajá,15,150548.0,2020-06-15,132,0,5,0,4.714285714285714,-0.14285714285714285,-5.0,2.12057393120585
PA,Pacajá,15,150548.0,2020-06-16,148,16,5,0,5.142857142857143,0.0,-5.0,2.1702617153949575
PA,Pacajá,15,150548.0,2020-06-17,163,15,5,0,5.571428571428571,0.0,-1.0,2.2121876044039577
PA,Pacajá,15,150548.0,2020-06-18,175,12,5,0,6.285714285714286,0.0,-1.0,2.2430380486862944
PA,Pacajá,15,150548.0,2020-06-19,184,9,5,0,7.428571428571429,0.0,-1.0,2.2648178230095364
PA,Pacajá,15,150548.0,2020-06-20,193,9,5,0,8.714285714285714,-0.14285714285714285,-2.0,2.285557309007774
PA,Pacajá,15,150548.0,2020-06-21,196,3,5,0,9.142857142857142,0.0,-1.0,2.292256071356476
PA,Pacajá,15,150548.0,2020-06-22,196,0,5,0,9.142857142857142,0.0,-1.0,2.292256071356476
PA,Pacajá,15,150548.0,2020-06-23,214,18,5,0,9.428571428571429,0.0,-1.0,2.330413773349191
PA,Pacajá,15,150548.0,2020-06-24,228,14,6,1,9.285714285714286,0.14285714285714285,5.0,2.357934847000454
PA,Pacajá,15,150548.0,2020-06-25,235,7,6,0,8.571428571428571,0.14285714285714285,5.0,2.3710678622717363
PA,Pacajá,15,150548.0,2020-06-26,245,10,6,0,8.714285714285714,0.14285714285714285,5.0,2.3891660843645326
PA,Pacajá,15,150548.0,2020-06-27,257,12,7,1,9.142857142857142,0.2857142857142857,1.0,2.4099331233312946
PA,Pacajá,15,150548.0,2020-06-28,257,0,7,0,8.714285714285714,0.2857142857142857,5.0,2.4099331233312946
PA,Pacajá,15,150548.0,2020-06-29,257,0,7,0,8.714285714285714,0.2857142857142857,-3.0,2.4099331233312946
PA,Pacajá,15,150548.0,2020-06-30,260,3,7,0,6.571428571428571,0.2857142857142857,5.0,2.4149733479708178
PA,Pacajá,15,150548.0,2020-07-01,295,35,7,0,9.571428571428571,0.14285714285714285,5.0,2.469822015978163
PA,Pacajá,15,150548.0,2020-07-02,309,14,7,0,10.571428571428571,0.14285714285714285,5.0,2.4899584794248346
PA,Pacajá,15,150548.0,2020-07-03,321,12,7,0,10.857142857142858,0.14285714285714285,5.0,2.506505032404872
PA,Pacajá,15,150548.0,2020-07-04,331,10,7,0,10.571428571428571,0.0,-1.0,2.519827993775719
PA,Pacajá,15,150548.0,2020-07-05,340,9,7,0,11.857142857142858,0.0,-1.0,2.531478917042255
PA,Pacajá,15,150548.0,2020-07-06,340,0,7,0,11.857142857142858,0.0,-1.0,2.531478917042255
PA,Pacajá,15,150548.0,2020-07-07,364,24,7,0,14.857142857142858,0.0,-1.0,2.561101383649056
PA,Pacajá,15,150548.0,2020-07-08,396,32,8,1,14.428571428571429,0.14285714285714285,0.0,2.597695185925512
PA,Pacajá,15,150548.0,2020-07-09,415,19,8,0,15.142857142857142,0.14285714285714285,0.0,2.6180480967120925
PA,Pacajá,15,150548.0,2020-07-10,429,14,8,0,15.428571428571429,0.14285714285714285,0.0,2.632457292184724
PA,Pacajá,15,150548.0,2020-07-11,451,22,8,0,17.142857142857142,0.14285714285714285,-0.5,2.6541765418779604
PA,Pacajá,15,150548.0,2020-07-12,451,0,8,0,15.857142857142858,0.14285714285714285,-0.5,2.6541765418779604
PA,Pacajá,15,150548.0,2020-07-13,451,0,8,0,15.857142857142858,0.14285714285714285,-0.5,2.6541765418779604
PA,Pacajá,15,150548.0,2020-07-14,481,30,8,0,16.714285714285715,0.14285714285714285,-0.5,2.682145076373832
PA,Pacajá,15,150548.0,2020-07-15,494,13,8,0,14.0,0.0,-1.0,2.693726948923647
PA,Pacajá,15,150548.0,2020-07-16,531,37,8,0,16.571428571428573,0.0,-1.0,2.725094521081469
PA,Pacajá,15,150548.0,2020-07-17,539,8,8,0,15.714285714285714,0.0,-1.0,2.7315887651867388
PA,Pacajá,15,150548.0,2020-07-18,539,0,8,0,12.571428571428571,0.0,-1.0,2.7315887651867388
PA,Pacajá,15,150548.0,2020-07-19,539,0,8,0,12.571428571428571,0.0,-1.0,2.7315887651867388
PA,Pacajá,15,150548.0,2020-07-20,539,0,8,0,12.571428571428571,0.0,-1.0,2.7315887651867388
PA,Pacajá,15,150548.0,2020-07-21,553,14,8,0,10.285714285714286,0.0,-1.0,2.7427251313046983
PA,Pacajá,15,150548.0,2020-07-22,576,23,8,0,11.714285714285714,0.0,-1.0,2.760422483423212
PA,Bom Jesus do Tocantins,15,150157.0,2020-03-27,0,0,0,0,,,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-03-28,0,0,0,0,,,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-03-29,0,0,0,0,,,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-03-30,0,0,0,0,,,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-03-31,0,0,0,0,,,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-01,0,0,0,0,,,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-26,1,1,0,0,0.14285714285714285,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-27,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-28,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-29,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-04-30,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-01,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-02,1,0,0,0,0.14285714285714285,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-03,1,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-04,1,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-05,1,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-06,1,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-07,1,0,0,0,0.0,0.0,,0.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-08,4,3,0,0,0.42857142857142855,0.0,,0.6020599913279624
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-09,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-10,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-11,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-12,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-13,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-14,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-15,4,0,0,0,0.0,0.0,,0.6020599913279624
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-16,4,0,0,0,0.0,0.0,,0.6020599913279624
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-17,5,1,0,0,0.14285714285714285,0.0,,0.6989700043360189
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-18,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-19,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-20,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-21,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-22,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-23,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-24,6,1,0,0,0.14285714285714285,0.0,,0.7781512503836436
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-25,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-26,8,2,0,0,0.42857142857142855,0.0,,0.9030899869919435
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-27,8,0,0,0,0.42857142857142855,0.0,,0.9030899869919435
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-28,10,2,0,0,0.7142857142857143,0.0,,1.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-29,13,3,0,0,1.1428571428571428,0.0,,1.1139433523068367
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-30,13,0,0,0,1.1428571428571428,0.0,,1.1139433523068367
PA,Bom Jesus do Tocantins,15,150157.0,2020-05-31,13,0,0,0,1.0,0.0,,1.1139433523068367
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-01,13,0,0,0,1.0,0.0,,1.1139433523068367
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-02,13,0,0,0,0.7142857142857143,0.0,,1.1139433523068367
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-03,16,3,0,0,1.1428571428571428,0.0,,1.2041199826559248
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-04,16,0,0,0,0.8571428571428571,0.0,,1.2041199826559248
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-05,17,1,0,0,0.5714285714285714,0.0,,1.2304489213782739
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-06,17,0,0,0,0.5714285714285714,0.0,,1.2304489213782739
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-07,17,0,0,0,0.5714285714285714,0.0,,1.2304489213782739
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-08,17,0,0,0,0.5714285714285714,0.0,,1.2304489213782739
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-09,20,3,0,0,1.0,0.0,,1.3010299956639813
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-10,20,0,0,0,0.5714285714285714,0.0,,1.3010299956639813
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-11,28,8,0,0,1.7142857142857142,0.0,,1.4471580313422192
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-12,29,1,0,0,1.7142857142857142,0.0,,1.462397997898956
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-13,29,0,0,0,1.7142857142857142,0.0,,1.462397997898956
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-14,29,0,0,0,1.7142857142857142,0.0,,1.462397997898956
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-15,29,0,0,0,1.7142857142857142,0.0,,1.462397997898956
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-16,32,3,0,0,1.7142857142857142,0.0,,1.505149978319906
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-17,33,1,0,0,1.8571428571428572,0.0,,1.5185139398778875
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-18,37,4,0,0,1.2857142857142858,0.0,,1.568201724066995
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-19,47,10,0,0,2.5714285714285716,0.0,,1.6720978579357175
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-20,55,8,0,0,3.7142857142857144,0.0,,1.7403626894942439
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-21,55,0,0,0,3.7142857142857144,0.0,,1.7403626894942439
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-22,55,0,0,0,3.7142857142857144,0.0,,1.7403626894942439
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-23,60,5,0,0,4.0,0.0,,1.7781512503836436
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-24,68,8,0,0,5.0,0.0,,1.8325089127062364
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-25,73,5,0,0,5.142857142857143,0.0,,1.863322860120456
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-26,73,0,0,0,3.7142857142857144,0.0,,1.863322860120456
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-27,76,3,0,0,3.0,0.0,,1.8808135922807914
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-28,76,0,0,0,3.0,0.0,,1.8808135922807914
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-29,76,0,0,0,3.0,0.0,,1.8808135922807914
PA,Bom Jesus do Tocantins,15,150157.0,2020-06-30,86,10,0,0,3.7142857142857144,0.0,,1.9344984512435677
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-01,93,7,0,0,3.5714285714285716,0.0,,1.968482948553935
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-02,100,7,0,0,3.857142857142857,0.0,,2.0
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-03,102,2,0,0,4.142857142857143,0.0,,2.0086001717619175
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-04,103,1,0,0,3.857142857142857,0.0,,2.012837224705172
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-05,103,0,0,0,3.857142857142857,0.0,,2.012837224705172
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-06,103,0,0,0,3.857142857142857,0.0,,2.012837224705172
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-07,109,6,0,0,3.2857142857142856,0.0,,2.037426497940624
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-08,112,3,0,0,2.7142857142857144,0.0,,2.0492180226701815
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-09,119,7,0,0,2.7142857142857144,0.0,,2.075546961392531
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-10,122,3,0,0,2.857142857142857,0.0,,2.0863598306747484
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-11,125,3,0,0,3.142857142857143,0.0,,2.0969100130080562
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-12,125,0,0,0,3.142857142857143,0.0,,2.0969100130080562
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-13,125,0,0,0,3.142857142857143,0.0,,2.0969100130080562
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-14,134,9,0,0,3.5714285714285716,0.0,,2.1271047983648077
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-15,141,7,0,0,4.142857142857143,0.0,,2.1492191126553797
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-16,148,7,0,0,4.142857142857143,0.0,,2.1702617153949575
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-17,152,4,0,0,4.285714285714286,0.0,,2.1818435879447726
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-18,155,3,0,0,4.285714285714286,0.0,,2.1903316981702914
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-19,155,0,0,0,4.285714285714286,0.0,,2.1903316981702914
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-20,155,0,0,0,4.285714285714286,0.0,,2.1903316981702914
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-21,159,4,0,0,3.5714285714285716,0.0,,2.2013971243204513
PA,Bom Jesus do Tocantins,15,150157.0,2020-07-22,164,5,0,0,3.2857142857142856,0.0,,2.214843848047698
PA,Portel,15,150580.0,2020-03-27,0,0,0,0,,,,0.0
PA,Portel,15,150580.0,2020-03-28,0,0,0,0,,,,0.0
PA,Portel,15,150580.0,2020-03-29,0,0,0,0,,,,0.0
PA,Portel,15,150580.0,2020-03-30,0,0,0,0,,,,0.0
PA,Portel,15,150580.0,2020-03-31,0,0,0,0,,,,0.0
PA,Portel,15,150580.0,2020-04-01,0,0,0,0,,,,0.0
PA,Portel,15,150580.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PA,Portel,15,150580.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PA,Portel,15,150580.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PA,Portel,15,150580.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PA,Portel,15,150580.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PA,Portel,15,150580.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PA,Portel,15,150580.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
