municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Paranhos,2020-06-28,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-06-29,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-06-30,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-01,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-02,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-03,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-04,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-05,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-06,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-07,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-08,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-09,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-10,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paranhos,2020-07-11,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paranhos,2020-07-12,1,-1,0,0,0.0,0.0,,0.0
Paranhos,2020-07-13,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-14,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-15,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-16,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-17,1,0,0,0,-0.14285714285714285,0.0,,0.0
Paranhos,2020-07-18,1,0,0,0,-0.14285714285714285,0.0,,0.0
Paranhos,2020-07-19,1,0,0,0,0.0,0.0,,0.0
Paranhos,2020-07-20,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paranhos,2020-07-21,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paranhos,2020-07-22,4,2,0,0,0.42857142857142855,0.0,,0.6020599913279624
Paranhos,2020-07-23,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
Paranhos,2020-07-24,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
Paranhos,2020-07-25,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
Paranhos,2020-07-26,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
Paranhos,2020-07-27,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Paranhos,2020-07-28,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Paranhos,2020-07-29,4,0,0,0,0.0,0.0,,0.6020599913279624
Paranhos,2020-07-30,4,0,0,0,0.0,0.0,,0.6020599913279624
Paranhos,2020-07-31,4,0,0,0,0.0,0.0,,0.6020599913279624
Paranhos,2020-08-01,4,0,0,0,0.0,0.0,,0.6020599913279624
Paranhos,2020-08-02,4,0,0,0,0.0,0.0,,0.6020599913279624
Paranhos,2020-08-03,4,0,0,0,0.0,0.0,,0.6020599913279624
Paranhos,2020-08-04,6,2,0,0,0.2857142857142857,0.0,,0.7781512503836436
Paranhos,2020-08-05,5,-1,0,0,0.14285714285714285,0.0,,0.6989700043360189
Paranhos,2020-08-06,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
Paranhos,2020-08-07,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
Paranhos,2020-08-08,6,1,0,0,0.2857142857142857,0.0,,0.7781512503836436
Paranhos,2020-08-09,7,1,0,0,0.42857142857142855,0.0,,0.8450980400142568
Paranhos,2020-08-10,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
Paranhos,2020-08-11,7,0,0,0,0.14285714285714285,0.0,,0.8450980400142568
Paranhos,2020-08-12,8,1,0,0,0.42857142857142855,0.0,,0.9030899869919435
Paranhos,2020-08-13,8,0,0,0,0.42857142857142855,0.0,,0.9030899869919435
Paranhos,2020-08-14,10,2,0,0,0.7142857142857143,0.0,,1.0
Paranhos,2020-08-15,10,0,0,0,0.5714285714285714,0.0,,1.0
Paranhos,2020-08-16,10,0,0,0,0.42857142857142855,0.0,,1.0
Paranhos,2020-08-17,10,0,0,0,0.42857142857142855,0.0,,1.0
Paranhos,2020-08-18,9,-1,0,0,0.2857142857142857,0.0,,0.9542425094393249
Paranhos,2020-08-19,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
Paranhos,2020-08-20,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
Paranhos,2020-08-21,9,0,0,0,-0.14285714285714285,0.0,,0.9542425094393249
Paranhos,2020-08-22,10,1,0,0,0.0,0.0,,1.0
Paranhos,2020-08-23,11,1,0,0,0.14285714285714285,0.0,,1.041392685158225
Paranhos,2020-08-24,12,1,0,0,0.2857142857142857,0.0,,1.0791812460476249
Paranhos,2020-08-25,11,-1,0,0,0.2857142857142857,0.0,,1.041392685158225
Paranhos,2020-08-26,12,1,0,0,0.42857142857142855,0.0,,1.0791812460476249
Paranhos,2020-08-27,12,0,0,0,0.42857142857142855,0.0,,1.0791812460476249
Paranhos,2020-08-28,12,0,0,0,0.42857142857142855,0.0,,1.0791812460476249
Paranhos,2020-08-29,15,3,0,0,0.7142857142857143,0.0,,1.1760912590556813
Paranhos,2020-08-30,15,0,0,0,0.5714285714285714,0.0,,1.1760912590556813
Paranhos,2020-08-31,15,0,0,0,0.42857142857142855,0.0,,1.1760912590556813
Paranhos,2020-09-01,17,2,0,0,0.8571428571428571,0.0,,1.2304489213782739
Paranhos,2020-09-02,19,2,0,0,1.0,0.0,,1.2787536009528289
Paranhos,2020-09-03,20,1,0,0,1.1428571428571428,0.0,,1.3010299956639813
Paranhos,2020-09-04,20,0,0,0,1.1428571428571428,0.0,,1.3010299956639813
Paranhos,2020-09-05,21,1,0,0,0.8571428571428571,0.0,,1.3222192947339193
Paranhos,2020-09-06,21,0,0,0,0.8571428571428571,0.0,,1.3222192947339193
Paranhos,2020-09-07,21,0,0,0,0.8571428571428571,0.0,,1.3222192947339193
Paranhos,2020-09-08,21,0,0,0,0.5714285714285714,0.0,,1.3222192947339193
Paranhos,2020-09-09,22,1,0,0,0.42857142857142855,0.0,,1.3424226808222062
Paranhos,2020-09-10,22,0,0,0,0.2857142857142857,0.0,,1.3424226808222062
Paranhos,2020-09-11,21,-1,0,0,0.14285714285714285,0.0,,1.3222192947339193
Paranhos,2020-09-12,21,0,0,0,0.0,0.0,,1.3222192947339193
Paranhos,2020-09-13,22,1,0,0,0.14285714285714285,0.0,,1.3424226808222062
Paranhos,2020-09-14,22,0,0,0,0.14285714285714285,0.0,,1.3424226808222062
Paraíso das Águas,2020-03-27,0,0,0,0,,,,0.0
Paraíso das Águas,2020-03-28,0,0,0,0,,,,0.0
Paraíso das Águas,2020-03-29,0,0,0,0,,,,0.0
Paraíso das Águas,2020-03-30,0,0,0,0,,,,0.0
Paraíso das Águas,2020-03-31,0,0,0,0,,,,0.0
Paraíso das Águas,2020-04-01,0,0,0,0,,,,0.0
Paraíso das Águas,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-18,1,1,0,0,0.14285714285714285,0.0,,0.0
Paraíso das Águas,2020-04-19,1,0,0,0,0.14285714285714285,0.0,,0.0
Paraíso das Águas,2020-04-20,1,0,0,0,0.14285714285714285,0.0,,0.0
Paraíso das Águas,2020-04-21,1,0,0,0,0.14285714285714285,0.0,,0.0
Paraíso das Águas,2020-04-22,1,0,0,0,0.14285714285714285,0.0,,0.0
Paraíso das Águas,2020-04-23,1,0,0,0,0.14285714285714285,0.0,,0.0
Paraíso das Águas,2020-04-24,1,0,0,0,0.14285714285714285,0.0,,0.0
Paraíso das Águas,2020-04-25,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-26,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-27,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-28,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-29,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-04-30,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-01,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-02,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-03,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-04,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-05,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-06,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-07,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-08,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-09,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-10,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-11,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-12,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-13,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-14,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-15,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-16,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-17,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-18,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-19,1,0,0,0,0.0,0.0,,0.0
Paraíso das Águas,2020-05-20,3,2,0,0,0.2857142857142857,0.0,,0.47712125471966244
Paraíso das Águas,2020-05-21,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
Paraíso das Águas,2020-05-22,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
Paraíso das Águas,2020-05-23,2,-1,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paraíso das Águas,2020-05-24,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
Paraíso das Águas,2020-05-25,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
Paraíso das Águas,2020-05-26,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
Paraíso das Águas,2020-05-27,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-05-28,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-05-29,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-05-30,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
Paraíso das Águas,2020-05-31,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-01,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-02,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-03,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-04,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-05,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-06,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-07,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-08,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-09,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-10,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-11,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-12,3,0,0,0,0.0,0.0,,0.47712125471966244
Paraíso das Águas,2020-06-13,4,1,0,0,0.14285714285714285,0.0,,0.6020599913279624
Paraíso das Águas,2020-06-14,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
Paraíso das Águas,2020-06-15,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
Paraíso das Águas,2020-06-16,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
Paraíso das Águas,2020-06-17,5,1,0,0,0.2857142857142857,0.0,,0.6989700043360189
Paraíso das Águas,2020-06-18,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
Paraíso das Águas,2020-06-19,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
Paraíso das Águas,2020-06-20,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
Paraíso das Águas,2020-06-21,6,1,0,0,0.2857142857142857,0.0,,0.7781512503836436
Paraíso das Águas,2020-06-22,5,-1,0,0,0.14285714285714285,0.0,,0.6989700043360189
Paraíso das Águas,2020-06-23,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
Paraíso das Águas,2020-06-24,5,0,0,0,0.0,0.0,,0.6989700043360189
Paraíso das Águas,2020-06-25,5,0,0,0,0.0,0.0,,0.6989700043360189
Paraíso das Águas,2020-06-26,5,0,0,0,0.0,0.0,,0.6989700043360189
Paraíso das Águas,2020-06-27,5,0,0,0,0.0,0.0,,0.6989700043360189
Paraíso das Águas,2020-06-28,5,0,0,0,-0.14285714285714285,0.0,,0.6989700043360189
Paraíso das Águas,2020-06-29,5,0,0,0,0.0,0.0,,0.6989700043360189
Paraíso das Águas,2020-06-30,5,0,0,0,0.0,0.0,,0.6989700043360189
Paraíso das Águas,2020-07-01,5,0,0,0,0.0,0.0,,0.6989700043360189
Paraíso das Águas,2020-07-02,6,1,0,0,0.14285714285714285,0.0,,0.7781512503836436
Paraíso das Águas,2020-07-03,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
Paraíso das Águas,2020-07-04,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
Paraíso das Águas,2020-07-05,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
Paraíso das Águas,2020-07-06,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
Paraíso das Águas,2020-07-07,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
Paraíso das Águas,2020-07-08,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
Paraíso das Águas,2020-07-09,7,1,0,0,0.14285714285714285,0.0,,0.8450980400142568
Paraíso das Águas,2020-07-10,8,1,0,0,0.2857142857142857,0.0,,0.9030899869919435
Paraíso das Águas,2020-07-11,9,1,0,0,0.42857142857142855,0.0,,0.9542425094393249
Paraíso das Águas,2020-07-12,13,4,0,0,1.0,0.0,,1.1139433523068367
Paraíso das Águas,2020-07-13,13,0,0,0,1.0,0.0,,1.1139433523068367
Paraíso das Águas,2020-07-14,13,0,0,0,1.0,0.0,,1.1139433523068367
Paraíso das Águas,2020-07-15,13,0,0,0,1.0,0.0,,1.1139433523068367
Paraíso das Águas,2020-07-16,16,3,0,0,1.2857142857142858,0.0,,1.2041199826559248
Paraíso das Águas,2020-07-17,16,0,0,0,1.1428571428571428,0.0,,1.2041199826559248
Paraíso das Águas,2020-07-18,16,0,0,0,1.0,0.0,,1.2041199826559248
Paraíso das Águas,2020-07-19,16,0,0,0,0.42857142857142855,0.0,,1.2041199826559248
Paraíso das Águas,2020-07-20,16,0,0,0,0.42857142857142855,0.0,,1.2041199826559248
Paraíso das Águas,2020-07-21,16,0,1,1,0.42857142857142855,0.14285714285714285,inf,1.2041199826559248
Paraíso das Águas,2020-07-22,19,3,1,0,0.8571428571428571,0.14285714285714285,inf,1.2787536009528289
Paraíso das Águas,2020-07-23,22,3,1,0,0.8571428571428571,0.14285714285714285,inf,1.3424226808222062
Paraíso das Águas,2020-07-24,23,1,1,0,1.0,0.14285714285714285,inf,1.3617278360175928
Paraíso das Águas,2020-07-25,23,0,1,0,1.0,0.14285714285714285,inf,1.3617278360175928
Paraíso das Águas,2020-07-26,27,4,1,0,1.5714285714285714,0.14285714285714285,inf,1.4313637641589874
Paraíso das Águas,2020-07-27,27,0,1,0,1.5714285714285714,0.14285714285714285,inf,1.4313637641589874
Paraíso das Águas,2020-07-28,28,1,1,0,1.7142857142857142,0.0,,1.4471580313422192
Paraíso das Águas,2020-07-29,30,2,1,0,1.5714285714285714,0.0,,1.4771212547196624
Paraíso das Águas,2020-07-30,34,4,1,0,1.7142857142857142,0.0,,1.5314789170422551
Paraíso das Águas,2020-07-31,34,0,1,0,1.5714285714285714,0.0,,1.5314789170422551
Paraíso das Águas,2020-08-01,34,0,1,0,1.5714285714285714,0.0,,1.5314789170422551
Paraíso das Águas,2020-08-02,36,2,1,0,1.2857142857142858,0.0,,1.5563025007672873
Paraíso das Águas,2020-08-03,43,7,1,0,2.2857142857142856,0.0,,1.6334684555795866
Paraíso das Águas,2020-08-04,43,0,1,0,2.142857142857143,0.0,-1.0,1.6334684555795866
Paraíso das Águas,2020-08-05,43,0,1,0,1.8571428571428572,0.0,-1.0,1.6334684555795866
Paraíso das Águas,2020-08-06,43,0,1,0,1.2857142857142858,0.0,-1.0,1.6334684555795866
Paraíso das Águas,2020-08-07,46,3,1,0,1.7142857142857142,0.0,-1.0,1.662757831681574
Paraíso das Águas,2020-08-08,46,0,1,0,1.7142857142857142,0.0,-1.0,1.662757831681574
Paraíso das Águas,2020-08-09,47,1,1,0,1.5714285714285714,0.0,-1.0,1.6720978579357175
Paraíso das Águas,2020-08-10,48,1,1,0,0.7142857142857143,0.0,-1.0,1.6812412373755872
Paraíso das Águas,2020-08-11,48,0,1,0,0.7142857142857143,0.0,,1.6812412373755872
Paraíso das Águas,2020-08-12,51,3,1,0,1.1428571428571428,0.0,,1.7075701760979363
Paraíso das Águas,2020-08-13,51,0,1,0,1.1428571428571428,0.0,,1.7075701760979363
Paraíso das Águas,2020-08-14,56,5,1,0,1.4285714285714286,0.0,,1.7481880270062005
Paraíso das Águas,2020-08-15,57,1,1,0,1.5714285714285714,0.0,,1.7558748556724915
Paraíso das Águas,2020-08-16,62,5,2,1,2.142857142857143,0.14285714285714285,inf,1.792391689498254
Paraíso das Águas,2020-08-17,62,0,2,0,2.0,0.14285714285714285,inf,1.792391689498254
Paraíso das Águas,2020-08-18,62,0,2,0,2.0,0.14285714285714285,inf,1.792391689498254
Paraíso das Águas,2020-08-19,62,0,2,0,1.5714285714285714,0.14285714285714285,inf,1.792391689498254
Paraíso das Águas,2020-08-20,62,0,2,0,1.5714285714285714,0.14285714285714285,inf,1.792391689498254
Paraíso das Águas,2020-08-21,62,0,2,0,0.8571428571428571,0.14285714285714285,inf,1.792391689498254
Paraíso das Águas,2020-08-22,62,0,3,1,0.7142857142857143,0.2857142857142857,inf,1.792391689498254
Paraíso das Águas,2020-08-23,64,2,3,0,0.2857142857142857,0.14285714285714285,inf,1.806179973983887
Paraíso das Águas,2020-08-24,64,0,3,0,0.2857142857142857,0.14285714285714285,inf,1.806179973983887
Paraíso das Águas,2020-08-25,64,0,3,0,0.2857142857142857,0.14285714285714285,inf,1.806179973983887
Paraíso das Águas,2020-08-26,64,0,3,0,0.2857142857142857,0.14285714285714285,inf,1.806179973983887
Paraíso das Águas,2020-08-27,64,0,3,0,0.2857142857142857,0.14285714285714285,inf,1.806179973983887
Paraíso das Águas,2020-08-28,64,0,3,0,0.2857142857142857,0.14285714285714285,inf,1.806179973983887
Paraíso das Águas,2020-08-29,64,0,3,0,0.2857142857142857,0.0,,1.806179973983887
Paraíso das Águas,2020-08-30,64,0,3,0,0.0,0.0,-1.0,1.806179973983887
Paraíso das Águas,2020-08-31,64,0,3,0,0.0,0.0,-1.0,1.806179973983887
Paraíso das Águas,2020-09-01,64,0,3,0,0.0,0.0,-1.0,1.806179973983887
Paraíso das Águas,2020-09-02,65,1,3,0,0.14285714285714285,0.0,-1.0,1.8129133566428555
Paraíso das Águas,2020-09-03,66,1,3,0,0.2857142857142857,0.0,-1.0,1.8195439355418688
Paraíso das Águas,2020-09-04,66,0,3,0,0.2857142857142857,0.0,-1.0,1.8195439355418688
Paraíso das Águas,2020-09-05,66,0,3,0,0.2857142857142857,0.0,-1.0,1.8195439355418688
Paraíso das Águas,2020-09-06,68,2,3,0,0.5714285714285714,0.0,-1.0,1.8325089127062364
Paraíso das Águas,2020-09-07,68,0,3,0,0.5714285714285714,0.0,-1.0,1.8325089127062364
Paraíso das Águas,2020-09-08,68,0,3,0,0.5714285714285714,0.0,-1.0,1.8325089127062364
