estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
SC,Presidente Getúlio,42,421400.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-22,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-23,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-24,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-25,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-26,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-27,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-28,1,1,0,0,0.14285714285714285,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-29,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-30,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-05-31,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-06-01,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-06-02,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Presidente Getúlio,42,421400.0,2020-06-03,3,2,0,0,0.42857142857142855,0.0,,0.47712125471966244
SC,Presidente Getúlio,42,421400.0,2020-06-04,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Presidente Getúlio,42,421400.0,2020-06-05,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Presidente Getúlio,42,421400.0,2020-06-06,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Presidente Getúlio,42,421400.0,2020-06-07,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Presidente Getúlio,42,421400.0,2020-06-08,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Presidente Getúlio,42,421400.0,2020-06-09,4,1,0,0,0.42857142857142855,0.0,,0.6020599913279624
SC,Presidente Getúlio,42,421400.0,2020-06-10,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
SC,Presidente Getúlio,42,421400.0,2020-06-11,5,1,0,0,0.2857142857142857,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-12,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-13,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-14,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-15,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-16,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-17,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-18,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-19,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-20,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-21,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-22,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-23,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-24,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-25,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-26,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-27,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-28,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-29,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-06-30,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-07-01,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-07-02,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Presidente Getúlio,42,421400.0,2020-07-03,6,1,0,0,0.14285714285714285,0.0,,0.7781512503836436
SC,Presidente Getúlio,42,421400.0,2020-07-04,9,3,0,0,0.5714285714285714,0.0,,0.9542425094393249
SC,Presidente Getúlio,42,421400.0,2020-07-05,9,0,0,0,0.5714285714285714,0.0,,0.9542425094393249
SC,Presidente Getúlio,42,421400.0,2020-07-06,9,0,0,0,0.5714285714285714,0.0,,0.9542425094393249
SC,Presidente Getúlio,42,421400.0,2020-07-07,9,0,0,0,0.5714285714285714,0.0,,0.9542425094393249
SC,Presidente Getúlio,42,421400.0,2020-07-08,9,0,0,0,0.5714285714285714,0.0,,0.9542425094393249
SC,Presidente Getúlio,42,421400.0,2020-07-09,9,0,0,0,0.5714285714285714,0.0,,0.9542425094393249
SC,Presidente Getúlio,42,421400.0,2020-07-10,11,2,0,0,0.7142857142857143,0.0,,1.041392685158225
SC,Presidente Getúlio,42,421400.0,2020-07-11,12,1,0,0,0.42857142857142855,0.0,,1.0791812460476249
SC,Presidente Getúlio,42,421400.0,2020-07-12,14,2,0,0,0.7142857142857143,0.0,,1.146128035678238
SC,Presidente Getúlio,42,421400.0,2020-07-13,14,0,0,0,0.7142857142857143,0.0,,1.146128035678238
SC,Presidente Getúlio,42,421400.0,2020-07-14,20,6,0,0,1.5714285714285714,0.0,,1.3010299956639813
SC,Presidente Getúlio,42,421400.0,2020-07-15,21,1,0,0,1.7142857142857142,0.0,,1.3222192947339193
SC,Presidente Getúlio,42,421400.0,2020-07-16,23,2,0,0,2.0,0.0,,1.3617278360175928
SC,Presidente Getúlio,42,421400.0,2020-07-17,26,3,0,0,2.142857142857143,0.0,,1.414973347970818
SC,Presidente Getúlio,42,421400.0,2020-07-18,30,4,0,0,2.5714285714285716,0.0,,1.4771212547196624
SC,Presidente Getúlio,42,421400.0,2020-07-19,32,2,0,0,2.5714285714285716,0.0,,1.505149978319906
SC,Presidente Getúlio,42,421400.0,2020-07-20,33,1,0,0,2.7142857142857144,0.0,,1.5185139398778875
SC,Presidente Getúlio,42,421400.0,2020-07-21,32,-1,1,1,1.7142857142857142,0.14285714285714285,5.0,1.505149978319906
SC,Presidente Getúlio,42,421400.0,2020-07-22,34,2,1,0,1.8571428571428572,0.14285714285714285,5.0,1.5314789170422551
SC,Praia Grande,42,421380.0,2020-03-27,0,0,0,0,,,,0.0
SC,Praia Grande,42,421380.0,2020-03-28,0,0,0,0,,,,0.0
SC,Praia Grande,42,421380.0,2020-03-29,0,0,0,0,,,,0.0
SC,Praia Grande,42,421380.0,2020-03-30,0,0,0,0,,,,0.0
SC,Praia Grande,42,421380.0,2020-03-31,0,0,0,0,,,,0.0
SC,Praia Grande,42,421380.0,2020-04-01,0,0,0,0,,,,0.0
SC,Praia Grande,42,421380.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-10,1,1,0,0,0.14285714285714285,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-11,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-12,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-13,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-14,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-15,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-16,1,0,0,0,0.14285714285714285,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-17,1,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-18,1,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-19,1,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-20,1,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-21,1,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-22,1,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-23,1,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-24,1,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-25,1,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-26,1,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-27,1,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-28,1,0,0,0,0.0,0.0,,0.0
SC,Praia Grande,42,421380.0,2020-05-29,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
SC,Praia Grande,42,421380.0,2020-05-30,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
SC,Praia Grande,42,421380.0,2020-05-31,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
SC,Praia Grande,42,421380.0,2020-06-01,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
SC,Praia Grande,42,421380.0,2020-06-02,5,2,0,0,0.5714285714285714,0.0,,0.6989700043360189
SC,Praia Grande,42,421380.0,2020-06-03,5,0,0,0,0.5714285714285714,0.0,,0.6989700043360189
SC,Praia Grande,42,421380.0,2020-06-04,5,0,0,0,0.5714285714285714,0.0,,0.6989700043360189
SC,Praia Grande,42,421380.0,2020-06-05,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
SC,Praia Grande,42,421380.0,2020-06-06,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
SC,Praia Grande,42,421380.0,2020-06-07,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
SC,Praia Grande,42,421380.0,2020-06-08,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
SC,Praia Grande,42,421380.0,2020-06-09,5,0,0,0,0.0,0.0,,0.6989700043360189
SC,Praia Grande,42,421380.0,2020-06-10,7,2,0,0,0.2857142857142857,0.0,,0.8450980400142568
SC,Praia Grande,42,421380.0,2020-06-11,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
SC,Praia Grande,42,421380.0,2020-06-12,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
SC,Praia Grande,42,421380.0,2020-06-13,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
SC,Praia Grande,42,421380.0,2020-06-14,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
SC,Praia Grande,42,421380.0,2020-06-15,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
SC,Praia Grande,42,421380.0,2020-06-16,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
SC,Praia Grande,42,421380.0,2020-06-17,7,0,0,0,0.0,0.0,,0.8450980400142568
SC,Praia Grande,42,421380.0,2020-06-18,7,0,0,0,0.0,0.0,,0.8450980400142568
SC,Praia Grande,42,421380.0,2020-06-19,7,0,0,0,0.0,0.0,,0.8450980400142568
SC,Praia Grande,42,421380.0,2020-06-20,11,4,0,0,0.5714285714285714,0.0,,1.041392685158225
SC,Praia Grande,42,421380.0,2020-06-21,11,0,0,0,0.5714285714285714,0.0,,1.041392685158225
SC,Praia Grande,42,421380.0,2020-06-22,11,0,0,0,0.5714285714285714,0.0,,1.041392685158225
SC,Praia Grande,42,421380.0,2020-06-23,10,-1,0,0,0.42857142857142855,0.0,,1.0
SC,Praia Grande,42,421380.0,2020-06-24,10,0,0,0,0.42857142857142855,0.0,,1.0
SC,Praia Grande,42,421380.0,2020-06-25,11,1,0,0,0.5714285714285714,0.0,,1.041392685158225
SC,Praia Grande,42,421380.0,2020-06-26,11,0,0,0,0.5714285714285714,0.0,,1.041392685158225
SC,Praia Grande,42,421380.0,2020-06-27,11,0,0,0,0.0,0.0,,1.041392685158225
SC,Praia Grande,42,421380.0,2020-06-28,11,0,0,0,0.0,0.0,,1.041392685158225
SC,Praia Grande,42,421380.0,2020-06-29,11,0,0,0,0.0,0.0,,1.041392685158225
SC,Praia Grande,42,421380.0,2020-06-30,11,0,0,0,0.14285714285714285,0.0,,1.041392685158225
SC,Praia Grande,42,421380.0,2020-07-01,11,0,0,0,0.14285714285714285,0.0,,1.041392685158225
SC,Praia Grande,42,421380.0,2020-07-02,11,0,0,0,0.0,0.0,,1.041392685158225
SC,Praia Grande,42,421380.0,2020-07-03,11,0,0,0,0.0,0.0,,1.041392685158225
SC,Praia Grande,42,421380.0,2020-07-04,12,1,0,0,0.14285714285714285,0.0,,1.0791812460476249
SC,Praia Grande,42,421380.0,2020-07-05,13,1,0,0,0.2857142857142857,0.0,,1.1139433523068367
SC,Praia Grande,42,421380.0,2020-07-06,13,0,0,0,0.2857142857142857,0.0,,1.1139433523068367
SC,Praia Grande,42,421380.0,2020-07-07,14,1,0,0,0.42857142857142855,0.0,,1.146128035678238
SC,Praia Grande,42,421380.0,2020-07-08,15,1,0,0,0.5714285714285714,0.0,,1.1760912590556813
SC,Praia Grande,42,421380.0,2020-07-09,15,0,0,0,0.5714285714285714,0.0,,1.1760912590556813
SC,Praia Grande,42,421380.0,2020-07-10,15,0,0,0,0.5714285714285714,0.0,,1.1760912590556813
SC,Praia Grande,42,421380.0,2020-07-11,16,1,0,0,0.5714285714285714,0.0,,1.2041199826559248
SC,Praia Grande,42,421380.0,2020-07-12,17,1,0,0,0.5714285714285714,0.0,,1.2304489213782739
SC,Praia Grande,42,421380.0,2020-07-13,17,0,0,0,0.5714285714285714,0.0,,1.2304489213782739
SC,Praia Grande,42,421380.0,2020-07-14,17,0,0,0,0.42857142857142855,0.0,,1.2304489213782739
SC,Praia Grande,42,421380.0,2020-07-15,18,1,0,0,0.42857142857142855,0.0,,1.255272505103306
SC,Praia Grande,42,421380.0,2020-07-16,18,0,0,0,0.42857142857142855,0.0,,1.255272505103306
SC,Praia Grande,42,421380.0,2020-07-17,17,-1,0,0,0.2857142857142857,0.0,,1.2304489213782739
SC,Praia Grande,42,421380.0,2020-07-18,17,0,0,0,0.14285714285714285,0.0,,1.2304489213782739
SC,Praia Grande,42,421380.0,2020-07-19,19,2,0,0,0.2857142857142857,0.0,,1.2787536009528289
SC,Praia Grande,42,421380.0,2020-07-20,19,0,0,0,0.2857142857142857,0.0,,1.2787536009528289
SC,Praia Grande,42,421380.0,2020-07-21,19,0,0,0,0.2857142857142857,0.0,,1.2787536009528289
SC,Praia Grande,42,421380.0,2020-07-22,20,1,0,0,0.2857142857142857,0.0,,1.3010299956639813
SC,Presidente Castello Branco,42,421390.0,2020-03-27,0,0,0,0,,,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-03-28,0,0,0,0,,,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-03-29,0,0,0,0,,,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-03-30,0,0,0,0,,,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-03-31,0,0,0,0,,,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-01,0,0,0,0,,,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
SC,Presidente Castello Branco,42,421390.0,2020-04-26,2,2,0,0,0.2857142857142857,0.0,,0.3010299956639812
SC,Presidente Castello Branco,42,421390.0,2020-04-27,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
SC,Presidente Castello Branco,42,421390.0,2020-04-28,4,2,0,0,0.5714285714285714,0.0,,0.6020599913279624
SC,Presidente Castello Branco,42,421390.0,2020-04-29,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
SC,Presidente Castello Branco,42,421390.0,2020-04-30,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
SC,Presidente Castello Branco,42,421390.0,2020-05-01,6,2,0,0,0.8571428571428571,0.0,,0.7781512503836436
SC,Presidente Castello Branco,42,421390.0,2020-05-02,6,0,0,0,0.8571428571428571,0.0,,0.7781512503836436
SC,Presidente Castello Branco,42,421390.0,2020-05-03,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
SC,Presidente Castello Branco,42,421390.0,2020-05-04,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
SC,Presidente Castello Branco,42,421390.0,2020-05-05,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
SC,Presidente Castello Branco,42,421390.0,2020-05-06,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
SC,Presidente Castello Branco,42,421390.0,2020-05-07,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
SC,Presidente Castello Branco,42,421390.0,2020-05-08,6,0,0,0,0.0,0.0,,0.7781512503836436
SC,Presidente Castello Branco,42,421390.0,2020-05-09,6,0,0,0,0.0,0.0,,0.7781512503836436
