municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Santa Rosa do Purus,2020-06-27,149,3,1,0,5.071428571428571,0.0,-1.0,2.173186268412274
Santa Rosa do Purus,2020-06-28,149,0,1,0,5.0,0.0,-1.0,2.173186268412274
Santa Rosa do Purus,2020-06-29,149,0,2,1,5.0,0.07142857142857142,0.0,2.173186268412274
Santa Rosa do Purus,2020-06-30,149,0,2,0,4.857142857142857,0.07142857142857142,0.0,2.173186268412274
Santa Rosa do Purus,2020-07-01,151,2,2,0,4.571428571428571,0.07142857142857142,0.0,2.1789769472931693
Santa Rosa do Purus,2020-07-02,154,3,2,0,3.642857142857143,0.07142857142857142,0.0,2.187520720836463
Santa Rosa do Purus,2020-07-03,154,0,2,0,3.642857142857143,0.07142857142857142,0.0,2.187520720836463
Santa Rosa do Purus,2020-07-04,156,2,2,0,2.0714285714285716,0.07142857142857142,inf,2.1931245983544616
Santa Rosa do Purus,2020-07-05,156,0,2,0,2.0714285714285716,0.07142857142857142,inf,2.1931245983544616
Santa Rosa do Purus,2020-07-06,156,0,2,0,2.0714285714285716,0.07142857142857142,inf,2.1931245983544616
Santa Rosa do Purus,2020-07-07,161,5,2,0,1.9285714285714286,0.07142857142857142,inf,2.2068258760318495
Santa Rosa do Purus,2020-07-08,164,3,2,0,2.0714285714285716,0.07142857142857142,inf,2.214843848047698
Santa Rosa do Purus,2020-07-09,170,6,2,0,1.8571428571428572,0.07142857142857142,inf,2.230448921378274
Santa Rosa do Purus,2020-07-10,168,-2,2,0,1.5714285714285714,0.07142857142857142,inf,2.225309281725863
Santa Rosa do Purus,2020-07-11,168,0,2,0,1.3571428571428572,0.07142857142857142,inf,2.225309281725863
Santa Rosa do Purus,2020-07-12,168,0,2,0,1.3571428571428572,0.07142857142857142,inf,2.225309281725863
Santa Rosa do Purus,2020-07-13,168,0,2,0,1.3571428571428572,0.0,-1.0,2.225309281725863
Santa Rosa do Purus,2020-07-14,169,1,2,0,1.4285714285714286,0.0,-1.0,2.2278867046136734
Santa Rosa do Purus,2020-07-15,169,0,2,0,1.2857142857142858,0.0,-1.0,2.2278867046136734
Santa Rosa do Purus,2020-07-16,170,1,2,0,1.1428571428571428,0.0,-1.0,2.230448921378274
Santa Rosa do Purus,2020-07-17,170,0,2,0,1.1428571428571428,0.0,-1.0,2.230448921378274
Santa Rosa do Purus,2020-07-18,173,3,2,0,1.2142857142857142,0.0,-1.0,2.2380461031287955
Santa Rosa do Purus,2020-07-19,173,0,2,0,1.2142857142857142,0.0,-1.0,2.2380461031287955
Santa Rosa do Purus,2020-07-20,173,0,2,0,1.2142857142857142,0.0,-1.0,2.2380461031287955
Santa Rosa do Purus,2020-07-21,173,0,2,0,0.8571428571428571,0.0,-1.0,2.2380461031287955
Santa Rosa do Purus,2020-07-22,176,3,2,0,0.8571428571428571,0.0,-1.0,2.24551266781415
Santa Rosa do Purus,2020-07-23,177,1,2,0,0.5,0.0,-1.0,2.2479732663618064
Santa Rosa do Purus,2020-07-24,178,1,2,0,0.7142857142857143,0.0,-1.0,2.250420002308894
Santa Rosa do Purus,2020-07-25,181,3,2,0,0.9285714285714286,0.0,-1.0,2.2576785748691846
Santa Rosa do Purus,2020-07-26,181,0,2,0,0.9285714285714286,0.0,-1.0,2.2576785748691846
Santa Rosa do Purus,2020-07-27,182,1,2,0,1.0,0.0,,2.2600713879850747
Santa Rosa do Purus,2020-07-28,182,0,2,0,0.9285714285714286,0.0,,2.2600713879850747
Santa Rosa do Purus,2020-07-29,182,0,2,0,0.9285714285714286,0.0,,2.2600713879850747
Santa Rosa do Purus,2020-07-30,183,1,2,0,0.9285714285714286,0.0,,2.2624510897304293
Santa Rosa do Purus,2020-07-31,183,0,2,0,0.9285714285714286,0.0,,2.2624510897304293
Santa Rosa do Purus,2020-08-01,185,2,2,0,0.8571428571428571,0.0,,2.2671717284030137
Santa Rosa do Purus,2020-08-02,185,0,2,0,0.8571428571428571,0.0,,2.2671717284030137
Santa Rosa do Purus,2020-08-03,187,2,2,0,1.0,0.0,,2.271841606536499
Santa Rosa do Purus,2020-08-04,188,1,2,0,1.0714285714285714,0.0,,2.27415784926368
Santa Rosa do Purus,2020-08-05,188,0,2,0,0.8571428571428571,0.0,,2.27415784926368
Santa Rosa do Purus,2020-08-06,188,0,2,0,0.7857142857142857,0.0,,2.27415784926368
Santa Rosa do Purus,2020-08-07,188,0,2,0,0.7142857142857143,0.0,,2.27415784926368
Santa Rosa do Purus,2020-08-08,188,0,2,0,0.5,0.0,,2.27415784926368
Santa Rosa do Purus,2020-08-09,188,0,2,0,0.5,0.0,,2.27415784926368
Santa Rosa do Purus,2020-08-10,188,0,2,0,0.42857142857142855,0.0,,2.27415784926368
Santa Rosa do Purus,2020-08-11,191,3,2,0,0.6428571428571429,0.0,,2.2810333672477277
Santa Rosa do Purus,2020-08-12,195,4,2,0,0.9285714285714286,0.0,,2.290034611362518
Santa Rosa do Purus,2020-08-13,196,1,2,0,0.9285714285714286,0.0,,2.292256071356476
Santa Rosa do Purus,2020-08-14,196,0,2,0,0.9285714285714286,0.0,,2.292256071356476
Santa Rosa do Purus,2020-08-15,199,3,2,0,1.0,0.0,,2.298853076409707
Santa Rosa do Purus,2020-08-16,199,0,2,0,1.0,0.0,,2.298853076409707
Santa Rosa do Purus,2020-08-17,199,0,2,0,0.8571428571428571,0.0,,2.298853076409707
Santa Rosa do Purus,2020-08-18,201,2,2,0,0.9285714285714286,0.0,,2.303196057420489
Santa Rosa do Purus,2020-08-19,202,1,2,0,1.0,0.0,,2.305351369446624
Santa Rosa do Purus,2020-08-20,204,2,2,0,1.1428571428571428,0.0,,2.3096301674258988
Santa Rosa do Purus,2020-08-21,204,0,2,0,1.1428571428571428,0.0,,2.3096301674258988
Santa Rosa do Purus,2020-08-22,255,51,2,0,4.785714285714286,0.0,,2.406540180433955
Santa Rosa do Purus,2020-08-23,255,0,2,0,4.785714285714286,0.0,,2.406540180433955
Santa Rosa do Purus,2020-08-24,254,-1,2,0,4.714285714285714,0.0,,2.404833716619938
Santa Rosa do Purus,2020-08-25,255,1,2,0,4.571428571428571,0.0,,2.406540180433955
Santa Rosa do Purus,2020-08-26,267,12,2,0,5.142857142857143,0.0,,2.4265112613645754
Santa Rosa do Purus,2020-08-27,273,6,2,0,5.5,0.0,,2.436162647040756
Santa Rosa do Purus,2020-08-28,274,1,2,0,5.571428571428571,0.0,,2.437750562820388
Santa Rosa do Purus,2020-08-29,274,0,2,0,5.357142857142857,0.0,,2.437750562820388
Santa Rosa do Purus,2020-08-30,274,0,2,0,5.357142857142857,0.0,,2.437750562820388
Santa Rosa do Purus,2020-08-31,274,0,2,0,5.357142857142857,0.0,,2.437750562820388
Santa Rosa do Purus,2020-09-01,274,0,2,0,5.214285714285714,0.0,,2.437750562820388
Santa Rosa do Purus,2020-09-02,289,15,2,0,6.214285714285714,0.0,,2.4608978427565478
Santa Rosa do Purus,2020-09-03,290,1,2,0,6.142857142857143,0.0,,2.462397997898956
Santa Rosa do Purus,2020-09-04,303,13,2,0,7.071428571428571,0.0,,2.481442628502305
Santa Rosa do Purus,2020-09-05,308,5,2,0,3.7857142857142856,0.0,,2.4885507165004443
Santa Rosa do Purus,2020-09-06,308,0,2,0,3.7857142857142856,0.0,,2.4885507165004443
Santa Rosa do Purus,2020-09-07,308,0,2,0,3.857142857142857,0.0,,2.4885507165004443
Santa Rosa do Purus,2020-09-08,308,0,2,0,3.7857142857142856,0.0,,2.4885507165004443
Santa Rosa do Purus,2020-09-09,323,15,2,0,4.0,0.0,,2.509202522331103
Santa Rosa do Purus,2020-09-10,327,4,2,0,3.857142857142857,0.0,,2.514547752660286
Santa Rosa do Purus,2020-09-11,333,6,2,0,4.214285714285714,0.0,,2.5224442335063197
Santa Rosa do Purus,2020-09-12,335,2,2,0,4.357142857142857,0.0,,2.525044807036845
Santa Rosa do Purus,2020-09-13,335,0,2,0,4.357142857142857,0.0,,2.525044807036845
Santa Rosa do Purus,2020-09-14,335,0,2,0,4.357142857142857,0.0,,2.525044807036845
Santa Rosa do Purus,2020-09-15,340,5,2,0,4.714285714285714,0.0,,2.531478917042255
Santa Rosa do Purus,2020-09-16,339,-1,2,0,3.5714285714285716,0.0,,2.530199698203082
Santa Rosa do Purus,2020-09-17,340,1,2,0,3.5714285714285716,0.0,,2.531478917042255
Santa Rosa do Purus,2020-09-18,339,-1,2,0,2.5714285714285716,0.0,,2.530199698203082
Santa Rosa do Purus,2020-09-19,339,0,2,0,2.2142857142857144,0.0,,2.530199698203082
Santa Rosa do Purus,2020-09-20,339,0,2,0,2.2142857142857144,0.0,,2.530199698203082
Santa Rosa do Purus,2020-09-21,339,0,2,0,2.2142857142857144,0.0,,2.530199698203082
Santa Rosa do Purus,2020-09-22,339,0,2,0,2.2142857142857144,0.0,,2.530199698203082
Santa Rosa do Purus,2020-09-23,339,0,2,0,1.1428571428571428,0.0,,2.530199698203082
Santa Rosa do Purus,2020-09-24,339,0,2,0,0.8571428571428571,0.0,,2.530199698203082
Santa Rosa do Purus,2020-09-25,340,1,2,0,0.5,0.0,,2.531478917042255
Santa Rosa do Purus,2020-09-26,343,3,2,0,0.5714285714285714,0.0,,2.5352941200427703
Santa Rosa do Purus,2020-09-27,343,0,2,0,0.5714285714285714,0.0,,2.5352941200427703
Santa Rosa do Purus,2020-09-28,343,0,2,0,0.5714285714285714,0.0,,2.5352941200427703
Santa Rosa do Purus,2020-09-29,344,1,2,0,0.2857142857142857,0.0,,2.53655844257153
Santa Rosa do Purus,2020-09-30,344,0,2,0,0.35714285714285715,0.0,,2.53655844257153
Santa Rosa do Purus,2020-10-01,344,0,2,0,0.2857142857142857,0.0,,2.53655844257153
Santa Rosa do Purus,2020-10-02,344,0,2,0,0.35714285714285715,0.0,,2.53655844257153
Santa Rosa do Purus,2020-10-03,366,22,2,0,1.9285714285714286,0.0,,2.5634810853944106
Santa Rosa do Purus,2020-10-04,366,0,2,0,1.9285714285714286,0.0,,2.5634810853944106
Santa Rosa do Purus,2020-10-05,366,0,2,0,1.9285714285714286,0.0,,2.5634810853944106
Santa Rosa do Purus,2020-10-06,367,1,2,0,2.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-07,367,0,2,0,2.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-08,367,0,2,0,2.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-09,367,0,2,0,1.9285714285714286,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-10,367,0,2,0,1.7142857142857142,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-11,367,0,2,0,1.7142857142857142,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-12,367,0,2,0,1.7142857142857142,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-13,367,0,2,0,1.6428571428571428,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-14,367,0,2,0,1.6428571428571428,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-15,367,0,2,0,1.6428571428571428,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-16,367,0,2,0,1.6428571428571428,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-17,367,0,2,0,0.07142857142857142,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-18,367,0,2,0,0.07142857142857142,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-19,367,0,2,0,0.07142857142857142,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-20,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-21,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-22,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-23,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-24,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-25,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-26,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-27,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-28,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-29,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-30,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-10-31,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-11-01,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-11-02,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-11-03,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-11-04,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-11-05,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-11-06,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-11-07,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-11-08,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-11-09,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-11-10,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-11-11,367,0,2,0,0.0,0.0,,2.5646660642520893
Santa Rosa do Purus,2020-11-12,368,1,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-13,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-14,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-15,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-16,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-17,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-18,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-19,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-20,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-21,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-22,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-23,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-24,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-25,368,0,2,0,0.07142857142857142,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-26,368,0,2,0,0.0,0.0,,2.5658478186735176
Santa Rosa do Purus,2020-11-27,370,2,2,0,0.14285714285714285,0.0,,2.568201724066995
Santa Rosa do Purus,2020-11-28,370,0,2,0,0.14285714285714285,0.0,,2.568201724066995
Santa Rosa do Purus,2020-11-29,370,0,2,0,0.14285714285714285,0.0,,2.568201724066995
Santa Rosa do Purus,2020-11-30,371,1,2,0,0.21428571428571427,0.0,,2.569373909615046
Santa Rosa do Purus,2020-12-01,371,0,2,0,0.21428571428571427,0.0,,2.569373909615046
Santa Rosa do Purus,2020-12-02,372,1,2,0,0.2857142857142857,0.0,,2.5705429398818973
Santa Rosa do Purus,2020-12-03,372,0,2,0,0.2857142857142857,0.0,,2.5705429398818973
Santa Rosa do Purus,2020-12-04,372,0,2,0,0.2857142857142857,0.0,,2.5705429398818973
Santa Rosa do Purus,2020-12-05,372,0,2,0,0.2857142857142857,0.0,,2.5705429398818973
Santa Rosa do Purus,2020-12-06,372,0,2,0,0.2857142857142857,0.0,,2.5705429398818973
Santa Rosa do Purus,2020-12-07,372,0,2,0,0.2857142857142857,0.0,,2.5705429398818973
Santa Rosa do Purus,2020-12-08,372,0,2,0,0.2857142857142857,0.0,,2.5705429398818973
Santa Rosa do Purus,2020-12-09,372,0,2,0,0.2857142857142857,0.0,,2.5705429398818973
Santa Rosa do Purus,2020-12-10,373,1,2,0,0.35714285714285715,0.0,,2.571708831808688
Santa Rosa do Purus,2020-12-11,373,0,2,0,0.21428571428571427,0.0,,2.571708831808688
Santa Rosa do Purus,2020-12-12,376,3,2,0,0.42857142857142855,0.0,,2.575187844927661
Santa Rosa do Purus,2020-12-13,376,0,2,0,0.42857142857142855,0.0,,2.575187844927661
Santa Rosa do Purus,2020-12-14,376,0,2,0,0.35714285714285715,0.0,,2.575187844927661
Santa Rosa do Purus,2020-12-15,376,0,2,0,0.35714285714285715,0.0,,2.575187844927661
Santa Rosa do Purus,2020-12-16,376,0,2,0,0.2857142857142857,0.0,,2.575187844927661
Santa Rosa do Purus,2020-12-17,377,1,2,0,0.35714285714285715,0.0,,2.576341350205793
Santa Rosa do Purus,2020-12-18,377,0,2,0,0.35714285714285715,0.0,,2.576341350205793
Santa Rosa do Purus,2020-12-19,377,0,2,0,0.35714285714285715,0.0,,2.576341350205793
Santa Rosa do Purus,2020-12-20,377,0,2,0,0.35714285714285715,0.0,,2.576341350205793
Santa Rosa do Purus,2020-12-21,387,10,2,0,1.0714285714285714,0.0,,2.5877109650189114
Santa Rosa do Purus,2020-12-22,387,0,2,0,1.0714285714285714,0.0,,2.5877109650189114
Santa Rosa do Purus,2020-12-23,386,-1,2,0,1.0,0.0,,2.586587304671755
Santa Rosa do Purus,2020-12-24,387,1,2,0,1.0,0.0,,2.5877109650189114
Santa Rosa do Purus,2020-12-25,386,-1,2,0,0.9285714285714286,0.0,,2.586587304671755
Santa Rosa do Purus,2020-12-26,386,0,2,0,0.7142857142857143,0.0,,2.586587304671755
Santa Rosa do Purus,2020-12-27,386,0,2,0,0.7142857142857143,0.0,,2.586587304671755
Santa Rosa do Purus,2020-12-28,386,0,2,0,0.7142857142857143,0.0,,2.586587304671755
Santa Rosa do Purus,2020-12-29,386,0,2,0,0.7142857142857143,0.0,,2.586587304671755
Santa Rosa do Purus,2020-12-30,386,0,2,0,0.7142857142857143,0.0,,2.586587304671755
Santa Rosa do Purus,2020-12-31,386,0,2,0,0.6428571428571429,0.0,,2.586587304671755
Santa Rosa do Purus,2021-01-01,386,0,2,0,0.6428571428571429,0.0,,2.586587304671755
Santa Rosa do Purus,2021-01-02,386,0,2,0,0.6428571428571429,0.0,,2.586587304671755
Santa Rosa do Purus,2021-01-03,386,0,2,0,0.6428571428571429,0.0,,2.586587304671755
Santa Rosa do Purus,2021-01-04,386,0,2,0,-0.07142857142857142,0.0,,2.586587304671755
Santa Rosa do Purus,2021-01-05,386,0,2,0,-0.07142857142857142,0.0,,2.586587304671755
Santa Rosa do Purus,2021-01-06,388,2,2,0,0.14285714285714285,0.0,,2.5888317255942073
Santa Rosa do Purus,2021-01-07,388,0,2,0,0.07142857142857142,0.0,,2.5888317255942073
Santa Rosa do Purus,2021-01-08,388,0,2,0,0.14285714285714285,0.0,,2.5888317255942073
Santa Rosa do Purus,2021-01-09,388,0,2,0,0.14285714285714285,0.0,,2.5888317255942073
