estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
RR,Cantá,14,140017.0,2020-06-22,281,6,6,0,6.571428571428571,0.2857142857142857,5.0,2.44870631990508
RR,Cantá,14,140017.0,2020-06-23,292,11,6,0,8.142857142857142,0.2857142857142857,5.0,2.4653828514484184
RR,Cantá,14,140017.0,2020-06-24,302,10,6,0,9.428571428571429,0.14285714285714285,0.0,2.4800069429571505
RR,Cantá,14,140017.0,2020-06-25,315,13,6,0,8.428571428571429,0.14285714285714285,0.0,2.4983105537896004
RR,Cantá,14,140017.0,2020-06-26,320,5,6,0,8.0,0.14285714285714285,0.0,2.505149978319906
RR,Cantá,14,140017.0,2020-06-27,338,18,6,0,9.857142857142858,0.0,-1.0,2.5289167002776547
RR,Cantá,14,140017.0,2020-06-28,349,11,6,0,10.571428571428571,0.0,-1.0,2.5428254269591797
RR,Cantá,14,140017.0,2020-06-29,354,5,6,0,10.428571428571429,0.0,-1.0,2.5490032620257876
RR,Cantá,14,140017.0,2020-06-30,359,5,6,0,9.571428571428571,0.0,-1.0,2.5550944485783194
RR,Cantá,14,140017.0,2020-07-01,378,19,6,0,10.857142857142858,0.0,-1.0,2.577491799837225
RR,Cantá,14,140017.0,2020-07-02,405,27,6,0,12.857142857142858,0.0,-1.0,2.6074550232146687
RR,Cantá,14,140017.0,2020-07-03,432,27,6,0,16.0,0.0,-1.0,2.635483746814912
RR,Cantá,14,140017.0,2020-07-04,434,2,6,0,13.714285714285714,0.0,-1.0,2.637489729512511
RR,Cantá,14,140017.0,2020-07-05,434,0,6,0,12.142857142857142,0.0,-1.0,2.637489729512511
RR,Cantá,14,140017.0,2020-07-06,434,0,6,0,11.428571428571429,0.0,-1.0,2.637489729512511
RR,Cantá,14,140017.0,2020-07-07,435,1,7,1,10.857142857142858,0.14285714285714285,-0.5,2.6384892569546374
RR,Cantá,14,140017.0,2020-07-08,435,0,7,0,8.142857142857142,0.14285714285714285,0.0,2.6384892569546374
RR,Cantá,14,140017.0,2020-07-09,459,24,7,0,7.714285714285714,0.14285714285714285,0.0,2.661812685537261
RR,Cantá,14,140017.0,2020-07-10,485,26,7,0,7.571428571428571,0.14285714285714285,0.0,2.6857417386022635
RR,Cantá,14,140017.0,2020-07-11,495,10,7,0,8.714285714285714,0.14285714285714285,5.0,2.694605198933569
RR,Cantá,14,140017.0,2020-07-12,512,17,7,0,11.142857142857142,0.14285714285714285,5.0,2.709269960975831
RR,Cantá,14,140017.0,2020-07-13,527,15,7,0,13.285714285714286,0.14285714285714285,5.0,2.7218106152125467
RR,Cantá,14,140017.0,2020-07-14,536,9,7,0,14.428571428571429,0.0,5.0,2.72916478969277
RR,Cantá,14,140017.0,2020-07-15,548,12,7,0,16.142857142857142,0.0,5.0,2.738780558484369
RR,Cantá,14,140017.0,2020-07-16,556,8,7,0,13.857142857142858,0.0,5.0,2.7450747915820575
RR,Cantá,14,140017.0,2020-07-17,567,11,7,0,11.714285714285714,0.0,5.0,2.7535830588929064
RR,Cantá,14,140017.0,2020-07-18,572,5,7,0,11.0,0.0,5.0,2.7573960287930244
RR,Cantá,14,140017.0,2020-07-19,574,2,7,0,8.857142857142858,0.0,5.0,2.7589118923979736
RR,Cantá,14,140017.0,2020-07-20,588,14,7,0,8.714285714285714,0.0,5.0,2.7693773260761385
RR,Caracaraí,14,140020.0,2020-03-27,0,0,0,0,,,,0.0
RR,Caracaraí,14,140020.0,2020-03-28,0,0,0,0,,,,0.0
RR,Caracaraí,14,140020.0,2020-03-29,0,0,0,0,,,,0.0
RR,Caracaraí,14,140020.0,2020-03-30,0,0,0,0,,,,0.0
RR,Caracaraí,14,140020.0,2020-03-31,0,0,0,0,,,,0.0
RR,Caracaraí,14,140020.0,2020-04-01,0,0,0,0,,,,0.0
RR,Caracaraí,14,140020.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
RR,Caracaraí,14,140020.0,2020-05-03,5,5,0,0,0.7142857142857143,0.0,,0.6989700043360189
RR,Caracaraí,14,140020.0,2020-05-04,3,-2,0,0,0.42857142857142855,0.0,,0.47712125471966244
RR,Caracaraí,14,140020.0,2020-05-05,5,2,0,0,0.7142857142857143,0.0,,0.6989700043360189
RR,Caracaraí,14,140020.0,2020-05-06,5,0,0,0,0.7142857142857143,0.0,,0.6989700043360189
RR,Caracaraí,14,140020.0,2020-05-07,5,0,0,0,0.7142857142857143,0.0,,0.6989700043360189
RR,Caracaraí,14,140020.0,2020-05-08,5,0,0,0,0.7142857142857143,0.0,,0.6989700043360189
RR,Caracaraí,14,140020.0,2020-05-09,6,1,0,0,0.8571428571428571,0.0,,0.7781512503836436
RR,Caracaraí,14,140020.0,2020-05-10,7,1,0,0,0.2857142857142857,0.0,,0.8450980400142568
RR,Caracaraí,14,140020.0,2020-05-11,7,0,0,0,0.5714285714285714,0.0,,0.8450980400142568
RR,Caracaraí,14,140020.0,2020-05-12,7,0,0,0,0.2857142857142857,0.0,,0.8450980400142568
RR,Caracaraí,14,140020.0,2020-05-13,8,1,0,0,0.42857142857142855,0.0,,0.9030899869919435
RR,Caracaraí,14,140020.0,2020-05-14,11,3,0,0,0.8571428571428571,0.0,,1.041392685158225
RR,Caracaraí,14,140020.0,2020-05-15,11,0,0,0,0.8571428571428571,0.0,,1.041392685158225
RR,Caracaraí,14,140020.0,2020-05-16,11,0,0,0,0.7142857142857143,0.0,,1.041392685158225
RR,Caracaraí,14,140020.0,2020-05-17,12,1,0,0,0.7142857142857143,0.0,,1.0791812460476249
RR,Caracaraí,14,140020.0,2020-05-18,12,0,0,0,0.7142857142857143,0.0,,1.0791812460476249
RR,Caracaraí,14,140020.0,2020-05-19,12,0,0,0,0.7142857142857143,0.0,,1.0791812460476249
RR,Caracaraí,14,140020.0,2020-05-20,12,0,0,0,0.5714285714285714,0.0,,1.0791812460476249
RR,Caracaraí,14,140020.0,2020-05-21,13,1,0,0,0.2857142857142857,0.0,,1.1139433523068367
RR,Caracaraí,14,140020.0,2020-05-22,14,1,0,0,0.42857142857142855,0.0,,1.146128035678238
RR,Caracaraí,14,140020.0,2020-05-23,14,0,0,0,0.42857142857142855,0.0,,1.146128035678238
RR,Caracaraí,14,140020.0,2020-05-24,14,0,0,0,0.2857142857142857,0.0,,1.146128035678238
RR,Caracaraí,14,140020.0,2020-05-25,14,0,0,0,0.2857142857142857,0.0,,1.146128035678238
RR,Caracaraí,14,140020.0,2020-05-26,14,0,0,0,0.2857142857142857,0.0,,1.146128035678238
RR,Caracaraí,14,140020.0,2020-05-27,15,1,0,0,0.42857142857142855,0.0,,1.1760912590556813
RR,Caracaraí,14,140020.0,2020-05-28,16,1,0,0,0.42857142857142855,0.0,,1.2041199826559248
RR,Caracaraí,14,140020.0,2020-05-29,16,0,0,0,0.2857142857142857,0.0,,1.2041199826559248
RR,Caracaraí,14,140020.0,2020-05-30,16,0,0,0,0.2857142857142857,0.0,,1.2041199826559248
RR,Caracaraí,14,140020.0,2020-05-31,16,0,0,0,0.2857142857142857,0.0,,1.2041199826559248
RR,Caracaraí,14,140020.0,2020-06-01,18,2,0,0,0.5714285714285714,0.0,,1.255272505103306
RR,Caracaraí,14,140020.0,2020-06-02,18,0,0,0,0.5714285714285714,0.0,,1.255272505103306
RR,Caracaraí,14,140020.0,2020-06-03,23,5,0,0,1.1428571428571428,0.0,,1.3617278360175928
RR,Caracaraí,14,140020.0,2020-06-04,23,0,0,0,1.0,0.0,,1.3617278360175928
RR,Caracaraí,14,140020.0,2020-06-05,23,0,0,0,1.0,0.0,,1.3617278360175928
RR,Caracaraí,14,140020.0,2020-06-06,25,2,0,0,1.2857142857142858,0.0,,1.3979400086720377
RR,Caracaraí,14,140020.0,2020-06-07,29,4,0,0,1.8571428571428572,0.0,,1.462397997898956
RR,Caracaraí,14,140020.0,2020-06-08,29,0,0,0,1.5714285714285714,0.0,,1.462397997898956
RR,Caracaraí,14,140020.0,2020-06-09,29,0,0,0,1.5714285714285714,0.0,,1.462397997898956
RR,Caracaraí,14,140020.0,2020-06-10,30,1,0,0,1.0,0.0,,1.4771212547196624
RR,Caracaraí,14,140020.0,2020-06-11,31,1,0,0,1.1428571428571428,0.0,,1.4913616938342726
RR,Caracaraí,14,140020.0,2020-06-12,31,0,1,1,1.1428571428571428,0.14285714285714285,5.0,1.4913616938342726
RR,Caracaraí,14,140020.0,2020-06-13,32,1,1,0,1.0,0.14285714285714285,5.0,1.505149978319906
RR,Caracaraí,14,140020.0,2020-06-14,32,0,1,0,0.42857142857142855,0.14285714285714285,5.0,1.505149978319906
RR,Caracaraí,14,140020.0,2020-06-15,32,0,1,0,0.42857142857142855,0.14285714285714285,5.0,1.505149978319906
RR,Caracaraí,14,140020.0,2020-06-16,32,0,1,0,0.42857142857142855,0.14285714285714285,5.0,1.505149978319906
RR,Caracaraí,14,140020.0,2020-06-17,32,0,1,0,0.2857142857142857,0.14285714285714285,5.0,1.505149978319906
RR,Caracaraí,14,140020.0,2020-06-18,35,3,1,0,0.5714285714285714,0.14285714285714285,5.0,1.5440680443502757
RR,Caracaraí,14,140020.0,2020-06-19,36,1,1,0,0.7142857142857143,0.0,5.0,1.5563025007672873
RR,Caracaraí,14,140020.0,2020-06-20,41,5,1,0,1.2857142857142858,0.0,5.0,1.6127838567197355
RR,Caracaraí,14,140020.0,2020-06-21,41,0,1,0,1.2857142857142858,0.0,5.0,1.6127838567197355
RR,Caracaraí,14,140020.0,2020-06-22,42,1,1,0,1.4285714285714286,0.0,5.0,1.6232492903979006
RR,Caracaraí,14,140020.0,2020-06-23,86,44,1,0,7.714285714285714,0.0,5.0,1.9344984512435677
RR,Caracaraí,14,140020.0,2020-06-24,100,14,1,0,9.714285714285714,0.0,5.0,2.0
RR,Caracaraí,14,140020.0,2020-06-25,118,18,1,0,11.857142857142858,0.0,5.0,2.0718820073061255
RR,Caracaraí,14,140020.0,2020-06-26,127,9,1,0,13.0,0.0,-1.0,2.103803720955957
RR,Caracaraí,14,140020.0,2020-06-27,128,1,1,0,12.428571428571429,0.0,-1.0,2.1072099696478683
RR,Caracaraí,14,140020.0,2020-06-28,135,7,1,0,13.428571428571429,0.0,-1.0,2.130333768495006
RR,Caracaraí,14,140020.0,2020-06-29,136,1,1,0,13.428571428571429,0.0,-1.0,2.1335389083702174
RR,Caracaraí,14,140020.0,2020-06-30,145,9,1,0,8.428571428571429,0.0,-1.0,2.161368002234975
RR,Caracaraí,14,140020.0,2020-07-01,160,15,1,0,8.571428571428571,0.0,-1.0,2.204119982655925
RR,Caracaraí,14,140020.0,2020-07-02,191,31,3,2,10.428571428571429,0.2857142857142857,1.0,2.2810333672477277
RR,Caracaraí,14,140020.0,2020-07-03,204,13,3,0,11.0,0.2857142857142857,5.0,2.3096301674258988
RR,Caracaraí,14,140020.0,2020-07-04,205,1,3,0,11.0,0.2857142857142857,5.0,2.311753861055754
RR,Caracaraí,14,140020.0,2020-07-05,205,0,3,0,10.0,0.2857142857142857,5.0,2.311753861055754
RR,Caracaraí,14,140020.0,2020-07-06,207,2,3,0,10.142857142857142,0.2857142857142857,5.0,2.315970345456918
RR,Caracaraí,14,140020.0,2020-07-07,211,4,3,0,9.428571428571429,0.2857142857142857,5.0,2.3242824552976926
RR,Caracaraí,14,140020.0,2020-07-08,209,-2,4,1,7.0,0.42857142857142855,5.0,2.320146286111054
RR,Caracaraí,14,140020.0,2020-07-09,236,27,4,0,6.428571428571429,0.14285714285714285,5.0,2.3729120029701067
RR,Caracaraí,14,140020.0,2020-07-10,255,19,4,0,7.285714285714286,0.14285714285714285,5.0,2.406540180433955
RR,Caracaraí,14,140020.0,2020-07-11,263,8,4,0,8.285714285714286,0.14285714285714285,5.0,2.419955748489758
RR,Caracaraí,14,140020.0,2020-07-12,278,15,4,0,10.428571428571429,0.14285714285714285,5.0,2.444044795918076
RR,Caracaraí,14,140020.0,2020-07-13,283,5,4,0,10.857142857142858,0.14285714285714285,5.0,2.45178643552429
RR,Caracaraí,14,140020.0,2020-07-14,289,6,4,0,11.142857142857142,0.14285714285714285,5.0,2.4608978427565478
RR,Caracaraí,14,140020.0,2020-07-15,299,10,4,0,12.857142857142858,0.0,5.0,2.4756711883244296
RR,Caracaraí,14,140020.0,2020-07-16,316,17,4,0,11.428571428571429,0.0,-1.0,2.499687082618404
RR,Caracaraí,14,140020.0,2020-07-17,326,10,5,1,10.142857142857142,0.14285714285714285,-0.5,2.513217600067939
RR,Caracaraí,14,140020.0,2020-07-18,328,2,6,1,9.285714285714286,0.2857142857142857,0.0,2.515873843711679
RR,Caracaraí,14,140020.0,2020-07-19,332,4,6,0,7.714285714285714,0.2857142857142857,0.0,2.5211380837040362
RR,Caracaraí,14,140020.0,2020-07-20,335,3,6,0,7.428571428571429,0.2857142857142857,0.0,2.525044807036845
RR,Mucajaí,14,140030.0,2020-03-27,0,0,0,0,,,,0.0
RR,Mucajaí,14,140030.0,2020-03-28,0,0,0,0,,,,0.0
RR,Mucajaí,14,140030.0,2020-03-29,0,0,0,0,,,,0.0
RR,Mucajaí,14,140030.0,2020-03-30,0,0,0,0,,,,0.0
RR,Mucajaí,14,140030.0,2020-03-31,0,0,0,0,,,,0.0
RR,Mucajaí,14,140030.0,2020-04-01,0,0,0,0,,,,0.0
RR,Mucajaí,14,140030.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-17,1,1,0,0,0.14285714285714285,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-18,1,0,0,0,0.14285714285714285,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-19,1,0,0,0,0.14285714285714285,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-20,1,0,0,0,0.14285714285714285,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-21,1,0,0,0,0.14285714285714285,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-22,1,0,0,0,0.14285714285714285,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-23,1,0,0,0,0.14285714285714285,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-24,1,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-25,1,0,0,0,0.0,0.0,,0.0
RR,Mucajaí,14,140030.0,2020-04-26,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
RR,Mucajaí,14,140030.0,2020-04-27,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
RR,Mucajaí,14,140030.0,2020-04-28,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
RR,Mucajaí,14,140030.0,2020-04-29,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
RR,Mucajaí,14,140030.0,2020-04-30,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
RR,Mucajaí,14,140030.0,2020-05-01,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
RR,Mucajaí,14,140030.0,2020-05-02,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
RR,Mucajaí,14,140030.0,2020-05-03,7,4,0,0,0.7142857142857143,0.0,,0.8450980400142568
RR,Mucajaí,14,140030.0,2020-05-04,10,3,0,0,1.1428571428571428,0.0,,1.0
RR,Mucajaí,14,140030.0,2020-05-05,11,1,0,0,1.2857142857142858,0.0,,1.041392685158225
RR,Mucajaí,14,140030.0,2020-05-06,11,0,0,0,1.1428571428571428,0.0,,1.041392685158225
RR,Mucajaí,14,140030.0,2020-05-07,13,2,0,0,1.4285714285714286,0.0,,1.1139433523068367
RR,Mucajaí,14,140030.0,2020-05-08,13,0,0,0,1.4285714285714286,0.0,,1.1139433523068367
RR,Mucajaí,14,140030.0,2020-05-09,13,0,0,0,1.4285714285714286,0.0,,1.1139433523068367
RR,Mucajaí,14,140030.0,2020-05-10,13,0,0,0,0.8571428571428571,0.0,,1.1139433523068367
RR,Mucajaí,14,140030.0,2020-05-11,13,0,0,0,0.42857142857142855,0.0,,1.1139433523068367
RR,Mucajaí,14,140030.0,2020-05-12,13,0,0,0,0.2857142857142857,0.0,,1.1139433523068367
RR,Mucajaí,14,140030.0,2020-05-13,17,4,0,0,0.8571428571428571,0.0,,1.2304489213782739
RR,Mucajaí,14,140030.0,2020-05-14,17,0,0,0,0.5714285714285714,0.0,,1.2304489213782739
RR,Mucajaí,14,140030.0,2020-05-15,17,0,0,0,0.5714285714285714,0.0,,1.2304489213782739
RR,Mucajaí,14,140030.0,2020-05-16,19,2,0,0,0.8571428571428571,0.0,,1.2787536009528289
RR,Mucajaí,14,140030.0,2020-05-17,25,6,0,0,1.7142857142857142,0.0,,1.3979400086720377
RR,Mucajaí,14,140030.0,2020-05-18,29,4,0,0,2.2857142857142856,0.0,,1.462397997898956
RR,Mucajaí,14,140030.0,2020-05-19,31,2,0,0,2.5714285714285716,0.0,,1.4913616938342726
RR,Mucajaí,14,140030.0,2020-05-20,31,0,0,0,2.0,0.0,,1.4913616938342726
RR,Mucajaí,14,140030.0,2020-05-21,40,9,0,0,3.2857142857142856,0.0,,1.6020599913279625
RR,Mucajaí,14,140030.0,2020-05-22,52,12,1,1,5.0,0.14285714285714285,5.0,1.7160033436347992
RR,Mucajaí,14,140030.0,2020-05-23,56,4,1,0,5.285714285714286,0.14285714285714285,5.0,1.7481880270062005
RR,Mucajaí,14,140030.0,2020-05-24,56,0,1,0,4.428571428571429,0.14285714285714285,5.0,1.7481880270062005
RR,Mucajaí,14,140030.0,2020-05-25,56,0,1,0,3.857142857142857,0.14285714285714285,5.0,1.7481880270062005
RR,Mucajaí,14,140030.0,2020-05-26,61,5,1,0,4.285714285714286,0.14285714285714285,5.0,1.7853298350107671
RR,Mucajaí,14,140030.0,2020-05-27,62,1,1,0,4.428571428571429,0.14285714285714285,5.0,1.792391689498254
RR,Mucajaí,14,140030.0,2020-05-28,65,3,1,0,3.5714285714285716,0.14285714285714285,5.0,1.8129133566428555
RR,Mucajaí,14,140030.0,2020-05-29,65,0,2,1,1.8571428571428572,0.14285714285714285,5.0,1.8129133566428555
RR,Mucajaí,14,140030.0,2020-05-30,65,0,1,-1,1.2857142857142858,0.0,5.0,1.8129133566428555
RR,Mucajaí,14,140030.0,2020-05-31,85,20,1,0,4.142857142857143,0.0,5.0,1.9294189257142929
RR,Mucajaí,14,140030.0,2020-06-01,110,25,1,0,7.714285714285714,0.0,5.0,2.041392685158225
RR,Mucajaí,14,140030.0,2020-06-02,111,1,1,0,7.142857142857143,0.0,5.0,2.0453229787866576
RR,Mucajaí,14,140030.0,2020-06-03,112,1,1,0,7.142857142857143,0.0,5.0,2.0492180226701815
RR,Mucajaí,14,140030.0,2020-06-04,117,5,1,0,7.428571428571429,0.0,5.0,2.0681858617461617
RR,Mucajaí,14,140030.0,2020-06-05,118,1,1,0,7.571428571428571,-0.14285714285714285,-2.0,2.0718820073061255
RR,Mucajaí,14,140030.0,2020-06-06,122,4,1,0,8.142857142857142,0.0,-1.0,2.0863598306747484
RR,Mucajaí,14,140030.0,2020-06-07,124,2,1,0,5.571428571428571,0.0,-1.0,2.093421685162235
RR,Mucajaí,14,140030.0,2020-06-08,124,0,1,0,2.0,0.0,-1.0,2.093421685162235
RR,Mucajaí,14,140030.0,2020-06-09,128,4,1,0,2.4285714285714284,0.0,-1.0,2.1072099696478683
RR,Mucajaí,14,140030.0,2020-06-10,129,1,2,1,2.4285714285714284,0.14285714285714285,0.0,2.110589710299249
RR,Mucajaí,14,140030.0,2020-06-11,130,1,2,0,1.8571428571428572,0.14285714285714285,0.0,2.113943352306837
RR,Mucajaí,14,140030.0,2020-06-12,139,9,2,0,3.0,0.14285714285714285,0.0,2.143014800254095
RR,Mucajaí,14,140030.0,2020-06-13,140,1,2,0,2.5714285714285716,0.14285714285714285,5.0,2.146128035678238
RR,Mucajaí,14,140030.0,2020-06-14,140,0,2,0,2.2857142857142856,0.14285714285714285,5.0,2.146128035678238
RR,Mucajaí,14,140030.0,2020-06-15,140,0,2,0,2.2857142857142856,0.14285714285714285,5.0,2.146128035678238
RR,Mucajaí,14,140030.0,2020-06-16,141,1,2,0,1.8571428571428572,0.14285714285714285,5.0,2.1492191126553797
RR,Mucajaí,14,140030.0,2020-06-17,143,2,2,0,2.0,0.0,5.0,2.155336037465062
RR,Mucajaí,14,140030.0,2020-06-18,145,2,2,0,2.142857142857143,0.0,5.0,2.161368002234975
RR,Mucajaí,14,140030.0,2020-06-19,138,-7,2,0,-0.14285714285714285,0.0,-1.0,2.1398790864012365
RR,Mucajaí,14,140030.0,2020-06-20,138,0,2,0,-0.2857142857142857,0.0,-1.0,2.1398790864012365
RR,Mucajaí,14,140030.0,2020-06-21,138,0,2,0,-0.2857142857142857,0.0,-1.0,2.1398790864012365
RR,Mucajaí,14,140030.0,2020-06-22,139,1,2,0,-0.14285714285714285,0.0,-1.0,2.143014800254095
RR,Mucajaí,14,140030.0,2020-06-23,203,64,2,0,8.857142857142858,0.0,-1.0,2.307496037913213
RR,Mucajaí,14,140030.0,2020-06-24,222,19,2,0,11.285714285714286,0.0,-1.0,2.346352974450639
RR,Mucajaí,14,140030.0,2020-06-25,236,14,3,1,13.0,0.14285714285714285,0.0,2.3729120029701067
RR,Mucajaí,14,140030.0,2020-06-26,252,16,3,0,16.285714285714285,0.14285714285714285,0.0,2.401400540781544
RR,Mucajaí,14,140030.0,2020-06-27,253,1,3,0,16.428571428571427,0.14285714285714285,0.0,2.403120521175818
RR,Mucajaí,14,140030.0,2020-06-28,273,20,3,0,19.285714285714285,0.14285714285714285,0.0,2.436162647040756
RR,Mucajaí,14,140030.0,2020-06-29,273,0,3,0,19.142857142857142,0.14285714285714285,0.0,2.436162647040756
RR,Mucajaí,14,140030.0,2020-06-30,285,12,3,0,11.714285714285714,0.14285714285714285,0.0,2.45484486000851
RR,Mucajaí,14,140030.0,2020-07-01,291,6,3,0,9.857142857142858,0.14285714285714285,5.0,2.4638929889859074
RR,Mucajaí,14,140030.0,2020-07-02,332,41,4,1,13.714285714285714,0.14285714285714285,5.0,2.5211380837040362
RR,Mucajaí,14,140030.0,2020-07-03,345,13,5,1,13.285714285714286,0.2857142857142857,5.0,2.537819095073274
RR,Mucajaí,14,140030.0,2020-07-04,347,2,5,0,13.428571428571429,0.2857142857142857,5.0,2.5403294747908736
RR,Mucajaí,14,140030.0,2020-07-05,347,0,5,0,10.571428571428571,0.2857142857142857,5.0,2.5403294747908736
RR,Mucajaí,14,140030.0,2020-07-06,347,0,5,0,10.571428571428571,0.2857142857142857,5.0,2.5403294747908736
RR,Mucajaí,14,140030.0,2020-07-07,350,3,5,0,9.285714285714286,0.2857142857142857,5.0,2.5440680443502757
RR,Mucajaí,14,140030.0,2020-07-08,354,4,5,0,9.0,0.2857142857142857,5.0,2.5490032620257876
RR,Mucajaí,14,140030.0,2020-07-09,378,24,6,1,6.571428571428571,0.2857142857142857,1.0,2.577491799837225
RR,Mucajaí,14,140030.0,2020-07-10,385,7,6,0,5.714285714285714,0.14285714285714285,0.0,2.5854607295085006
RR,Mucajaí,14,140030.0,2020-07-11,386,1,6,0,5.571428571428571,0.14285714285714285,0.0,2.586587304671755
RR,Mucajaí,14,140030.0,2020-07-12,398,12,6,0,7.285714285714286,0.14285714285714285,0.0,2.5998830720736876
RR,Mucajaí,14,140030.0,2020-07-13,401,3,6,0,7.714285714285714,0.14285714285714285,0.0,2.603144372620182
RR,Mucajaí,14,140030.0,2020-07-14,402,1,6,0,7.428571428571429,0.14285714285714285,0.0,2.60422605308447
RR,Mucajaí,14,140030.0,2020-07-15,402,0,6,0,6.857142857142857,0.14285714285714285,0.0,2.60422605308447
RR,Mucajaí,14,140030.0,2020-07-16,402,0,6,0,3.4285714285714284,0.0,-1.0,2.60422605308447
