estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
AC,Acrelândia,12,120001.0,2020-06-04,165,5,1,0,2.142857142857143,0.0,-1.0,2.2174839442139063
AC,Acrelândia,12,120001.0,2020-06-05,165,0,1,0,1.0,0.0,-1.0,2.2174839442139063
AC,Acrelândia,12,120001.0,2020-06-06,165,0,2,1,1.0,0.14285714285714285,5.0,2.2174839442139063
AC,Acrelândia,12,120001.0,2020-06-07,165,0,2,0,1.0,0.14285714285714285,5.0,2.2174839442139063
AC,Acrelândia,12,120001.0,2020-06-08,166,1,2,0,1.1428571428571428,0.14285714285714285,5.0,2.220108088040055
AC,Acrelândia,12,120001.0,2020-06-09,167,1,2,0,1.2857142857142858,0.14285714285714285,5.0,2.2227164711475833
AC,Acrelândia,12,120001.0,2020-06-10,167,0,2,0,1.0,0.14285714285714285,5.0,2.2227164711475833
AC,Acrelândia,12,120001.0,2020-06-11,167,0,2,0,0.2857142857142857,0.14285714285714285,5.0,2.2227164711475833
AC,Acrelândia,12,120001.0,2020-06-12,172,5,2,0,1.0,0.14285714285714285,5.0,2.2355284469075487
AC,Acrelândia,12,120001.0,2020-06-13,172,0,2,0,1.0,0.0,5.0,2.2355284469075487
AC,Acrelândia,12,120001.0,2020-06-14,178,6,2,0,1.8571428571428572,0.0,5.0,2.250420002308894
AC,Acrelândia,12,120001.0,2020-06-15,178,0,2,0,1.7142857142857142,0.0,5.0,2.250420002308894
AC,Acrelândia,12,120001.0,2020-06-16,178,0,2,0,1.5714285714285714,0.0,5.0,2.250420002308894
AC,Acrelândia,12,120001.0,2020-06-17,180,2,2,0,1.8571428571428572,0.0,5.0,2.255272505103306
AC,Acrelândia,12,120001.0,2020-06-18,181,1,2,0,2.0,0.0,5.0,2.2576785748691846
AC,Acrelândia,12,120001.0,2020-06-19,181,0,2,0,1.2857142857142858,0.0,5.0,2.2576785748691846
AC,Acrelândia,12,120001.0,2020-06-20,181,0,2,0,1.2857142857142858,0.0,-1.0,2.2576785748691846
AC,Acrelândia,12,120001.0,2020-06-21,181,0,2,0,0.42857142857142855,0.0,-1.0,2.2576785748691846
AC,Acrelândia,12,120001.0,2020-06-22,185,4,2,0,1.0,0.0,-1.0,2.2671717284030137
AC,Acrelândia,12,120001.0,2020-06-23,185,0,2,0,1.0,0.0,-1.0,2.2671717284030137
AC,Acrelândia,12,120001.0,2020-06-24,185,0,3,1,0.7142857142857143,0.14285714285714285,0.0,2.2671717284030137
AC,Acrelândia,12,120001.0,2020-06-25,185,0,3,0,0.5714285714285714,0.14285714285714285,0.0,2.2671717284030137
AC,Acrelândia,12,120001.0,2020-06-26,192,7,3,0,1.5714285714285714,0.14285714285714285,0.0,2.2833012287035497
AC,Acrelândia,12,120001.0,2020-06-27,192,0,3,0,1.5714285714285714,0.14285714285714285,5.0,2.2833012287035497
AC,Acrelândia,12,120001.0,2020-06-28,192,0,3,0,1.5714285714285714,0.14285714285714285,5.0,2.2833012287035497
AC,Acrelândia,12,120001.0,2020-06-29,192,0,3,0,1.0,0.14285714285714285,5.0,2.2833012287035497
AC,Acrelândia,12,120001.0,2020-06-30,192,0,3,0,1.0,0.14285714285714285,5.0,2.2833012287035497
AC,Acrelândia,12,120001.0,2020-07-01,194,2,3,0,1.2857142857142858,0.0,5.0,2.287801729930226
AC,Acrelândia,12,120001.0,2020-07-02,199,5,3,0,2.0,0.0,5.0,2.298853076409707
AC,Acrelândia,12,120001.0,2020-07-03,199,0,3,0,1.0,0.0,5.0,2.298853076409707
AC,Acrelândia,12,120001.0,2020-07-04,199,0,3,0,1.0,0.0,5.0,2.298853076409707
AC,Acrelândia,12,120001.0,2020-07-05,201,2,3,0,1.2857142857142858,0.0,5.0,2.303196057420489
AC,Acrelândia,12,120001.0,2020-07-06,201,0,3,0,1.2857142857142858,0.0,5.0,2.303196057420489
AC,Acrelândia,12,120001.0,2020-07-07,211,10,3,0,2.7142857142857144,0.0,5.0,2.3242824552976926
AC,Acrelândia,12,120001.0,2020-07-08,211,0,3,0,2.4285714285714284,0.0,-1.0,2.3242824552976926
AC,Acrelândia,12,120001.0,2020-07-09,212,1,3,0,1.8571428571428572,0.0,-1.0,2.3263358609287517
AC,Acrelândia,12,120001.0,2020-07-10,222,10,3,0,3.2857142857142856,0.0,-1.0,2.346352974450639
AC,Acrelândia,12,120001.0,2020-07-11,222,0,3,0,3.2857142857142856,0.0,-1.0,2.346352974450639
AC,Acrelândia,12,120001.0,2020-07-12,222,0,3,0,3.0,0.0,-1.0,2.346352974450639
AC,Acrelândia,12,120001.0,2020-07-13,222,0,3,0,3.0,0.0,-1.0,2.346352974450639
AC,Acrelândia,12,120001.0,2020-07-14,227,5,3,0,2.2857142857142856,0.0,-1.0,2.3560258571931225
AC,Acrelândia,12,120001.0,2020-07-15,229,2,3,0,2.5714285714285716,0.0,-1.0,2.359835482339888
AC,Acrelândia,12,120001.0,2020-07-16,237,8,3,0,3.5714285714285716,0.0,-1.0,2.374748346010104
AC,Acrelândia,12,120001.0,2020-07-17,237,0,3,0,2.142857142857143,0.0,-1.0,2.374748346010104
AC,Acrelândia,12,120001.0,2020-07-18,247,10,4,1,3.5714285714285716,0.14285714285714285,5.0,2.392696953259666
AC,Acrelândia,12,120001.0,2020-07-19,247,0,4,0,3.5714285714285716,0.14285714285714285,5.0,2.392696953259666
AC,Acrelândia,12,120001.0,2020-07-20,247,0,4,0,3.5714285714285716,0.14285714285714285,5.0,2.392696953259666
AC,Marechal Thaumaturgo,12,120035.0,2020-03-27,0,0,0,0,,,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-03-28,0,0,0,0,,,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-03-29,0,0,0,0,,,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-03-30,0,0,0,0,,,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-03-31,0,0,0,0,,,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-01,0,0,0,0,,,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
AC,Marechal Thaumaturgo,12,120035.0,2020-05-12,3,3,0,0,0.42857142857142855,0.0,,0.47712125471966244
AC,Marechal Thaumaturgo,12,120035.0,2020-05-13,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
AC,Marechal Thaumaturgo,12,120035.0,2020-05-14,8,5,0,0,1.1428571428571428,0.0,,0.9030899869919435
AC,Marechal Thaumaturgo,12,120035.0,2020-05-15,11,3,0,0,1.5714285714285714,0.0,,1.041392685158225
AC,Marechal Thaumaturgo,12,120035.0,2020-05-16,12,1,0,0,1.7142857142857142,0.0,,1.0791812460476249
AC,Marechal Thaumaturgo,12,120035.0,2020-05-17,11,-1,0,0,1.5714285714285714,0.0,,1.041392685158225
AC,Marechal Thaumaturgo,12,120035.0,2020-05-18,11,0,0,0,1.5714285714285714,0.0,,1.041392685158225
AC,Marechal Thaumaturgo,12,120035.0,2020-05-19,15,4,0,0,1.7142857142857142,0.0,,1.1760912590556813
AC,Marechal Thaumaturgo,12,120035.0,2020-05-20,22,7,0,0,2.7142857142857144,0.0,,1.3424226808222062
AC,Marechal Thaumaturgo,12,120035.0,2020-05-21,26,4,0,0,2.5714285714285716,0.0,,1.414973347970818
AC,Marechal Thaumaturgo,12,120035.0,2020-05-22,35,9,0,0,3.4285714285714284,0.0,,1.5440680443502757
AC,Marechal Thaumaturgo,12,120035.0,2020-05-23,41,6,0,0,4.142857142857143,0.0,,1.6127838567197355
AC,Marechal Thaumaturgo,12,120035.0,2020-05-24,41,0,0,0,4.285714285714286,0.0,,1.6127838567197355
AC,Marechal Thaumaturgo,12,120035.0,2020-05-25,42,1,0,0,4.428571428571429,0.0,,1.6232492903979006
AC,Marechal Thaumaturgo,12,120035.0,2020-05-26,42,0,0,0,3.857142857142857,0.0,,1.6232492903979006
AC,Marechal Thaumaturgo,12,120035.0,2020-05-27,61,19,0,0,5.571428571428571,0.0,,1.7853298350107671
AC,Marechal Thaumaturgo,12,120035.0,2020-05-28,72,11,0,0,6.571428571428571,0.0,,1.8573324964312685
AC,Marechal Thaumaturgo,12,120035.0,2020-05-29,77,5,0,0,6.0,0.0,,1.8864907251724818
AC,Marechal Thaumaturgo,12,120035.0,2020-05-30,83,6,0,0,6.0,0.0,,1.919078092376074
AC,Marechal Thaumaturgo,12,120035.0,2020-05-31,83,0,0,0,6.0,0.0,,1.919078092376074
AC,Marechal Thaumaturgo,12,120035.0,2020-06-01,83,0,0,0,5.857142857142857,0.0,,1.919078092376074
AC,Marechal Thaumaturgo,12,120035.0,2020-06-02,87,4,0,0,6.428571428571429,0.0,,1.9395192526186185
AC,Marechal Thaumaturgo,12,120035.0,2020-06-03,91,4,0,0,4.285714285714286,0.0,,1.9590413923210936
AC,Marechal Thaumaturgo,12,120035.0,2020-06-04,94,3,0,0,3.142857142857143,0.0,,1.9731278535996986
AC,Marechal Thaumaturgo,12,120035.0,2020-06-05,97,3,0,0,2.857142857142857,0.0,,1.9867717342662448
AC,Marechal Thaumaturgo,12,120035.0,2020-06-06,103,6,0,0,2.857142857142857,0.0,,2.012837224705172
AC,Marechal Thaumaturgo,12,120035.0,2020-06-07,104,1,0,0,3.0,0.0,,2.0170333392987803
AC,Marechal Thaumaturgo,12,120035.0,2020-06-08,104,0,0,0,3.0,0.0,,2.0170333392987803
AC,Marechal Thaumaturgo,12,120035.0,2020-06-09,108,4,0,0,3.0,0.0,,2.03342375548695
AC,Marechal Thaumaturgo,12,120035.0,2020-06-10,111,3,0,0,2.857142857142857,0.0,,2.0453229787866576
AC,Marechal Thaumaturgo,12,120035.0,2020-06-11,111,0,0,0,2.4285714285714284,0.0,,2.0453229787866576
AC,Marechal Thaumaturgo,12,120035.0,2020-06-12,116,5,0,0,2.7142857142857144,0.0,,2.0644579892269186
AC,Marechal Thaumaturgo,12,120035.0,2020-06-13,119,3,0,0,2.2857142857142856,0.0,,2.075546961392531
AC,Marechal Thaumaturgo,12,120035.0,2020-06-14,119,0,0,0,2.142857142857143,0.0,,2.075546961392531
AC,Marechal Thaumaturgo,12,120035.0,2020-06-15,119,0,0,0,2.142857142857143,0.0,,2.075546961392531
AC,Marechal Thaumaturgo,12,120035.0,2020-06-16,121,2,0,0,1.8571428571428572,0.0,,2.08278537031645
AC,Marechal Thaumaturgo,12,120035.0,2020-06-17,125,4,0,0,2.0,0.0,,2.0969100130080562
AC,Marechal Thaumaturgo,12,120035.0,2020-06-18,126,1,0,0,2.142857142857143,0.0,,2.100370545117563
AC,Marechal Thaumaturgo,12,120035.0,2020-06-19,128,2,0,0,1.7142857142857142,0.0,,2.1072099696478683
AC,Marechal Thaumaturgo,12,120035.0,2020-06-20,128,0,0,0,1.2857142857142858,0.0,,2.1072099696478683
AC,Marechal Thaumaturgo,12,120035.0,2020-06-21,128,0,0,0,1.2857142857142858,0.0,,2.1072099696478683
AC,Marechal Thaumaturgo,12,120035.0,2020-06-22,128,0,0,0,1.2857142857142858,0.0,,2.1072099696478683
AC,Marechal Thaumaturgo,12,120035.0,2020-06-23,136,8,0,0,2.142857142857143,0.0,,2.1335389083702174
AC,Marechal Thaumaturgo,12,120035.0,2020-06-24,141,5,0,0,2.2857142857142856,0.0,,2.1492191126553797
AC,Marechal Thaumaturgo,12,120035.0,2020-06-25,147,6,1,1,3.0,0.14285714285714285,5.0,2.167317334748176
AC,Marechal Thaumaturgo,12,120035.0,2020-06-26,149,2,1,0,3.0,0.14285714285714285,5.0,2.173186268412274
AC,Marechal Thaumaturgo,12,120035.0,2020-06-27,149,0,1,0,3.0,0.14285714285714285,5.0,2.173186268412274
AC,Marechal Thaumaturgo,12,120035.0,2020-06-28,149,0,1,0,3.0,0.14285714285714285,5.0,2.173186268412274
AC,Marechal Thaumaturgo,12,120035.0,2020-06-29,149,0,1,0,3.0,0.14285714285714285,5.0,2.173186268412274
AC,Marechal Thaumaturgo,12,120035.0,2020-06-30,149,0,1,0,1.8571428571428572,0.14285714285714285,5.0,2.173186268412274
AC,Marechal Thaumaturgo,12,120035.0,2020-07-01,162,13,1,0,3.0,0.14285714285714285,5.0,2.2095150145426308
AC,Marechal Thaumaturgo,12,120035.0,2020-07-02,167,5,1,0,2.857142857142857,0.0,5.0,2.2227164711475833
AC,Marechal Thaumaturgo,12,120035.0,2020-07-03,167,0,1,0,2.5714285714285716,0.0,5.0,2.2227164711475833
AC,Marechal Thaumaturgo,12,120035.0,2020-07-04,178,11,1,0,4.142857142857143,0.0,5.0,2.250420002308894
AC,Marechal Thaumaturgo,12,120035.0,2020-07-05,178,0,1,0,4.142857142857143,0.0,5.0,2.250420002308894
AC,Marechal Thaumaturgo,12,120035.0,2020-07-06,178,0,1,0,4.142857142857143,0.0,5.0,2.250420002308894
AC,Marechal Thaumaturgo,12,120035.0,2020-07-07,182,4,1,0,4.714285714285714,0.0,5.0,2.2600713879850747
AC,Marechal Thaumaturgo,12,120035.0,2020-07-08,184,2,1,0,3.142857142857143,0.0,5.0,2.2648178230095364
AC,Marechal Thaumaturgo,12,120035.0,2020-07-09,191,7,1,0,3.4285714285714284,0.0,-1.0,2.2810333672477277
AC,Marechal Thaumaturgo,12,120035.0,2020-07-10,200,9,1,0,4.714285714285714,0.0,-1.0,2.3010299956639813
AC,Marechal Thaumaturgo,12,120035.0,2020-07-11,202,2,1,0,3.4285714285714284,0.0,-1.0,2.305351369446624
AC,Marechal Thaumaturgo,12,120035.0,2020-07-12,202,0,1,0,3.4285714285714284,0.0,-1.0,2.305351369446624
AC,Marechal Thaumaturgo,12,120035.0,2020-07-13,202,0,1,0,3.4285714285714284,0.0,-1.0,2.305351369446624
AC,Marechal Thaumaturgo,12,120035.0,2020-07-14,213,11,1,0,4.428571428571429,0.0,-1.0,2.3283796034387376
AC,Marechal Thaumaturgo,12,120035.0,2020-07-15,217,4,1,0,4.714285714285714,0.0,-1.0,2.3364597338485296
AC,Marechal Thaumaturgo,12,120035.0,2020-07-16,222,5,1,0,4.428571428571429,0.0,-1.0,2.346352974450639
AC,Marechal Thaumaturgo,12,120035.0,2020-07-17,222,0,1,0,3.142857142857143,0.0,-1.0,2.346352974450639
AC,Marechal Thaumaturgo,12,120035.0,2020-07-18,234,12,1,0,4.571428571428571,0.0,-1.0,2.369215857410143
AC,Marechal Thaumaturgo,12,120035.0,2020-07-19,234,0,1,0,4.571428571428571,0.0,-1.0,2.369215857410143
AC,Marechal Thaumaturgo,12,120035.0,2020-07-20,234,0,1,0,4.571428571428571,0.0,-1.0,2.369215857410143
AC,Manoel Urbano,12,120034.0,2020-03-27,0,0,0,0,,,,0.0
AC,Manoel Urbano,12,120034.0,2020-03-28,0,0,0,0,,,,0.0
AC,Manoel Urbano,12,120034.0,2020-03-29,0,0,0,0,,,,0.0
AC,Manoel Urbano,12,120034.0,2020-03-30,0,0,0,0,,,,0.0
AC,Manoel Urbano,12,120034.0,2020-03-31,0,0,0,0,,,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-01,0,0,0,0,,,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-22,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-23,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-24,1,1,0,0,0.14285714285714285,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-25,0,-1,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-26,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-27,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-28,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-29,0,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-30,1,1,0,0,0.14285714285714285,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-05-31,1,0,0,0,0.0,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-06-01,1,0,0,0,0.14285714285714285,0.0,,0.0
AC,Manoel Urbano,12,120034.0,2020-06-02,3,2,0,0,0.42857142857142855,0.0,,0.47712125471966244
AC,Manoel Urbano,12,120034.0,2020-06-03,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
AC,Manoel Urbano,12,120034.0,2020-06-04,5,2,0,0,0.7142857142857143,0.0,,0.6989700043360189
AC,Manoel Urbano,12,120034.0,2020-06-05,18,13,0,0,2.5714285714285716,0.0,,1.255272505103306
AC,Manoel Urbano,12,120034.0,2020-06-06,19,1,0,0,2.5714285714285716,0.0,,1.2787536009528289
AC,Manoel Urbano,12,120034.0,2020-06-07,20,1,0,0,2.7142857142857144,0.0,,1.3010299956639813
AC,Manoel Urbano,12,120034.0,2020-06-08,20,0,0,0,2.7142857142857144,0.0,,1.3010299956639813
AC,Manoel Urbano,12,120034.0,2020-06-09,28,8,0,0,3.5714285714285716,0.0,,1.4471580313422192
AC,Manoel Urbano,12,120034.0,2020-06-10,31,3,0,0,4.0,0.0,,1.4913616938342726
AC,Manoel Urbano,12,120034.0,2020-06-11,32,1,0,0,3.857142857142857,0.0,,1.505149978319906
AC,Manoel Urbano,12,120034.0,2020-06-12,32,0,0,0,2.0,0.0,,1.505149978319906
AC,Manoel Urbano,12,120034.0,2020-06-13,34,2,0,0,2.142857142857143,0.0,,1.5314789170422551
AC,Manoel Urbano,12,120034.0,2020-06-14,34,0,0,0,2.0,0.0,,1.5314789170422551
AC,Manoel Urbano,12,120034.0,2020-06-15,34,0,0,0,2.0,0.0,,1.5314789170422551
AC,Manoel Urbano,12,120034.0,2020-06-16,35,1,0,0,1.0,0.0,,1.5440680443502757
AC,Manoel Urbano,12,120034.0,2020-06-17,40,5,0,0,1.2857142857142858,0.0,,1.6020599913279625
AC,Manoel Urbano,12,120034.0,2020-06-18,42,2,0,0,1.4285714285714286,0.0,,1.6232492903979006
AC,Manoel Urbano,12,120034.0,2020-06-19,43,1,0,0,1.5714285714285714,0.0,,1.6334684555795866
AC,Manoel Urbano,12,120034.0,2020-06-20,44,1,0,0,1.4285714285714286,0.0,,1.6434526764861874
AC,Manoel Urbano,12,120034.0,2020-06-21,44,0,0,0,1.4285714285714286,0.0,,1.6434526764861874
AC,Manoel Urbano,12,120034.0,2020-06-22,44,0,0,0,1.4285714285714286,0.0,,1.6434526764861874
AC,Manoel Urbano,12,120034.0,2020-06-23,45,1,0,0,1.4285714285714286,0.0,,1.6532125137753437
AC,Manoel Urbano,12,120034.0,2020-06-24,45,0,0,0,0.7142857142857143,0.0,,1.6532125137753437
AC,Manoel Urbano,12,120034.0,2020-06-25,49,4,0,0,1.0,0.0,,1.6901960800285136
AC,Manoel Urbano,12,120034.0,2020-06-26,49,0,0,0,0.8571428571428571,0.0,,1.6901960800285136
AC,Manoel Urbano,12,120034.0,2020-06-27,49,0,0,0,0.7142857142857143,0.0,,1.6901960800285136
