estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
RN,Itaú,24,240490.0,2020-05-13,11,10,0,0,1.5714285714285714,0.0,,1.041392685158225
RN,Itaú,24,240490.0,2020-05-14,12,1,0,0,1.7142857142857142,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-15,12,0,0,0,1.7142857142857142,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-16,12,0,0,0,1.7142857142857142,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-17,12,0,0,0,1.7142857142857142,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-18,12,0,0,0,1.7142857142857142,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-19,12,0,0,0,1.5714285714285714,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-20,12,0,0,0,0.14285714285714285,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-21,12,0,0,0,0.0,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-22,12,0,0,0,0.0,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-23,12,0,0,0,0.0,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-24,12,0,0,0,0.0,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-25,12,0,0,0,0.0,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-26,12,0,0,0,0.0,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-27,12,0,0,0,0.0,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-28,12,0,0,0,0.0,0.0,,1.0791812460476249
RN,Itaú,24,240490.0,2020-05-29,13,1,0,0,0.14285714285714285,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-05-30,13,0,0,0,0.14285714285714285,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-05-31,13,0,0,0,0.14285714285714285,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-06-01,13,0,0,0,0.14285714285714285,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-06-02,13,0,0,0,0.14285714285714285,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-06-03,13,0,0,0,0.14285714285714285,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-06-04,13,0,0,0,0.14285714285714285,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-06-05,13,0,0,0,0.0,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-06-06,13,0,0,0,0.0,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-06-07,13,0,0,0,0.0,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-06-08,13,0,0,0,0.0,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-06-09,13,0,0,0,0.0,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-06-10,13,0,0,0,0.0,0.0,,1.1139433523068367
RN,Itaú,24,240490.0,2020-06-11,14,1,0,0,0.14285714285714285,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-12,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-13,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-14,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-15,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-16,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-17,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-18,14,0,0,0,0.0,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-19,14,0,0,0,0.0,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-20,14,0,0,0,0.0,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-21,14,0,0,0,0.0,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-22,14,0,0,0,0.0,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-23,14,0,0,0,0.0,0.0,,1.146128035678238
RN,Itaú,24,240490.0,2020-06-24,15,1,0,0,0.14285714285714285,0.0,,1.1760912590556813
RN,Itaú,24,240490.0,2020-06-25,15,0,0,0,0.14285714285714285,0.0,,1.1760912590556813
RN,Itaú,24,240490.0,2020-06-26,15,0,0,0,0.14285714285714285,0.0,,1.1760912590556813
RN,Itaú,24,240490.0,2020-06-27,15,0,0,0,0.14285714285714285,0.0,,1.1760912590556813
RN,Itaú,24,240490.0,2020-06-28,15,0,0,0,0.14285714285714285,0.0,,1.1760912590556813
RN,Itaú,24,240490.0,2020-06-29,17,2,0,0,0.42857142857142855,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-06-30,17,0,0,0,0.42857142857142855,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-01,17,0,0,0,0.2857142857142857,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-02,17,0,0,0,0.2857142857142857,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-03,17,0,0,0,0.2857142857142857,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-04,17,0,0,0,0.2857142857142857,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-05,17,0,0,0,0.2857142857142857,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-06,17,0,0,0,0.0,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-07,17,0,0,0,0.0,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-08,17,0,0,0,0.0,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-09,17,0,0,0,0.0,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-10,17,0,0,0,0.0,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-11,17,0,0,0,0.0,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-12,17,0,0,0,0.0,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-13,17,0,0,0,0.0,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-14,17,0,0,0,0.0,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-15,17,0,0,0,0.0,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-16,17,0,0,0,0.0,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-17,17,0,0,0,0.0,0.0,,1.2304489213782739
RN,Itaú,24,240490.0,2020-07-18,18,1,0,0,0.14285714285714285,0.0,,1.255272505103306
RN,Itaú,24,240490.0,2020-07-19,18,0,0,0,0.14285714285714285,0.0,,1.255272505103306
RN,Itaú,24,240490.0,2020-07-20,18,0,0,0,0.14285714285714285,0.0,,1.255272505103306
RN,Itaú,24,240490.0,2020-07-21,19,1,0,0,0.2857142857142857,0.0,,1.2787536009528289
RN,Itaú,24,240490.0,2020-07-22,20,1,0,0,0.42857142857142855,0.0,,1.3010299956639813
RN,Jucurutu,24,240610.0,2020-03-27,0,0,0,0,,,,0.0
RN,Jucurutu,24,240610.0,2020-03-28,0,0,0,0,,,,0.0
RN,Jucurutu,24,240610.0,2020-03-29,0,0,0,0,,,,0.0
RN,Jucurutu,24,240610.0,2020-03-30,0,0,0,0,,,,0.0
RN,Jucurutu,24,240610.0,2020-03-31,0,0,0,0,,,,0.0
RN,Jucurutu,24,240610.0,2020-04-01,0,0,0,0,,,,0.0
RN,Jucurutu,24,240610.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-12,1,1,0,0,0.14285714285714285,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-13,1,0,0,0,0.14285714285714285,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-14,1,0,0,0,0.14285714285714285,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-15,1,0,0,0,0.14285714285714285,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-16,1,0,0,0,0.14285714285714285,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-17,1,0,0,0,0.14285714285714285,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-18,1,0,0,0,0.14285714285714285,0.0,,0.0
RN,Jucurutu,24,240610.0,2020-05-19,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
RN,Jucurutu,24,240610.0,2020-05-20,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
RN,Jucurutu,24,240610.0,2020-05-21,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
RN,Jucurutu,24,240610.0,2020-05-22,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
RN,Jucurutu,24,240610.0,2020-05-23,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
RN,Jucurutu,24,240610.0,2020-05-24,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
RN,Jucurutu,24,240610.0,2020-05-25,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
RN,Jucurutu,24,240610.0,2020-05-26,5,2,0,0,0.42857142857142855,0.0,,0.6989700043360189
RN,Jucurutu,24,240610.0,2020-05-27,6,1,0,0,0.42857142857142855,0.0,,0.7781512503836436
RN,Jucurutu,24,240610.0,2020-05-28,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
RN,Jucurutu,24,240610.0,2020-05-29,11,5,0,0,1.1428571428571428,0.0,,1.041392685158225
RN,Jucurutu,24,240610.0,2020-05-30,12,1,0,0,1.2857142857142858,0.0,,1.0791812460476249
RN,Jucurutu,24,240610.0,2020-05-31,12,0,0,0,1.2857142857142858,0.0,,1.0791812460476249
RN,Jucurutu,24,240610.0,2020-06-01,12,0,0,0,1.2857142857142858,0.0,,1.0791812460476249
RN,Jucurutu,24,240610.0,2020-06-02,13,1,0,0,1.1428571428571428,0.0,,1.1139433523068367
RN,Jucurutu,24,240610.0,2020-06-03,14,1,0,0,1.1428571428571428,0.0,,1.146128035678238
RN,Jucurutu,24,240610.0,2020-06-04,14,0,0,0,1.1428571428571428,0.0,,1.146128035678238
RN,Jucurutu,24,240610.0,2020-06-05,14,0,0,0,0.42857142857142855,0.0,,1.146128035678238
RN,Jucurutu,24,240610.0,2020-06-06,14,0,1,1,0.2857142857142857,0.14285714285714285,5.0,1.146128035678238
RN,Jucurutu,24,240610.0,2020-06-07,14,0,1,0,0.2857142857142857,0.14285714285714285,5.0,1.146128035678238
RN,Jucurutu,24,240610.0,2020-06-08,19,5,1,0,1.0,0.14285714285714285,5.0,1.2787536009528289
RN,Jucurutu,24,240610.0,2020-06-09,19,0,1,0,0.8571428571428571,0.14285714285714285,5.0,1.2787536009528289
RN,Jucurutu,24,240610.0,2020-06-10,19,0,1,0,0.7142857142857143,0.14285714285714285,5.0,1.2787536009528289
RN,Jucurutu,24,240610.0,2020-06-11,27,8,1,0,1.8571428571428572,0.14285714285714285,5.0,1.4313637641589874
RN,Jucurutu,24,240610.0,2020-06-12,28,1,1,0,2.0,0.14285714285714285,5.0,1.4471580313422192
RN,Jucurutu,24,240610.0,2020-06-13,28,0,1,0,2.0,0.0,5.0,1.4471580313422192
RN,Jucurutu,24,240610.0,2020-06-14,28,0,1,0,2.0,0.0,5.0,1.4471580313422192
RN,Jucurutu,24,240610.0,2020-06-15,28,0,1,0,1.2857142857142858,0.0,5.0,1.4471580313422192
RN,Jucurutu,24,240610.0,2020-06-16,28,0,1,0,1.2857142857142858,0.0,5.0,1.4471580313422192
RN,Jucurutu,24,240610.0,2020-06-17,28,0,1,0,1.2857142857142858,0.0,5.0,1.4471580313422192
RN,Jucurutu,24,240610.0,2020-06-18,30,2,2,1,0.42857142857142855,0.14285714285714285,5.0,1.4771212547196624
RN,Jucurutu,24,240610.0,2020-06-19,30,0,2,0,0.2857142857142857,0.14285714285714285,5.0,1.4771212547196624
RN,Jucurutu,24,240610.0,2020-06-20,32,2,2,0,0.5714285714285714,0.14285714285714285,0.0,1.505149978319906
RN,Jucurutu,24,240610.0,2020-06-21,32,0,2,0,0.5714285714285714,0.14285714285714285,0.0,1.505149978319906
RN,Jucurutu,24,240610.0,2020-06-22,43,11,2,0,2.142857142857143,0.14285714285714285,0.0,1.6334684555795866
RN,Jucurutu,24,240610.0,2020-06-23,46,3,2,0,2.5714285714285716,0.14285714285714285,0.0,1.662757831681574
RN,Jucurutu,24,240610.0,2020-06-24,50,4,2,0,3.142857142857143,0.14285714285714285,0.0,1.6989700043360187
RN,Jucurutu,24,240610.0,2020-06-25,71,21,2,0,5.857142857142857,0.0,-1.0,1.8512583487190752
RN,Jucurutu,24,240610.0,2020-06-26,75,4,2,0,6.428571428571429,0.0,-1.0,1.8750612633917
RN,Jucurutu,24,240610.0,2020-06-27,75,0,2,0,6.142857142857143,0.0,-1.0,1.8750612633917
RN,Jucurutu,24,240610.0,2020-06-28,77,2,3,1,6.428571428571429,0.14285714285714285,5.0,1.8864907251724818
RN,Jucurutu,24,240610.0,2020-06-29,87,10,2,-1,6.285714285714286,0.0,5.0,1.9395192526186185
RN,Jucurutu,24,240610.0,2020-06-30,88,1,2,0,6.0,0.0,5.0,1.9444826721501687
RN,Jucurutu,24,240610.0,2020-07-01,90,2,2,0,5.714285714285714,0.0,5.0,1.9542425094393248
RN,Jucurutu,24,240610.0,2020-07-02,92,2,2,0,3.0,0.0,-1.0,1.9637878273455553
RN,Jucurutu,24,240610.0,2020-07-03,93,1,3,1,2.5714285714285716,0.14285714285714285,0.0,1.968482948553935
RN,Jucurutu,24,240610.0,2020-07-04,96,3,4,1,3.0,0.2857142857142857,1.0,1.9822712330395684
RN,Jucurutu,24,240610.0,2020-07-05,96,0,4,0,2.7142857142857144,0.14285714285714285,0.0,1.9822712330395684
RN,Jucurutu,24,240610.0,2020-07-06,96,0,4,0,1.2857142857142858,0.2857142857142857,1.0,1.9822712330395684
RN,Jucurutu,24,240610.0,2020-07-07,97,1,4,0,1.2857142857142858,0.2857142857142857,1.0,1.9867717342662448
RN,Jucurutu,24,240610.0,2020-07-08,97,0,4,0,1.0,0.2857142857142857,1.0,1.9867717342662448
RN,Jucurutu,24,240610.0,2020-07-09,98,1,4,0,0.8571428571428571,0.2857142857142857,5.0,1.9912260756924949
RN,Jucurutu,24,240610.0,2020-07-10,99,1,4,0,0.8571428571428571,0.14285714285714285,5.0,1.99563519459755
RN,Jucurutu,24,240610.0,2020-07-11,99,0,4,0,0.42857142857142855,0.0,5.0,1.99563519459755
RN,Jucurutu,24,240610.0,2020-07-12,100,1,4,0,0.5714285714285714,0.0,-1.0,2.0
RN,Jucurutu,24,240610.0,2020-07-13,100,0,4,0,0.5714285714285714,0.0,-1.0,2.0
RN,Jucurutu,24,240610.0,2020-07-14,101,1,4,0,0.5714285714285714,0.0,-1.0,2.0043213737826426
RN,Jucurutu,24,240610.0,2020-07-15,101,0,4,0,0.5714285714285714,0.0,-1.0,2.0043213737826426
RN,Jucurutu,24,240610.0,2020-07-16,105,4,4,0,1.0,0.0,-1.0,2.0211892990699383
RN,Jucurutu,24,240610.0,2020-07-17,105,0,4,0,0.8571428571428571,0.0,-1.0,2.0211892990699383
RN,Jucurutu,24,240610.0,2020-07-18,109,4,4,0,1.4285714285714286,0.0,-1.0,2.037426497940624
RN,Jucurutu,24,240610.0,2020-07-19,109,0,4,0,1.2857142857142858,0.0,-1.0,2.037426497940624
RN,Jucurutu,24,240610.0,2020-07-20,109,0,4,0,1.2857142857142858,0.0,-1.0,2.037426497940624
RN,Jucurutu,24,240610.0,2020-07-21,114,5,4,0,1.8571428571428572,0.0,-1.0,2.0569048513364727
RN,Jucurutu,24,240610.0,2020-07-22,116,2,4,0,2.142857142857143,0.0,-1.0,2.0644579892269186
RN,Lagoa de Pedras,24,240630.0,2020-03-27,0,0,0,0,,,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-03-28,0,0,0,0,,,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-03-29,0,0,0,0,,,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-03-30,0,0,0,0,,,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-03-31,0,0,0,0,,,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-01,0,0,0,0,,,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-13,1,1,1,1,0.14285714285714285,0.14285714285714285,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-14,1,0,1,0,0.14285714285714285,0.14285714285714285,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-15,1,0,1,0,0.14285714285714285,0.14285714285714285,,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-16,1,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-17,1,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-18,1,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-19,1,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-20,1,0,1,0,0.0,0.0,5.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-21,1,0,1,0,0.0,0.0,5.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-22,1,0,1,0,0.0,0.0,5.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-23,1,0,1,0,0.0,0.0,5.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-24,1,0,1,0,0.0,0.0,5.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-25,1,0,1,0,0.0,0.0,5.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-26,1,0,1,0,0.0,0.0,5.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-27,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-28,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-29,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-04-30,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-01,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-02,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-03,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-04,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-05,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-06,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-07,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-08,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-09,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-10,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-11,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-12,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-13,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-14,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-15,1,0,1,0,0.0,0.0,-1.0,0.0
RN,Lagoa de Pedras,24,240630.0,2020-05-16,2,1,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
RN,Lagoa de Pedras,24,240630.0,2020-05-17,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
RN,Lagoa de Pedras,24,240630.0,2020-05-18,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
RN,Lagoa de Pedras,24,240630.0,2020-05-19,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
RN,Lagoa de Pedras,24,240630.0,2020-05-20,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
RN,Lagoa de Pedras,24,240630.0,2020-05-21,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
RN,Lagoa de Pedras,24,240630.0,2020-05-22,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
RN,Lagoa de Pedras,24,240630.0,2020-05-23,2,0,1,0,0.0,0.0,-1.0,0.3010299956639812
RN,Lagoa de Pedras,24,240630.0,2020-05-24,3,1,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-05-25,3,0,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-05-26,3,0,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-05-27,3,0,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-05-28,3,0,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-05-29,3,0,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-05-30,3,0,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-05-31,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-06-01,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-06-02,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-06-03,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-06-04,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-06-05,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-06-06,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-06-07,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
RN,Lagoa de Pedras,24,240630.0,2020-06-08,4,1,1,0,0.14285714285714285,0.0,-1.0,0.6020599913279624
RN,Lagoa de Pedras,24,240630.0,2020-06-09,4,0,1,0,0.14285714285714285,0.0,-1.0,0.6020599913279624
