estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
MS,Paraíso das Águas,50,500627.0,2020-05-20,3,2,0,0,0.2857142857142857,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-05-21,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-05-22,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-05-23,2,-1,0,0,0.14285714285714285,0.0,,0.3010299956639812
MS,Paraíso das Águas,50,500627.0,2020-05-24,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-05-25,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-05-26,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-05-27,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-05-28,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-05-29,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-05-30,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-05-31,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-01,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-02,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-03,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-04,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-05,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-06,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-07,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-08,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-09,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-10,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-11,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-12,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Paraíso das Águas,50,500627.0,2020-06-13,4,1,0,0,0.14285714285714285,0.0,,0.6020599913279624
MS,Paraíso das Águas,50,500627.0,2020-06-14,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
MS,Paraíso das Águas,50,500627.0,2020-06-15,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
MS,Paraíso das Águas,50,500627.0,2020-06-16,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
MS,Paraíso das Águas,50,500627.0,2020-06-17,5,1,0,0,0.2857142857142857,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-06-18,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-06-19,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-06-20,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-06-21,6,1,0,0,0.2857142857142857,0.0,,0.7781512503836436
MS,Paraíso das Águas,50,500627.0,2020-06-22,5,-1,0,0,0.14285714285714285,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-06-23,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-06-24,5,0,0,0,0.0,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-06-25,5,0,0,0,0.0,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-06-26,5,0,0,0,0.0,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-06-27,5,0,0,0,0.0,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-06-28,5,0,0,0,-0.14285714285714285,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-06-29,5,0,0,0,0.0,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-06-30,5,0,0,0,0.0,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-07-01,5,0,0,0,0.0,0.0,,0.6989700043360189
MS,Paraíso das Águas,50,500627.0,2020-07-02,6,1,0,0,0.14285714285714285,0.0,,0.7781512503836436
MS,Paraíso das Águas,50,500627.0,2020-07-03,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
MS,Paraíso das Águas,50,500627.0,2020-07-04,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
MS,Paraíso das Águas,50,500627.0,2020-07-05,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
MS,Paraíso das Águas,50,500627.0,2020-07-06,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
MS,Paraíso das Águas,50,500627.0,2020-07-07,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
MS,Paraíso das Águas,50,500627.0,2020-07-08,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
MS,Paraíso das Águas,50,500627.0,2020-07-09,7,1,0,0,0.14285714285714285,0.0,,0.8450980400142568
MS,Paraíso das Águas,50,500627.0,2020-07-10,8,1,0,0,0.2857142857142857,0.0,,0.9030899869919435
MS,Paraíso das Águas,50,500627.0,2020-07-11,9,1,0,0,0.42857142857142855,0.0,,0.9542425094393249
MS,Paraíso das Águas,50,500627.0,2020-07-12,13,4,0,0,1.0,0.0,,1.1139433523068367
MS,Paraíso das Águas,50,500627.0,2020-07-13,13,0,0,0,1.0,0.0,,1.1139433523068367
MS,Paraíso das Águas,50,500627.0,2020-07-14,13,0,0,0,1.0,0.0,,1.1139433523068367
MS,Paraíso das Águas,50,500627.0,2020-07-15,13,0,0,0,1.0,0.0,,1.1139433523068367
MS,Paraíso das Águas,50,500627.0,2020-07-16,16,3,0,0,1.2857142857142858,0.0,,1.2041199826559248
MS,Paraíso das Águas,50,500627.0,2020-07-17,16,0,0,0,1.1428571428571428,0.0,,1.2041199826559248
MS,Paraíso das Águas,50,500627.0,2020-07-18,16,0,0,0,1.0,0.0,,1.2041199826559248
MS,Paraíso das Águas,50,500627.0,2020-07-19,16,0,0,0,0.42857142857142855,0.0,,1.2041199826559248
MS,Paraíso das Águas,50,500627.0,2020-07-20,16,0,0,0,0.42857142857142855,0.0,,1.2041199826559248
MS,Paraíso das Águas,50,500627.0,2020-07-21,16,0,1,1,0.42857142857142855,0.14285714285714285,5.0,1.2041199826559248
MS,Paraíso das Águas,50,500627.0,2020-07-22,19,3,1,0,0.8571428571428571,0.14285714285714285,5.0,1.2787536009528289
MS,Bataguassu,50,500190.0,2020-03-27,0,0,0,0,,,,0.0
MS,Bataguassu,50,500190.0,2020-03-28,0,0,0,0,,,,0.0
MS,Bataguassu,50,500190.0,2020-03-29,0,0,0,0,,,,0.0
MS,Bataguassu,50,500190.0,2020-03-30,0,0,0,0,,,,0.0
MS,Bataguassu,50,500190.0,2020-03-31,0,0,0,0,,,,0.0
MS,Bataguassu,50,500190.0,2020-04-01,0,0,0,0,,,,0.0
MS,Bataguassu,50,500190.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-20,1,1,0,0,0.14285714285714285,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-21,1,0,0,0,0.14285714285714285,0.0,,0.0
MS,Bataguassu,50,500190.0,2020-04-22,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-04-23,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-04-24,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-04-25,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-04-26,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-04-27,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-04-28,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-04-29,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-04-30,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-05-01,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-05-02,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-05-03,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-05-04,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-05-05,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-05-06,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-05-07,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-05-08,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-05-09,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-05-10,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Bataguassu,50,500190.0,2020-05-11,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
MS,Bataguassu,50,500190.0,2020-05-12,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
MS,Bataguassu,50,500190.0,2020-05-13,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
MS,Bataguassu,50,500190.0,2020-05-14,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
MS,Bataguassu,50,500190.0,2020-05-15,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
MS,Bataguassu,50,500190.0,2020-05-16,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
MS,Bataguassu,50,500190.0,2020-05-17,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
MS,Bataguassu,50,500190.0,2020-05-18,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Bataguassu,50,500190.0,2020-05-19,3,0,0,0,0.0,0.0,,0.47712125471966244
MS,Bataguassu,50,500190.0,2020-05-20,6,3,0,0,0.42857142857142855,0.0,,0.7781512503836436
MS,Bataguassu,50,500190.0,2020-05-21,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
MS,Bataguassu,50,500190.0,2020-05-22,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
MS,Bataguassu,50,500190.0,2020-05-23,5,-1,0,0,0.2857142857142857,0.0,,0.6989700043360189
MS,Bataguassu,50,500190.0,2020-05-24,5,0,0,0,0.2857142857142857,0.0,,0.6989700043360189
MS,Bataguassu,50,500190.0,2020-05-25,6,1,0,0,0.42857142857142855,0.0,,0.7781512503836436
MS,Bataguassu,50,500190.0,2020-05-26,7,1,0,0,0.5714285714285714,0.0,,0.8450980400142568
MS,Bataguassu,50,500190.0,2020-05-27,8,1,0,0,0.2857142857142857,0.0,,0.9030899869919435
MS,Bataguassu,50,500190.0,2020-05-28,8,0,0,0,0.2857142857142857,0.0,,0.9030899869919435
MS,Bataguassu,50,500190.0,2020-05-29,10,2,0,0,0.5714285714285714,0.0,,1.0
MS,Bataguassu,50,500190.0,2020-05-30,10,0,0,0,0.7142857142857143,0.0,,1.0
MS,Bataguassu,50,500190.0,2020-05-31,10,0,0,0,0.7142857142857143,0.0,,1.0
MS,Bataguassu,50,500190.0,2020-06-01,10,0,0,0,0.5714285714285714,0.0,,1.0
MS,Bataguassu,50,500190.0,2020-06-02,10,0,0,0,0.42857142857142855,0.0,,1.0
MS,Bataguassu,50,500190.0,2020-06-03,11,1,0,0,0.42857142857142855,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-04,11,0,0,0,0.42857142857142855,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-05,11,0,0,0,0.14285714285714285,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-06,11,0,0,0,0.14285714285714285,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-07,11,0,0,0,0.14285714285714285,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-08,11,0,0,0,0.14285714285714285,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-09,11,0,0,0,0.14285714285714285,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-10,11,0,0,0,0.0,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-11,11,0,0,0,0.0,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-12,11,0,0,0,0.0,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-13,11,0,0,0,0.0,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-14,11,0,0,0,0.0,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-15,11,0,0,0,0.0,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-16,11,0,0,0,0.0,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-17,11,0,0,0,0.0,0.0,,1.041392685158225
MS,Bataguassu,50,500190.0,2020-06-18,12,1,0,0,0.14285714285714285,0.0,,1.0791812460476249
MS,Bataguassu,50,500190.0,2020-06-19,17,5,0,0,0.8571428571428571,0.0,,1.2304489213782739
MS,Bataguassu,50,500190.0,2020-06-20,20,3,0,0,1.2857142857142858,0.0,,1.3010299956639813
MS,Bataguassu,50,500190.0,2020-06-21,20,0,0,0,1.2857142857142858,0.0,,1.3010299956639813
MS,Bataguassu,50,500190.0,2020-06-22,21,1,0,0,1.4285714285714286,0.0,,1.3222192947339193
MS,Bataguassu,50,500190.0,2020-06-23,22,1,0,0,1.5714285714285714,0.0,,1.3424226808222062
MS,Bataguassu,50,500190.0,2020-06-24,22,0,0,0,1.5714285714285714,0.0,,1.3424226808222062
MS,Bataguassu,50,500190.0,2020-06-25,23,1,0,0,1.5714285714285714,0.0,,1.3617278360175928
MS,Bataguassu,50,500190.0,2020-06-26,25,2,0,0,1.1428571428571428,0.0,,1.3979400086720377
MS,Bataguassu,50,500190.0,2020-06-27,26,1,0,0,0.8571428571428571,0.0,,1.414973347970818
MS,Bataguassu,50,500190.0,2020-06-28,32,6,0,0,1.7142857142857142,0.0,,1.505149978319906
MS,Bataguassu,50,500190.0,2020-06-29,32,0,0,0,1.5714285714285714,0.0,,1.505149978319906
MS,Bataguassu,50,500190.0,2020-06-30,35,3,0,0,1.8571428571428572,0.0,,1.5440680443502757
MS,Bataguassu,50,500190.0,2020-07-01,39,4,0,0,2.4285714285714284,0.0,,1.591064607026499
MS,Bataguassu,50,500190.0,2020-07-02,44,5,0,0,3.0,0.0,,1.6434526764861874
MS,Bataguassu,50,500190.0,2020-07-03,51,7,0,0,3.7142857142857144,0.0,,1.7075701760979363
MS,Bataguassu,50,500190.0,2020-07-04,56,5,0,0,4.285714285714286,0.0,,1.7481880270062005
MS,Bataguassu,50,500190.0,2020-07-05,58,2,0,0,3.7142857142857144,0.0,,1.7634279935629373
MS,Bataguassu,50,500190.0,2020-07-06,58,0,0,0,3.7142857142857144,0.0,,1.7634279935629373
MS,Bataguassu,50,500190.0,2020-07-07,62,4,0,0,3.857142857142857,0.0,,1.792391689498254
MS,Bataguassu,50,500190.0,2020-07-08,77,15,0,0,5.428571428571429,0.0,,1.8864907251724818
MS,Bataguassu,50,500190.0,2020-07-09,188,111,0,0,20.571428571428573,0.0,,2.27415784926368
MS,Bataguassu,50,500190.0,2020-07-10,221,33,0,0,24.285714285714285,0.0,,2.3443922736851106
MS,Bataguassu,50,500190.0,2020-07-11,290,69,0,0,33.42857142857143,0.0,,2.462397997898956
MS,Bataguassu,50,500190.0,2020-07-12,300,10,0,0,34.57142857142857,0.0,,2.4771212547196626
MS,Bataguassu,50,500190.0,2020-07-13,299,-1,0,0,34.42857142857143,0.0,,2.4756711883244296
MS,Bataguassu,50,500190.0,2020-07-14,317,18,0,0,36.42857142857143,0.0,,2.5010592622177517
MS,Bataguassu,50,500190.0,2020-07-15,321,4,0,0,34.857142857142854,0.0,,2.506505032404872
MS,Bataguassu,50,500190.0,2020-07-16,360,39,0,0,24.571428571428573,0.0,,2.5563025007672873
MS,Bataguassu,50,500190.0,2020-07-17,361,1,0,0,20.0,0.0,,2.5575072019056577
MS,Bataguassu,50,500190.0,2020-07-18,366,5,0,0,10.857142857142858,0.0,,2.5634810853944106
MS,Bataguassu,50,500190.0,2020-07-19,366,0,0,0,9.428571428571429,0.0,,2.5634810853944106
MS,Bataguassu,50,500190.0,2020-07-20,366,0,0,0,9.571428571428571,0.0,,2.5634810853944106
MS,Bataguassu,50,500190.0,2020-07-21,425,59,0,0,15.428571428571429,0.0,,2.6283889300503116
MS,Bataguassu,50,500190.0,2020-07-22,443,18,0,0,17.428571428571427,0.0,,2.6464037262230695
MS,Paranaíba,50,500630.0,2020-03-27,0,0,0,0,,,,0.0
MS,Paranaíba,50,500630.0,2020-03-28,0,0,0,0,,,,0.0
MS,Paranaíba,50,500630.0,2020-03-29,0,0,0,0,,,,0.0
MS,Paranaíba,50,500630.0,2020-03-30,0,0,0,0,,,,0.0
MS,Paranaíba,50,500630.0,2020-03-31,0,0,0,0,,,,0.0
MS,Paranaíba,50,500630.0,2020-04-01,0,0,0,0,,,,0.0
MS,Paranaíba,50,500630.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
MS,Paranaíba,50,500630.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
MS,Paranaíba,50,500630.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
MS,Paranaíba,50,500630.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
MS,Paranaíba,50,500630.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
MS,Paranaíba,50,500630.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
MS,Paranaíba,50,500630.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
MS,Paranaíba,50,500630.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
MS,Paranaíba,50,500630.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
MS,Paranaíba,50,500630.0,2020-04-11,1,1,0,0,0.14285714285714285,0.0,,0.0
MS,Paranaíba,50,500630.0,2020-04-12,1,0,0,0,0.14285714285714285,0.0,,0.0
MS,Paranaíba,50,500630.0,2020-04-13,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-14,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-15,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-16,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-17,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-18,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-19,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-20,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-21,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-22,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-23,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-24,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-25,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-26,2,0,0,0,0.0,0.0,,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-27,2,0,1,1,0.0,0.14285714285714285,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-28,2,0,1,0,0.0,0.14285714285714285,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-29,2,0,1,0,0.0,0.14285714285714285,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-04-30,2,0,1,0,0.0,0.14285714285714285,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-01,2,0,1,0,0.0,0.14285714285714285,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-02,2,0,1,0,0.0,0.14285714285714285,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-03,2,0,1,0,0.0,0.14285714285714285,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-04,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-05,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-06,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-07,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-08,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-09,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-10,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-11,2,0,1,0,0.0,0.0,-1.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-12,2,0,1,0,0.0,0.0,-1.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-13,2,0,1,0,0.0,0.0,-1.0,0.3010299956639812
MS,Paranaíba,50,500630.0,2020-05-14,3,1,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
MS,Paranaíba,50,500630.0,2020-05-15,3,0,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
MS,Paranaíba,50,500630.0,2020-05-16,4,1,1,0,0.2857142857142857,0.0,-1.0,0.6020599913279624
MS,Paranaíba,50,500630.0,2020-05-17,4,0,1,0,0.2857142857142857,0.0,-1.0,0.6020599913279624
MS,Paranaíba,50,500630.0,2020-05-18,4,0,1,0,0.2857142857142857,0.0,-1.0,0.6020599913279624
MS,Paranaíba,50,500630.0,2020-05-19,4,0,1,0,0.2857142857142857,0.0,-1.0,0.6020599913279624
MS,Paranaíba,50,500630.0,2020-05-20,4,0,1,0,0.2857142857142857,0.0,-1.0,0.6020599913279624
MS,Paranaíba,50,500630.0,2020-05-21,4,0,1,0,0.14285714285714285,0.0,-1.0,0.6020599913279624
MS,Paranaíba,50,500630.0,2020-05-22,4,0,1,0,0.14285714285714285,0.0,-1.0,0.6020599913279624
MS,Paranaíba,50,500630.0,2020-05-23,4,0,1,0,0.0,0.0,-1.0,0.6020599913279624
MS,Paranaíba,50,500630.0,2020-05-24,4,0,1,0,0.0,0.0,-1.0,0.6020599913279624
MS,Paranaíba,50,500630.0,2020-05-25,4,0,1,0,0.0,0.0,-1.0,0.6020599913279624
MS,Paranaíba,50,500630.0,2020-05-26,4,0,1,0,0.0,0.0,-1.0,0.6020599913279624
MS,Paranaíba,50,500630.0,2020-05-27,5,1,1,0,0.14285714285714285,0.0,-1.0,0.6989700043360189
MS,Paranaíba,50,500630.0,2020-05-28,6,1,1,0,0.2857142857142857,0.0,-1.0,0.7781512503836436
MS,Paranaíba,50,500630.0,2020-05-29,6,0,1,0,0.2857142857142857,0.0,-1.0,0.7781512503836436
MS,Paranaíba,50,500630.0,2020-05-30,6,0,1,0,0.2857142857142857,0.0,-1.0,0.7781512503836436
MS,Paranaíba,50,500630.0,2020-05-31,6,0,1,0,0.2857142857142857,0.0,-1.0,0.7781512503836436
MS,Paranaíba,50,500630.0,2020-06-01,6,0,1,0,0.2857142857142857,0.0,-1.0,0.7781512503836436
MS,Paranaíba,50,500630.0,2020-06-02,6,0,1,0,0.2857142857142857,0.0,-1.0,0.7781512503836436
MS,Paranaíba,50,500630.0,2020-06-03,6,0,1,0,0.14285714285714285,0.0,-1.0,0.7781512503836436
MS,Paranaíba,50,500630.0,2020-06-04,6,0,1,0,0.0,0.0,-1.0,0.7781512503836436
MS,Paranaíba,50,500630.0,2020-06-05,6,0,1,0,0.0,0.0,-1.0,0.7781512503836436
MS,Paranaíba,50,500630.0,2020-06-06,6,0,1,0,0.0,0.0,-1.0,0.7781512503836436
MS,Paranaíba,50,500630.0,2020-06-07,7,1,1,0,0.14285714285714285,0.0,-1.0,0.8450980400142568
MS,Paranaíba,50,500630.0,2020-06-08,7,0,1,0,0.14285714285714285,0.0,-1.0,0.8450980400142568
MS,Paranaíba,50,500630.0,2020-06-09,9,2,1,0,0.42857142857142855,0.0,-1.0,0.9542425094393249
MS,Paranaíba,50,500630.0,2020-06-10,9,0,1,0,0.42857142857142855,0.0,-1.0,0.9542425094393249
MS,Paranaíba,50,500630.0,2020-06-11,10,1,1,0,0.5714285714285714,0.0,-1.0,1.0
MS,Paranaíba,50,500630.0,2020-06-12,10,0,1,0,0.5714285714285714,0.0,-1.0,1.0
MS,Paranaíba,50,500630.0,2020-06-13,10,0,1,0,0.5714285714285714,0.0,-1.0,1.0
MS,Paranaíba,50,500630.0,2020-06-14,11,1,1,0,0.5714285714285714,0.0,-1.0,1.041392685158225
