estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
BA,Itaquara,29,291670.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-05-22,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-05-23,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-05-24,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-05-25,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-05-26,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-05-27,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-05-28,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-05-29,1,1,0,0,0.14285714285714285,0.0,,0.0
BA,Itaquara,29,291670.0,2020-05-30,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,Itaquara,29,291670.0,2020-05-31,0,-1,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-01,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-02,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-03,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-04,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-05,0,0,0,0,-0.14285714285714285,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-06,0,0,0,0,-0.14285714285714285,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-07,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-08,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-09,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-10,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-11,1,1,0,0,0.14285714285714285,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-12,0,-1,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-13,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-14,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-15,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-16,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-17,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-18,0,0,0,0,-0.14285714285714285,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-19,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-20,0,0,0,0,0.0,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-21,1,1,0,0,0.14285714285714285,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-22,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-23,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-24,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-25,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,Itaquara,29,291670.0,2020-06-26,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
BA,Itaquara,29,291670.0,2020-06-27,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
BA,Itaquara,29,291670.0,2020-06-28,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
BA,Itaquara,29,291670.0,2020-06-29,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
BA,Itaquara,29,291670.0,2020-06-30,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
BA,Itaquara,29,291670.0,2020-07-01,5,3,0,0,0.5714285714285714,0.0,,0.6989700043360189
BA,Itaquara,29,291670.0,2020-07-02,6,1,0,0,0.7142857142857143,0.0,,0.7781512503836436
BA,Itaquara,29,291670.0,2020-07-03,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
BA,Itaquara,29,291670.0,2020-07-04,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
BA,Itaquara,29,291670.0,2020-07-05,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
BA,Itaquara,29,291670.0,2020-07-06,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
BA,Itaquara,29,291670.0,2020-07-07,9,3,0,0,1.0,0.0,,0.9542425094393249
BA,Itaquara,29,291670.0,2020-07-08,9,0,0,0,0.5714285714285714,0.0,,0.9542425094393249
BA,Itaquara,29,291670.0,2020-07-09,10,1,0,0,0.5714285714285714,0.0,,1.0
BA,Itaquara,29,291670.0,2020-07-10,10,0,0,0,0.5714285714285714,0.0,,1.0
BA,Itaquara,29,291670.0,2020-07-11,11,1,0,0,0.7142857142857143,0.0,,1.041392685158225
BA,Itaquara,29,291670.0,2020-07-12,11,0,0,0,0.7142857142857143,0.0,,1.041392685158225
BA,Itaquara,29,291670.0,2020-07-13,11,0,0,0,0.7142857142857143,0.0,,1.041392685158225
BA,Itaquara,29,291670.0,2020-07-14,11,0,0,0,0.2857142857142857,0.0,,1.041392685158225
BA,Itaquara,29,291670.0,2020-07-15,11,0,0,0,0.2857142857142857,0.0,,1.041392685158225
BA,Itaquara,29,291670.0,2020-07-16,12,1,0,0,0.2857142857142857,0.0,,1.0791812460476249
BA,Itaquara,29,291670.0,2020-07-17,12,0,0,0,0.2857142857142857,0.0,,1.0791812460476249
BA,Itaquara,29,291670.0,2020-07-18,12,0,0,0,0.14285714285714285,0.0,,1.0791812460476249
BA,Itaquara,29,291670.0,2020-07-19,12,0,0,0,0.14285714285714285,0.0,,1.0791812460476249
BA,Itaquara,29,291670.0,2020-07-20,12,0,0,0,0.14285714285714285,0.0,,1.0791812460476249
BA,Itaquara,29,291670.0,2020-07-21,13,1,0,0,0.2857142857142857,0.0,,1.1139433523068367
BA,Itaquara,29,291670.0,2020-07-22,15,2,0,0,0.5714285714285714,0.0,,1.1760912590556813
BA,Guanambi,29,291170.0,2020-03-27,0,0,0,0,,,,0.0
BA,Guanambi,29,291170.0,2020-03-28,0,0,0,0,,,,0.0
BA,Guanambi,29,291170.0,2020-03-29,0,0,0,0,,,,0.0
BA,Guanambi,29,291170.0,2020-03-30,0,0,0,0,,,,0.0
BA,Guanambi,29,291170.0,2020-03-31,0,0,0,0,,,,0.0
BA,Guanambi,29,291170.0,2020-04-01,0,0,0,0,,,,0.0
BA,Guanambi,29,291170.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-18,1,1,0,0,0.14285714285714285,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-19,0,-1,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-25,0,0,0,0,-0.14285714285714285,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
BA,Guanambi,29,291170.0,2020-05-21,2,2,0,0,0.2857142857142857,0.0,,0.3010299956639812
BA,Guanambi,29,291170.0,2020-05-22,4,2,0,0,0.5714285714285714,0.0,,0.6020599913279624
BA,Guanambi,29,291170.0,2020-05-23,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
BA,Guanambi,29,291170.0,2020-05-24,5,1,0,0,0.7142857142857143,0.0,,0.6989700043360189
BA,Guanambi,29,291170.0,2020-05-25,5,0,0,0,0.7142857142857143,0.0,,0.6989700043360189
BA,Guanambi,29,291170.0,2020-05-26,5,0,0,0,0.7142857142857143,0.0,,0.6989700043360189
BA,Guanambi,29,291170.0,2020-05-27,5,0,0,0,0.7142857142857143,0.0,,0.6989700043360189
BA,Guanambi,29,291170.0,2020-05-28,7,2,0,0,0.7142857142857143,0.0,,0.8450980400142568
BA,Guanambi,29,291170.0,2020-05-29,8,1,0,0,0.5714285714285714,0.0,,0.9030899869919435
BA,Guanambi,29,291170.0,2020-05-30,11,3,0,0,1.0,0.0,,1.041392685158225
BA,Guanambi,29,291170.0,2020-05-31,21,10,0,0,2.2857142857142856,0.0,,1.3222192947339193
BA,Guanambi,29,291170.0,2020-06-01,20,-1,0,0,2.142857142857143,0.0,,1.3010299956639813
BA,Guanambi,29,291170.0,2020-06-02,27,7,0,0,3.142857142857143,0.0,,1.4313637641589874
BA,Guanambi,29,291170.0,2020-06-03,27,0,0,0,3.142857142857143,0.0,,1.4313637641589874
BA,Guanambi,29,291170.0,2020-06-04,27,0,0,0,2.857142857142857,0.0,,1.4313637641589874
BA,Guanambi,29,291170.0,2020-06-05,47,20,0,0,5.571428571428571,0.0,,1.6720978579357175
BA,Guanambi,29,291170.0,2020-06-06,50,3,0,0,5.571428571428571,0.0,,1.6989700043360187
BA,Guanambi,29,291170.0,2020-06-07,53,3,0,0,4.571428571428571,0.0,,1.7242758696007892
BA,Guanambi,29,291170.0,2020-06-08,53,0,0,0,4.714285714285714,0.0,,1.7242758696007892
BA,Guanambi,29,291170.0,2020-06-09,53,0,0,0,3.7142857142857144,0.0,,1.7242758696007892
BA,Guanambi,29,291170.0,2020-06-10,57,4,0,0,4.285714285714286,0.0,,1.7558748556724915
BA,Guanambi,29,291170.0,2020-06-11,65,8,0,0,5.428571428571429,0.0,,1.8129133566428555
BA,Guanambi,29,291170.0,2020-06-12,66,1,0,0,2.7142857142857144,0.0,,1.8195439355418688
BA,Guanambi,29,291170.0,2020-06-13,66,0,0,0,2.2857142857142856,0.0,,1.8195439355418688
BA,Guanambi,29,291170.0,2020-06-14,67,1,0,0,2.0,0.0,,1.8260748027008264
BA,Guanambi,29,291170.0,2020-06-15,67,0,0,0,2.0,0.0,,1.8260748027008264
BA,Guanambi,29,291170.0,2020-06-16,68,1,0,0,2.142857142857143,0.0,,1.8325089127062364
BA,Guanambi,29,291170.0,2020-06-17,69,1,0,0,1.7142857142857142,0.0,,1.8388490907372552
BA,Guanambi,29,291170.0,2020-06-18,69,0,0,0,0.5714285714285714,0.0,,1.8388490907372552
BA,Guanambi,29,291170.0,2020-06-19,70,1,0,0,0.5714285714285714,0.0,,1.845098040014257
BA,Guanambi,29,291170.0,2020-06-20,71,1,0,0,0.7142857142857143,0.0,,1.8512583487190752
BA,Guanambi,29,291170.0,2020-06-21,71,0,0,0,0.5714285714285714,0.0,,1.8512583487190752
BA,Guanambi,29,291170.0,2020-06-22,72,1,0,0,0.7142857142857143,0.0,,1.8573324964312685
BA,Guanambi,29,291170.0,2020-06-23,72,0,0,0,0.5714285714285714,0.0,,1.8573324964312685
BA,Guanambi,29,291170.0,2020-06-24,72,0,0,0,0.42857142857142855,0.0,,1.8573324964312685
BA,Guanambi,29,291170.0,2020-06-25,72,0,0,0,0.42857142857142855,0.0,,1.8573324964312685
BA,Guanambi,29,291170.0,2020-06-26,73,1,0,0,0.42857142857142855,0.0,,1.863322860120456
BA,Guanambi,29,291170.0,2020-06-27,73,0,0,0,0.2857142857142857,0.0,,1.863322860120456
BA,Guanambi,29,291170.0,2020-06-28,82,9,0,0,1.5714285714285714,0.0,,1.9138138523837167
BA,Guanambi,29,291170.0,2020-06-29,82,0,0,0,1.4285714285714286,0.0,,1.9138138523837167
BA,Guanambi,29,291170.0,2020-06-30,84,2,0,0,1.7142857142857142,0.0,,1.9242792860618816
BA,Guanambi,29,291170.0,2020-07-01,85,1,0,0,1.8571428571428572,0.0,,1.9294189257142929
BA,Guanambi,29,291170.0,2020-07-02,87,2,0,0,2.142857142857143,0.0,,1.9395192526186185
BA,Guanambi,29,291170.0,2020-07-03,87,0,0,0,2.0,0.0,,1.9395192526186185
BA,Guanambi,29,291170.0,2020-07-04,88,1,0,0,2.142857142857143,0.0,,1.9444826721501687
BA,Guanambi,29,291170.0,2020-07-05,93,5,0,0,1.5714285714285714,0.0,,1.968482948553935
BA,Guanambi,29,291170.0,2020-07-06,95,2,0,0,1.8571428571428572,0.0,,1.9777236052888478
BA,Guanambi,29,291170.0,2020-07-07,103,8,0,0,2.7142857142857144,0.0,,2.012837224705172
BA,Guanambi,29,291170.0,2020-07-08,106,3,1,1,3.0,0.14285714285714285,5.0,2.0253058652647704
BA,Guanambi,29,291170.0,2020-07-09,106,0,0,-1,2.7142857142857144,0.0,5.0,2.0253058652647704
BA,Guanambi,29,291170.0,2020-07-10,109,3,0,0,3.142857142857143,0.0,5.0,2.037426497940624
BA,Guanambi,29,291170.0,2020-07-11,113,4,0,0,3.5714285714285716,0.0,5.0,2.05307844348342
BA,Guanambi,29,291170.0,2020-07-12,114,1,0,0,3.0,0.0,5.0,2.0569048513364727
BA,Guanambi,29,291170.0,2020-07-13,116,2,0,0,3.0,0.0,5.0,2.0644579892269186
BA,Guanambi,29,291170.0,2020-07-14,118,2,0,0,2.142857142857143,0.0,5.0,2.0718820073061255
BA,Guanambi,29,291170.0,2020-07-15,127,9,0,0,3.0,-0.14285714285714285,-5.0,2.103803720955957
BA,Guanambi,29,291170.0,2020-07-16,134,7,0,0,4.0,0.0,-5.0,2.1271047983648077
BA,Guanambi,29,291170.0,2020-07-17,134,0,0,0,3.5714285714285716,0.0,-5.0,2.1271047983648077
BA,Guanambi,29,291170.0,2020-07-18,134,0,0,0,3.0,0.0,-5.0,2.1271047983648077
BA,Guanambi,29,291170.0,2020-07-19,137,3,0,0,3.2857142857142856,0.0,-5.0,2.1367205671564067
BA,Guanambi,29,291170.0,2020-07-20,139,2,0,0,3.2857142857142856,0.0,-5.0,2.143014800254095
BA,Guanambi,29,291170.0,2020-07-21,143,4,0,0,3.5714285714285716,0.0,-5.0,2.155336037465062
BA,Guanambi,29,291170.0,2020-07-22,154,11,0,0,3.857142857142857,0.0,-1.0,2.187520720836463
BA,São José do Jacuípe,29,292937.0,2020-03-27,0,0,0,0,,,,0.0
BA,São José do Jacuípe,29,292937.0,2020-03-28,0,0,0,0,,,,0.0
BA,São José do Jacuípe,29,292937.0,2020-03-29,0,0,0,0,,,,0.0
BA,São José do Jacuípe,29,292937.0,2020-03-30,0,0,0,0,,,,0.0
BA,São José do Jacuípe,29,292937.0,2020-03-31,0,0,0,0,,,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-01,0,0,0,0,,,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-22,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-23,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-24,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-25,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-26,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-27,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-28,0,0,0,0,0.0,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-29,1,1,0,0,0.14285714285714285,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-30,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-05-31,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-06-01,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-06-02,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-06-03,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-06-04,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,São José do Jacuípe,29,292937.0,2020-06-05,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
BA,São José do Jacuípe,29,292937.0,2020-06-06,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
BA,São José do Jacuípe,29,292937.0,2020-06-07,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
BA,São José do Jacuípe,29,292937.0,2020-06-08,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
BA,São José do Jacuípe,29,292937.0,2020-06-09,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
BA,São José do Jacuípe,29,292937.0,2020-06-10,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-11,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-12,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-13,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-14,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-15,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-16,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-17,3,0,0,0,0.0,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-18,3,0,0,0,0.0,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-19,3,0,0,0,0.0,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-20,3,0,0,0,0.0,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-21,3,0,0,0,0.0,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-22,3,0,0,0,0.0,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-23,3,0,0,0,0.0,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-24,3,0,0,0,0.0,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-25,3,0,0,0,0.0,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-26,3,0,0,0,0.0,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-27,3,0,0,0,0.0,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-28,3,0,0,0,0.0,0.0,,0.47712125471966244
BA,São José do Jacuípe,29,292937.0,2020-06-29,4,1,1,1,0.14285714285714285,0.14285714285714285,5.0,0.6020599913279624
BA,São José do Jacuípe,29,292937.0,2020-06-30,4,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.6020599913279624
BA,São José do Jacuípe,29,292937.0,2020-07-01,5,1,1,0,0.2857142857142857,0.14285714285714285,5.0,0.6989700043360189
BA,São José do Jacuípe,29,292937.0,2020-07-02,5,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.6989700043360189
