municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Vicentina,2020-07-30,89,0,2,0,0.2857142857142857,0.0,,1.9493900066449128
Três Lagoas,2020-03-27,0,0,0,0,,,,0.0
Três Lagoas,2020-03-28,0,0,0,0,,,,0.0
Três Lagoas,2020-03-29,0,0,0,0,,,,0.0
Três Lagoas,2020-03-30,0,0,0,0,,,,0.0
Três Lagoas,2020-03-31,0,0,0,0,,,,0.0
Três Lagoas,2020-04-01,1,1,0,0,,,,0.0
Três Lagoas,2020-04-02,1,0,0,0,0.14285714285714285,0.0,,0.0
Três Lagoas,2020-04-03,1,0,0,0,0.14285714285714285,0.0,,0.0
Três Lagoas,2020-04-04,1,0,0,0,0.14285714285714285,0.0,,0.0
Três Lagoas,2020-04-05,3,2,0,0,0.42857142857142855,0.0,,0.47712125471966244
Três Lagoas,2020-04-06,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
Três Lagoas,2020-04-07,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
Três Lagoas,2020-04-08,8,5,0,0,1.0,0.0,,0.9030899869919435
Três Lagoas,2020-04-09,8,0,0,0,1.0,0.0,,0.9030899869919435
Três Lagoas,2020-04-10,9,1,0,0,1.1428571428571428,0.0,,0.9542425094393249
Três Lagoas,2020-04-11,9,0,0,0,1.1428571428571428,0.0,,0.9542425094393249
Três Lagoas,2020-04-12,9,0,0,0,0.8571428571428571,0.0,,0.9542425094393249
Três Lagoas,2020-04-13,11,2,0,0,1.1428571428571428,0.0,,1.041392685158225
Três Lagoas,2020-04-14,11,0,0,0,1.1428571428571428,0.0,,1.041392685158225
Três Lagoas,2020-04-15,11,0,0,0,0.42857142857142855,0.0,,1.041392685158225
Três Lagoas,2020-04-16,11,0,1,1,0.42857142857142855,0.14285714285714285,inf,1.041392685158225
Três Lagoas,2020-04-17,16,5,1,0,1.0,0.14285714285714285,inf,1.2041199826559248
Três Lagoas,2020-04-18,16,0,1,0,1.0,0.14285714285714285,inf,1.2041199826559248
Três Lagoas,2020-04-19,18,2,1,0,1.2857142857142858,0.14285714285714285,inf,1.255272505103306
Três Lagoas,2020-04-20,18,0,1,0,1.0,0.14285714285714285,inf,1.255272505103306
Três Lagoas,2020-04-21,18,0,2,1,1.0,0.2857142857142857,inf,1.255272505103306
Três Lagoas,2020-04-22,18,0,2,0,1.0,0.2857142857142857,inf,1.255272505103306
Três Lagoas,2020-04-23,24,6,3,1,1.8571428571428572,0.2857142857142857,inf,1.380211241711606
Três Lagoas,2020-04-24,37,13,3,0,3.0,0.2857142857142857,inf,1.568201724066995
Três Lagoas,2020-04-25,39,2,3,0,3.2857142857142856,0.2857142857142857,inf,1.591064607026499
Três Lagoas,2020-04-26,39,0,3,0,3.0,0.2857142857142857,inf,1.591064607026499
Três Lagoas,2020-04-27,41,2,3,0,3.2857142857142856,0.2857142857142857,inf,1.6127838567197355
Três Lagoas,2020-04-28,41,0,3,0,3.2857142857142856,0.14285714285714285,inf,1.6127838567197355
Três Lagoas,2020-04-29,50,9,3,0,4.571428571428571,0.14285714285714285,inf,1.6989700043360187
Três Lagoas,2020-04-30,52,2,3,0,4.0,0.0,-1.0,1.7160033436347992
Três Lagoas,2020-05-01,52,0,3,0,2.142857142857143,0.0,-1.0,1.7160033436347992
Três Lagoas,2020-05-02,54,2,3,0,2.142857142857143,0.0,-1.0,1.7323937598229686
Três Lagoas,2020-05-03,56,2,3,0,2.4285714285714284,0.0,-1.0,1.7481880270062005
Três Lagoas,2020-05-04,58,2,3,0,2.4285714285714284,0.0,-1.0,1.7634279935629373
Três Lagoas,2020-05-05,59,1,3,0,2.5714285714285716,0.0,-1.0,1.7708520116421442
Três Lagoas,2020-05-06,60,1,3,0,1.4285714285714286,0.0,-1.0,1.7781512503836436
Três Lagoas,2020-05-07,63,3,3,0,1.5714285714285714,0.0,-1.0,1.7993405494535817
Três Lagoas,2020-05-08,63,0,3,0,1.5714285714285714,0.0,-1.0,1.7993405494535817
Três Lagoas,2020-05-09,65,2,3,0,1.5714285714285714,0.0,-1.0,1.8129133566428555
Três Lagoas,2020-05-10,68,3,3,0,1.7142857142857142,0.0,-1.0,1.8325089127062364
Três Lagoas,2020-05-11,68,0,3,0,1.4285714285714286,0.0,-1.0,1.8325089127062364
Três Lagoas,2020-05-12,71,3,3,0,1.7142857142857142,0.0,-1.0,1.8512583487190752
Três Lagoas,2020-05-13,75,4,3,0,2.142857142857143,0.0,-1.0,1.8750612633917
Três Lagoas,2020-05-14,77,2,3,0,2.0,0.0,,1.8864907251724818
Três Lagoas,2020-05-15,82,5,3,0,2.7142857142857144,0.0,,1.9138138523837167
Três Lagoas,2020-05-16,85,3,4,1,2.857142857142857,0.14285714285714285,inf,1.9294189257142929
Três Lagoas,2020-05-17,91,6,4,0,3.2857142857142856,0.14285714285714285,inf,1.9590413923210936
Três Lagoas,2020-05-18,93,2,4,0,3.5714285714285716,0.14285714285714285,inf,1.968482948553935
Três Lagoas,2020-05-19,102,9,4,0,4.428571428571429,0.14285714285714285,inf,2.0086001717619175
Três Lagoas,2020-05-20,104,2,4,0,4.142857142857143,0.14285714285714285,inf,2.0170333392987803
Três Lagoas,2020-05-21,105,1,4,0,4.0,0.14285714285714285,inf,2.0211892990699383
Três Lagoas,2020-05-22,114,9,4,0,4.571428571428571,0.14285714285714285,inf,2.0569048513364727
Três Lagoas,2020-05-23,104,-10,4,0,2.7142857142857144,0.0,,2.0170333392987803
Três Lagoas,2020-05-24,109,5,4,0,2.5714285714285716,0.0,,2.037426497940624
Três Lagoas,2020-05-25,121,12,4,0,4.0,0.0,,2.08278537031645
Três Lagoas,2020-05-26,126,5,4,0,3.4285714285714284,0.0,,2.100370545117563
Três Lagoas,2020-05-27,130,4,5,1,3.7142857142857144,0.14285714285714285,inf,2.113943352306837
Três Lagoas,2020-05-28,134,4,5,0,4.142857142857143,0.14285714285714285,inf,2.1271047983648077
Três Lagoas,2020-05-29,138,4,5,0,3.4285714285714284,0.14285714285714285,inf,2.1398790864012365
Três Lagoas,2020-05-30,140,2,5,0,5.142857142857143,0.14285714285714285,0.0,2.146128035678238
Três Lagoas,2020-05-31,144,4,5,0,5.0,0.14285714285714285,0.0,2.1583624920952498
Três Lagoas,2020-06-01,146,2,5,0,3.5714285714285716,0.14285714285714285,0.0,2.164352855784437
Três Lagoas,2020-06-02,146,0,5,0,2.857142857142857,0.14285714285714285,0.0,2.164352855784437
Três Lagoas,2020-06-03,153,7,5,0,3.2857142857142856,0.0,-1.0,2.184691430817599
Três Lagoas,2020-06-04,153,0,5,0,2.7142857142857144,0.0,-1.0,2.184691430817599
Três Lagoas,2020-06-05,155,2,5,0,2.4285714285714284,0.0,-1.0,2.1903316981702914
Três Lagoas,2020-06-06,158,3,5,0,2.5714285714285716,0.0,,2.1986570869544226
Três Lagoas,2020-06-07,159,1,5,0,2.142857142857143,0.0,,2.2013971243204513
Três Lagoas,2020-06-08,159,0,5,0,1.8571428571428572,0.0,,2.2013971243204513
Três Lagoas,2020-06-09,164,5,5,0,2.5714285714285716,0.0,,2.214843848047698
Três Lagoas,2020-06-10,166,2,5,0,1.8571428571428572,0.0,-1.0,2.220108088040055
Três Lagoas,2020-06-11,166,0,5,0,1.8571428571428572,0.0,-1.0,2.220108088040055
Três Lagoas,2020-06-12,167,1,5,0,1.7142857142857142,0.0,-1.0,2.2227164711475833
Três Lagoas,2020-06-13,170,3,5,0,1.7142857142857142,0.0,-1.0,2.230448921378274
Três Lagoas,2020-06-14,180,10,5,0,3.0,0.0,-1.0,2.255272505103306
Três Lagoas,2020-06-15,181,1,5,0,3.142857142857143,0.0,-1.0,2.2576785748691846
Três Lagoas,2020-06-16,186,5,5,0,3.142857142857143,0.0,-1.0,2.2695129442179165
Três Lagoas,2020-06-17,201,15,5,0,5.0,0.0,,2.303196057420489
Três Lagoas,2020-06-18,199,-2,5,0,4.714285714285714,0.0,,2.298853076409707
Três Lagoas,2020-06-19,206,7,5,0,5.571428571428571,0.0,,2.3138672203691533
Três Lagoas,2020-06-20,207,1,5,0,5.285714285714286,0.0,,2.315970345456918
Três Lagoas,2020-06-21,213,6,5,0,4.714285714285714,0.0,,2.3283796034387376
Três Lagoas,2020-06-22,215,2,5,0,4.857142857142857,0.0,,2.3324384599156054
Três Lagoas,2020-06-23,219,4,5,0,4.714285714285714,0.0,,2.3404441148401185
Três Lagoas,2020-06-24,228,9,5,0,3.857142857142857,0.0,,2.357934847000454
Três Lagoas,2020-06-25,235,7,5,0,5.142857142857143,0.0,,2.3710678622717363
Três Lagoas,2020-06-26,241,6,5,0,5.0,0.0,,2.3820170425748683
Três Lagoas,2020-06-27,253,12,5,0,6.571428571428571,0.0,,2.403120521175818
Três Lagoas,2020-06-28,256,3,5,0,6.142857142857143,0.0,,2.4082399653118496
Três Lagoas,2020-06-29,259,3,5,0,6.285714285714286,0.0,,2.413299764081252
Três Lagoas,2020-06-30,264,5,5,0,6.428571428571429,0.0,,2.4216039268698313
Três Lagoas,2020-07-01,287,23,5,0,8.428571428571429,0.0,,2.4578818967339924
Três Lagoas,2020-07-02,296,9,5,0,8.714285714285714,0.0,,2.4712917110589387
Três Lagoas,2020-07-03,298,2,6,1,8.142857142857142,0.14285714285714285,inf,2.4742162640762553
Três Lagoas,2020-07-04,302,4,6,0,7.0,0.14285714285714285,inf,2.4800069429571505
Três Lagoas,2020-07-05,309,7,6,0,7.571428571428571,0.14285714285714285,inf,2.4899584794248346
Três Lagoas,2020-07-06,312,3,7,1,7.571428571428571,0.2857142857142857,inf,2.494154594018443
Três Lagoas,2020-07-07,318,6,7,0,7.714285714285714,0.2857142857142857,inf,2.5024271199844326
Três Lagoas,2020-07-08,330,12,7,0,6.142857142857143,0.2857142857142857,inf,2.5185139398778875
Três Lagoas,2020-07-09,344,14,7,0,6.857142857142857,0.2857142857142857,inf,2.53655844257153
Três Lagoas,2020-07-10,361,17,7,0,9.0,0.14285714285714285,inf,2.5575072019056577
Três Lagoas,2020-07-11,382,21,7,0,11.428571428571429,0.14285714285714285,inf,2.582063362911709
Três Lagoas,2020-07-12,391,9,7,0,11.714285714285714,0.14285714285714285,inf,2.5921767573958667
Três Lagoas,2020-07-13,394,3,7,0,11.714285714285714,0.0,,2.595496221825574
Três Lagoas,2020-07-14,403,9,8,1,12.142857142857142,0.14285714285714285,inf,2.6053050461411096
Três Lagoas,2020-07-15,435,32,8,0,15.0,0.14285714285714285,inf,2.6384892569546374
Três Lagoas,2020-07-16,455,20,8,0,15.857142857142858,0.14285714285714285,inf,2.6580113966571126
Três Lagoas,2020-07-17,466,11,8,0,15.0,0.14285714285714285,0.0,2.66838591669
Três Lagoas,2020-07-18,475,9,9,1,13.285714285714286,0.2857142857142857,1.0,2.6766936096248664
Três Lagoas,2020-07-19,486,11,9,0,13.571428571428571,0.2857142857142857,1.0,2.6866362692622934
Três Lagoas,2020-07-20,498,12,9,0,14.857142857142858,0.2857142857142857,0.0,2.6972293427597176
Três Lagoas,2020-07-21,519,21,10,1,16.571428571428573,0.2857142857142857,0.0,2.7151673578484576
Três Lagoas,2020-07-22,540,21,10,0,15.0,0.2857142857142857,0.0,2.7323937598229686
Três Lagoas,2020-07-23,560,20,10,0,15.0,0.2857142857142857,0.0,2.7481880270062002
Três Lagoas,2020-07-24,584,24,10,0,16.857142857142858,0.2857142857142857,1.0,2.7664128471123997
Três Lagoas,2020-07-25,592,8,11,1,16.714285714285715,0.2857142857142857,1.0,2.77232170672292
Três Lagoas,2020-07-26,600,8,11,0,16.285714285714285,0.2857142857142857,1.0,2.7781512503836434
Três Lagoas,2020-07-27,602,2,11,0,14.857142857142858,0.2857142857142857,inf,2.7795964912578244
Três Lagoas,2020-07-28,630,28,11,0,15.857142857142858,0.14285714285714285,0.0,2.7993405494535817
Três Lagoas,2020-07-29,655,25,13,2,16.428571428571427,0.42857142857142855,2.0,2.816241299991783
Três Lagoas,2020-07-30,663,8,13,0,14.714285714285714,0.42857142857142855,2.0,2.821513528404773
Terenos,2020-03-27,0,0,0,0,,,,0.0
Terenos,2020-03-28,0,0,0,0,,,,0.0
Terenos,2020-03-29,0,0,0,0,,,,0.0
Terenos,2020-03-30,0,0,0,0,,,,0.0
Terenos,2020-03-31,0,0,0,0,,,,0.0
Terenos,2020-04-01,0,0,0,0,,,,0.0
Terenos,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-21,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-22,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-25,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-26,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-27,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-28,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-29,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-04-30,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-01,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-06,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-07,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-08,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-09,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-10,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-11,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-12,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-13,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-14,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-15,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-16,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-17,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-18,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-19,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-20,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-21,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-22,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-23,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-24,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-25,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-26,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-27,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-28,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-29,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-30,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-05-31,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-01,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-02,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-03,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-04,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-05,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-06,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-07,1,1,0,0,0.14285714285714285,0.0,,0.0
Terenos,2020-06-08,0,-1,0,0,0.0,0.0,,0.0
Terenos,2020-06-09,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-10,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-11,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-12,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-13,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-14,0,0,0,0,-0.14285714285714285,0.0,,0.0
Terenos,2020-06-15,0,0,0,0,0.0,0.0,,0.0
Terenos,2020-06-16,1,1,0,0,0.14285714285714285,0.0,,0.0
Terenos,2020-06-17,1,0,0,0,0.14285714285714285,0.0,,0.0
