estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
AP,Pedra Branca do Amapari,16,160015.0,2020-03-27,0,0,0,0,,,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-03-28,0,0,0,0,,,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-03-29,0,0,0,0,,,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-03-30,0,0,0,0,,,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-03-31,0,0,0,0,,,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-01,0,0,0,0,,,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-23,1,1,0,0,0.14285714285714285,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-24,1,0,0,0,0.14285714285714285,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-25,1,0,0,0,0.14285714285714285,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-26,1,0,0,0,0.14285714285714285,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-27,1,0,0,0,0.14285714285714285,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-28,1,0,0,0,0.14285714285714285,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-29,1,0,0,0,0.14285714285714285,0.0,,0.0
AP,Pedra Branca do Amapari,16,160015.0,2020-04-30,4,3,0,0,0.42857142857142855,0.0,,0.6020599913279624
AP,Pedra Branca do Amapari,16,160015.0,2020-05-01,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
AP,Pedra Branca do Amapari,16,160015.0,2020-05-02,8,4,0,0,1.0,0.0,,0.9030899869919435
AP,Pedra Branca do Amapari,16,160015.0,2020-05-03,11,3,0,0,1.4285714285714286,0.0,,1.041392685158225
AP,Pedra Branca do Amapari,16,160015.0,2020-05-04,11,0,0,0,1.4285714285714286,0.0,,1.041392685158225
AP,Pedra Branca do Amapari,16,160015.0,2020-05-05,13,2,0,0,1.7142857142857142,0.0,,1.1139433523068367
AP,Pedra Branca do Amapari,16,160015.0,2020-05-06,14,1,0,0,1.8571428571428572,0.0,,1.146128035678238
AP,Pedra Branca do Amapari,16,160015.0,2020-05-07,15,1,0,0,1.5714285714285714,0.0,,1.1760912590556813
AP,Pedra Branca do Amapari,16,160015.0,2020-05-08,21,6,1,1,2.4285714285714284,0.14285714285714285,5.0,1.3222192947339193
AP,Pedra Branca do Amapari,16,160015.0,2020-05-09,32,11,1,0,3.4285714285714284,0.14285714285714285,5.0,1.505149978319906
AP,Pedra Branca do Amapari,16,160015.0,2020-05-10,36,4,1,0,3.5714285714285716,0.14285714285714285,5.0,1.5563025007672873
AP,Pedra Branca do Amapari,16,160015.0,2020-05-11,40,4,1,0,4.142857142857143,0.14285714285714285,5.0,1.6020599913279625
AP,Pedra Branca do Amapari,16,160015.0,2020-05-12,43,3,1,0,4.285714285714286,0.14285714285714285,5.0,1.6334684555795866
AP,Pedra Branca do Amapari,16,160015.0,2020-05-13,43,0,1,0,4.142857142857143,0.14285714285714285,5.0,1.6334684555795866
AP,Pedra Branca do Amapari,16,160015.0,2020-05-14,43,0,1,0,4.0,0.14285714285714285,5.0,1.6334684555795866
AP,Pedra Branca do Amapari,16,160015.0,2020-05-15,45,2,1,0,3.4285714285714284,0.0,5.0,1.6532125137753437
AP,Pedra Branca do Amapari,16,160015.0,2020-05-16,56,11,1,0,3.4285714285714284,0.0,5.0,1.7481880270062005
AP,Pedra Branca do Amapari,16,160015.0,2020-05-17,60,4,2,1,3.4285714285714284,0.14285714285714285,5.0,1.7781512503836436
AP,Pedra Branca do Amapari,16,160015.0,2020-05-18,63,3,2,0,3.2857142857142856,0.14285714285714285,5.0,1.7993405494535817
AP,Pedra Branca do Amapari,16,160015.0,2020-05-19,76,13,3,1,4.714285714285714,0.2857142857142857,5.0,1.8808135922807914
AP,Pedra Branca do Amapari,16,160015.0,2020-05-20,96,20,3,0,7.571428571428571,0.2857142857142857,5.0,1.9822712330395684
AP,Pedra Branca do Amapari,16,160015.0,2020-05-21,96,0,3,0,7.571428571428571,0.2857142857142857,5.0,1.9822712330395684
AP,Pedra Branca do Amapari,16,160015.0,2020-05-22,202,106,3,0,22.428571428571427,0.2857142857142857,1.0,2.305351369446624
AP,Pedra Branca do Amapari,16,160015.0,2020-05-23,227,25,3,0,24.428571428571427,0.2857142857142857,1.0,2.3560258571931225
AP,Pedra Branca do Amapari,16,160015.0,2020-05-24,251,24,3,0,27.285714285714285,0.14285714285714285,0.0,2.399673721481038
AP,Pedra Branca do Amapari,16,160015.0,2020-05-25,267,16,3,0,29.142857142857142,0.14285714285714285,0.0,2.4265112613645754
AP,Pedra Branca do Amapari,16,160015.0,2020-05-26,308,41,3,0,33.142857142857146,0.0,-1.0,2.4885507165004443
AP,Pedra Branca do Amapari,16,160015.0,2020-05-27,358,50,3,0,37.42857142857143,0.0,-1.0,2.5538830266438746
AP,Pedra Branca do Amapari,16,160015.0,2020-05-28,367,9,3,0,38.714285714285715,0.0,-1.0,2.5646660642520893
AP,Pedra Branca do Amapari,16,160015.0,2020-05-29,367,0,3,0,23.571428571428573,0.0,-1.0,2.5646660642520893
AP,Pedra Branca do Amapari,16,160015.0,2020-05-30,432,65,3,0,29.285714285714285,0.0,-1.0,2.635483746814912
AP,Pedra Branca do Amapari,16,160015.0,2020-05-31,464,32,3,0,30.428571428571427,0.0,-1.0,2.6665179805548807
AP,Pedra Branca do Amapari,16,160015.0,2020-06-01,506,42,3,0,34.142857142857146,0.0,-1.0,2.7041505168397992
AP,Pedra Branca do Amapari,16,160015.0,2020-06-02,609,103,3,0,43.0,0.0,-1.0,2.784617292632875
AP,Pedra Branca do Amapari,16,160015.0,2020-06-03,678,69,3,0,45.714285714285715,0.0,-1.0,2.8312296938670634
AP,Pedra Branca do Amapari,16,160015.0,2020-06-04,840,162,3,0,67.57142857142857,0.0,-1.0,2.9242792860618816
AP,Pedra Branca do Amapari,16,160015.0,2020-06-05,1028,188,3,0,94.42857142857143,0.0,-1.0,3.011993114659257
AP,Pedra Branca do Amapari,16,160015.0,2020-06-06,1119,91,3,0,98.14285714285714,0.0,-1.0,3.04883008652835
AP,Pedra Branca do Amapari,16,160015.0,2020-06-07,1166,47,3,0,100.28571428571429,0.0,-1.0,3.0666985504229953
AP,Pedra Branca do Amapari,16,160015.0,2020-06-08,1228,62,3,0,103.14285714285714,0.0,-1.0,3.089198366805149
AP,Pedra Branca do Amapari,16,160015.0,2020-06-09,1268,40,4,1,94.14285714285714,0.14285714285714285,5.0,3.1031192535457137
AP,Pedra Branca do Amapari,16,160015.0,2020-06-10,1323,55,4,0,92.14285714285714,0.14285714285714285,5.0,3.1215598441875008
AP,Pedra Branca do Amapari,16,160015.0,2020-06-11,1356,33,4,0,73.71428571428571,0.14285714285714285,5.0,3.1322596895310446
AP,Pedra Branca do Amapari,16,160015.0,2020-06-12,1395,39,4,0,52.42857142857143,0.14285714285714285,5.0,3.144574207609616
AP,Pedra Branca do Amapari,16,160015.0,2020-06-13,1416,21,4,0,42.42857142857143,0.14285714285714285,5.0,3.15106325335375
AP,Pedra Branca do Amapari,16,160015.0,2020-06-14,1430,14,4,0,37.714285714285715,0.14285714285714285,5.0,3.155336037465062
AP,Pedra Branca do Amapari,16,160015.0,2020-06-15,1472,42,5,1,34.857142857142854,0.2857142857142857,5.0,3.16790781000148
AP,Pedra Branca do Amapari,16,160015.0,2020-06-16,1573,101,5,0,43.57142857142857,0.14285714285714285,5.0,3.196728722623287
AP,Pedra Branca do Amapari,16,160015.0,2020-06-17,1608,35,5,0,40.714285714285715,0.14285714285714285,5.0,3.2062860444124324
AP,Pedra Branca do Amapari,16,160015.0,2020-06-18,1669,61,5,0,44.714285714285715,0.14285714285714285,5.0,3.2224563366792465
AP,Pedra Branca do Amapari,16,160015.0,2020-06-19,1713,44,5,0,45.42857142857143,0.14285714285714285,5.0,3.2337573629655103
AP,Pedra Branca do Amapari,16,160015.0,2020-06-20,1749,36,5,0,47.57142857142857,0.14285714285714285,5.0,3.2427898094786767
AP,Pedra Branca do Amapari,16,160015.0,2020-06-21,1779,30,5,0,49.857142857142854,0.14285714285714285,5.0,3.250175948083925
AP,Pedra Branca do Amapari,16,160015.0,2020-06-22,1793,14,5,0,45.857142857142854,0.0,5.0,3.253580289562183
AP,Pedra Branca do Amapari,16,160015.0,2020-06-23,1835,42,5,0,37.42857142857143,0.0,-1.0,3.263636068588108
AP,Pedra Branca do Amapari,16,160015.0,2020-06-24,1871,36,5,0,37.57142857142857,0.0,-1.0,3.27207378750001
AP,Pedra Branca do Amapari,16,160015.0,2020-06-25,1888,17,5,0,31.285714285714285,0.0,-1.0,3.27600198996205
AP,Pedra Branca do Amapari,16,160015.0,2020-06-26,1894,6,5,0,25.857142857142858,0.0,-1.0,3.2773799746672547
AP,Pedra Branca do Amapari,16,160015.0,2020-06-27,1903,9,5,0,22.0,0.0,-1.0,3.2794387882870204
AP,Pedra Branca do Amapari,16,160015.0,2020-06-28,1914,11,5,0,19.285714285714285,0.0,-1.0,3.281941933440825
AP,Pedra Branca do Amapari,16,160015.0,2020-06-29,1928,14,5,0,19.285714285714285,0.0,-1.0,3.285107029566812
AP,Pedra Branca do Amapari,16,160015.0,2020-06-30,1967,39,5,0,18.857142857142858,0.0,-1.0,3.2938043599193367
AP,Pedra Branca do Amapari,16,160015.0,2020-07-01,2007,40,5,0,19.428571428571427,0.0,-1.0,3.3025473724874854
AP,Pedra Branca do Amapari,16,160015.0,2020-07-02,2036,29,5,0,21.142857142857142,0.0,-1.0,3.3087777736647213
AP,Pedra Branca do Amapari,16,160015.0,2020-07-03,2050,14,5,0,22.285714285714285,0.0,-1.0,3.311753861055754
AP,Pedra Branca do Amapari,16,160015.0,2020-07-04,2060,10,5,0,22.428571428571427,0.0,-1.0,3.3138672203691533
AP,Pedra Branca do Amapari,16,160015.0,2020-07-05,2066,6,5,0,21.714285714285715,0.0,-1.0,3.315130317183602
AP,Pedra Branca do Amapari,16,160015.0,2020-07-06,2071,5,5,0,20.428571428571427,0.0,-1.0,3.3161800988934527
AP,Pedra Branca do Amapari,16,160015.0,2020-07-07,2095,24,5,0,18.285714285714285,0.0,-1.0,3.3211840273023143
AP,Pedra Branca do Amapari,16,160015.0,2020-07-08,2120,25,5,0,16.142857142857142,0.0,-1.0,3.326335860928751
AP,Pedra Branca do Amapari,16,160015.0,2020-07-09,2133,13,5,0,13.857142857142858,0.0,-1.0,3.3289908554494287
AP,Pedra Branca do Amapari,16,160015.0,2020-07-10,2142,9,5,0,13.142857142857142,0.0,-1.0,3.330819466495837
AP,Pedra Branca do Amapari,16,160015.0,2020-07-11,2153,11,5,0,13.285714285714286,0.0,-1.0,3.3330440298234874
AP,Pedra Branca do Amapari,16,160015.0,2020-07-12,2160,7,5,0,13.428571428571429,0.0,-1.0,3.3344537511509307
AP,Pedra Branca do Amapari,16,160015.0,2020-07-13,2163,3,5,0,13.142857142857142,0.0,-1.0,3.3350565194390915
AP,Pedra Branca do Amapari,16,160015.0,2020-07-14,2176,13,5,0,11.571428571428571,0.0,-1.0,3.3376588910261424
AP,Pedra Branca do Amapari,16,160015.0,2020-07-15,2183,7,5,0,9.0,0.0,-1.0,3.339053735709139
AP,Pedra Branca do Amapari,16,160015.0,2020-07-16,2191,8,5,0,8.285714285714286,0.0,-1.0,3.3406423775607053
AP,Pedra Branca do Amapari,16,160015.0,2020-07-17,2198,7,5,0,8.0,0.0,-1.0,3.3420276880874717
AP,Pedra Branca do Amapari,16,160015.0,2020-07-18,2200,2,5,0,6.714285714285714,0.0,-1.0,3.342422680822206
AP,Pedra Branca do Amapari,16,160015.0,2020-07-19,2205,5,5,0,6.428571428571429,0.0,-1.0,3.3434085938038574
AP,Pedra Branca do Amapari,16,160015.0,2020-07-20,2224,19,5,0,8.714285714285714,0.0,-1.0,3.34713478291002
AP,Amapá,16,160010.0,2020-03-27,0,0,0,0,,,,0.0
AP,Amapá,16,160010.0,2020-03-28,0,0,0,0,,,,0.0
AP,Amapá,16,160010.0,2020-03-29,0,0,0,0,,,,0.0
AP,Amapá,16,160010.0,2020-03-30,0,0,0,0,,,,0.0
AP,Amapá,16,160010.0,2020-03-31,0,0,0,0,,,,0.0
AP,Amapá,16,160010.0,2020-04-01,0,0,0,0,,,,0.0
AP,Amapá,16,160010.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
AP,Amapá,16,160010.0,2020-04-26,2,2,0,0,0.2857142857142857,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-04-27,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-04-28,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-04-29,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-04-30,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-05-01,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-05-02,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-05-03,2,0,0,0,0.0,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-05-04,2,0,0,0,0.0,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-05-05,2,0,0,0,0.0,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-05-06,2,0,0,0,0.0,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-05-07,2,0,0,0,0.0,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-05-08,2,0,0,0,0.0,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-05-09,2,0,0,0,0.0,0.0,,0.3010299956639812
AP,Amapá,16,160010.0,2020-05-10,6,4,0,0,0.5714285714285714,0.0,,0.7781512503836436
AP,Amapá,16,160010.0,2020-05-11,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
AP,Amapá,16,160010.0,2020-05-12,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
AP,Amapá,16,160010.0,2020-05-13,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
AP,Amapá,16,160010.0,2020-05-14,10,4,1,1,1.1428571428571428,0.14285714285714285,5.0,1.0
AP,Amapá,16,160010.0,2020-05-15,10,0,1,0,1.1428571428571428,0.14285714285714285,5.0,1.0
AP,Amapá,16,160010.0,2020-05-16,10,0,1,0,1.1428571428571428,0.14285714285714285,5.0,1.0
AP,Amapá,16,160010.0,2020-05-17,10,0,1,0,0.5714285714285714,0.14285714285714285,5.0,1.0
AP,Amapá,16,160010.0,2020-05-18,10,0,1,0,0.5714285714285714,0.14285714285714285,5.0,1.0
AP,Amapá,16,160010.0,2020-05-19,12,2,1,0,0.8571428571428571,0.14285714285714285,5.0,1.0791812460476249
AP,Amapá,16,160010.0,2020-05-20,20,8,1,0,2.0,0.14285714285714285,5.0,1.3010299956639813
AP,Amapá,16,160010.0,2020-05-21,21,1,1,0,1.5714285714285714,0.0,5.0,1.3222192947339193
AP,Amapá,16,160010.0,2020-05-22,25,4,1,0,2.142857142857143,0.0,5.0,1.3979400086720377
AP,Amapá,16,160010.0,2020-05-23,25,0,1,0,2.142857142857143,0.0,5.0,1.3979400086720377
AP,Amapá,16,160010.0,2020-05-24,41,16,1,0,4.428571428571429,0.0,5.0,1.6127838567197355
AP,Amapá,16,160010.0,2020-05-25,41,0,1,0,4.428571428571429,0.0,5.0,1.6127838567197355
AP,Amapá,16,160010.0,2020-05-26,51,10,1,0,5.571428571428571,0.0,5.0,1.7075701760979363
AP,Amapá,16,160010.0,2020-05-27,57,6,1,0,5.285714285714286,0.0,5.0,1.7558748556724915
AP,Amapá,16,160010.0,2020-05-28,58,1,2,1,5.285714285714286,0.14285714285714285,0.0,1.7634279935629373
AP,Amapá,16,160010.0,2020-05-29,64,6,3,1,5.571428571428571,0.2857142857142857,1.0,1.806179973983887
AP,Amapá,16,160010.0,2020-05-30,64,0,3,0,5.571428571428571,0.2857142857142857,1.0,1.806179973983887
AP,Amapá,16,160010.0,2020-05-31,94,30,3,0,7.571428571428571,0.2857142857142857,1.0,1.9731278535996986
AP,Amapá,16,160010.0,2020-06-01,95,1,3,0,7.714285714285714,0.2857142857142857,1.0,1.9777236052888478
AP,Amapá,16,160010.0,2020-06-02,104,9,3,0,7.571428571428571,0.2857142857142857,1.0,2.0170333392987803
AP,Amapá,16,160010.0,2020-06-03,117,13,3,0,8.571428571428571,0.2857142857142857,1.0,2.0681858617461617
AP,Amapá,16,160010.0,2020-06-04,119,2,3,0,8.714285714285714,0.14285714285714285,5.0,2.075546961392531
AP,Amapá,16,160010.0,2020-06-05,119,0,3,0,7.857142857142857,0.0,5.0,2.075546961392531
AP,Amapá,16,160010.0,2020-06-06,122,3,3,0,8.285714285714286,0.0,5.0,2.0863598306747484
AP,Amapá,16,160010.0,2020-06-07,128,6,3,0,4.857142857142857,0.0,5.0,2.1072099696478683
AP,Amapá,16,160010.0,2020-06-08,133,5,3,0,5.428571428571429,0.0,5.0,2.123851640967086
AP,Amapá,16,160010.0,2020-06-09,136,3,3,0,4.571428571428571,0.0,5.0,2.1335389083702174
AP,Amapá,16,160010.0,2020-06-10,139,3,3,0,3.142857142857143,0.0,5.0,2.143014800254095
AP,Amapá,16,160010.0,2020-06-11,140,1,3,0,3.0,0.0,-1.0,2.146128035678238
AP,Amapá,16,160010.0,2020-06-12,140,0,3,0,3.0,0.0,-1.0,2.146128035678238
AP,Amapá,16,160010.0,2020-06-13,145,5,3,0,3.2857142857142856,0.0,-1.0,2.161368002234975
AP,Amapá,16,160010.0,2020-06-14,149,4,4,1,3.0,0.14285714285714285,-0.5,2.173186268412274
AP,Amapá,16,160010.0,2020-06-15,149,0,4,0,2.2857142857142856,0.14285714285714285,-0.5,2.173186268412274
AP,Amapá,16,160010.0,2020-06-16,190,41,4,0,7.714285714285714,0.14285714285714285,-0.5,2.278753600952829
AP,Amapá,16,160010.0,2020-06-17,191,1,4,0,7.428571428571429,0.14285714285714285,-0.5,2.2810333672477277
AP,Amapá,16,160010.0,2020-06-18,206,15,4,0,9.428571428571429,0.14285714285714285,0.0,2.3138672203691533
AP,Amapá,16,160010.0,2020-06-19,211,5,4,0,10.142857142857142,0.14285714285714285,5.0,2.3242824552976926
AP,Amapá,16,160010.0,2020-06-20,237,26,4,0,13.142857142857142,0.14285714285714285,5.0,2.374748346010104
AP,Amapá,16,160010.0,2020-06-21,257,20,4,0,15.428571428571429,0.0,5.0,2.4099331233312946
AP,Amapá,16,160010.0,2020-06-22,263,6,4,0,16.285714285714285,0.0,5.0,2.419955748489758
AP,Amapá,16,160010.0,2020-06-23,264,1,4,0,10.571428571428571,0.0,5.0,2.4216039268698313
AP,Amapá,16,160010.0,2020-06-24,282,18,4,0,13.0,0.0,5.0,2.450249108319361
AP,Amapá,16,160010.0,2020-06-25,289,7,4,0,11.857142857142858,0.0,5.0,2.4608978427565478
AP,Amapá,16,160010.0,2020-06-26,315,26,4,0,14.857142857142858,0.0,5.0,2.4983105537896004
AP,Amapá,16,160010.0,2020-06-27,320,5,4,0,11.857142857142858,0.0,5.0,2.505149978319906
AP,Amapá,16,160010.0,2020-06-28,321,1,4,0,9.142857142857142,0.0,-1.0,2.506505032404872
AP,Amapá,16,160010.0,2020-06-29,322,1,4,0,8.428571428571429,0.0,-1.0,2.507855871695831
AP,Amapá,16,160010.0,2020-06-30,334,12,4,0,10.0,0.0,-1.0,2.5237464668115646
AP,Amapá,16,160010.0,2020-07-01,341,7,4,0,8.428571428571429,0.0,-1.0,2.5327543789924976
AP,Amapá,16,160010.0,2020-07-02,341,0,4,0,7.428571428571429,0.0,-1.0,2.5327543789924976
AP,Amapá,16,160010.0,2020-07-03,345,4,4,0,4.285714285714286,0.0,-1.0,2.537819095073274
AP,Amapá,16,160010.0,2020-07-04,345,0,4,0,3.5714285714285716,0.0,-1.0,2.537819095073274
AP,Amapá,16,160010.0,2020-07-05,346,1,4,0,3.5714285714285716,0.0,-1.0,2.5390760987927767
AP,Amapá,16,160010.0,2020-07-06,346,0,4,0,3.4285714285714284,0.0,-1.0,2.5390760987927767
AP,Amapá,16,160010.0,2020-07-07,346,0,4,0,1.7142857142857142,0.0,-1.0,2.5390760987927767
AP,Amapá,16,160010.0,2020-07-08,353,7,4,0,1.7142857142857142,0.0,-1.0,2.5477747053878224
AP,Amapá,16,160010.0,2020-07-09,356,3,4,0,2.142857142857143,0.0,-1.0,2.5514499979728753
AP,Amapá,16,160010.0,2020-07-10,357,1,4,0,1.7142857142857142,0.0,-1.0,2.552668216112193
AP,Amapá,16,160010.0,2020-07-11,357,0,4,0,1.7142857142857142,0.0,-1.0,2.552668216112193
AP,Amapá,16,160010.0,2020-07-12,357,0,4,0,1.5714285714285714,0.0,-1.0,2.552668216112193
AP,Amapá,16,160010.0,2020-07-13,357,0,4,0,1.5714285714285714,0.0,-1.0,2.552668216112193
AP,Amapá,16,160010.0,2020-07-14,357,0,4,0,1.5714285714285714,0.0,-1.0,2.552668216112193
AP,Amapá,16,160010.0,2020-07-15,363,6,4,0,1.4285714285714286,0.0,-1.0,2.5599066250361124
AP,Amapá,16,160010.0,2020-07-16,366,3,4,0,1.4285714285714286,0.0,-1.0,2.5634810853944106
AP,Amapá,16,160010.0,2020-07-17,366,0,4,0,1.2857142857142858,0.0,-1.0,2.5634810853944106
AP,Amapá,16,160010.0,2020-07-18,366,0,4,0,1.2857142857142858,0.0,-1.0,2.5634810853944106
AP,Amapá,16,160010.0,2020-07-19,366,0,4,0,1.2857142857142858,0.0,-1.0,2.5634810853944106
AP,Amapá,16,160010.0,2020-07-20,370,4,4,0,1.8571428571428572,0.0,-1.0,2.568201724066995
AP,Calçoene,16,160020.0,2020-03-27,0,0,0,0,,,,0.0
AP,Calçoene,16,160020.0,2020-03-28,0,0,0,0,,,,0.0
AP,Calçoene,16,160020.0,2020-03-29,0,0,0,0,,,,0.0
AP,Calçoene,16,160020.0,2020-03-30,0,0,0,0,,,,0.0
AP,Calçoene,16,160020.0,2020-03-31,0,0,0,0,,,,0.0
AP,Calçoene,16,160020.0,2020-04-01,0,0,0,0,,,,0.0
AP,Calçoene,16,160020.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
AP,Calçoene,16,160020.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
