estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
PR,Alto Paraná,41,410060.0,2020-05-27,8,0,0,0,0.14285714285714285,0.0,,0.9030899869919435
PR,Alto Paraná,41,410060.0,2020-05-28,8,0,0,0,0.14285714285714285,0.0,,0.9030899869919435
PR,Alto Paraná,41,410060.0,2020-05-29,9,1,0,0,0.14285714285714285,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-05-30,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-05-31,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-01,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-02,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-03,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-04,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-05,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-06,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-07,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-08,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-09,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-10,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-11,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-12,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-13,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-14,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-15,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Alto Paraná,41,410060.0,2020-06-16,10,1,0,0,0.14285714285714285,0.0,,1.0
PR,Alto Paraná,41,410060.0,2020-06-17,10,0,0,0,0.14285714285714285,0.0,,1.0
PR,Alto Paraná,41,410060.0,2020-06-18,11,1,0,0,0.2857142857142857,0.0,,1.041392685158225
PR,Alto Paraná,41,410060.0,2020-06-19,11,0,0,0,0.2857142857142857,0.0,,1.041392685158225
PR,Alto Paraná,41,410060.0,2020-06-20,11,0,0,0,0.2857142857142857,0.0,,1.041392685158225
PR,Alto Paraná,41,410060.0,2020-06-21,13,2,0,0,0.5714285714285714,0.0,,1.1139433523068367
PR,Alto Paraná,41,410060.0,2020-06-22,13,0,0,0,0.5714285714285714,0.0,,1.1139433523068367
PR,Alto Paraná,41,410060.0,2020-06-23,13,0,0,0,0.42857142857142855,0.0,,1.1139433523068367
PR,Alto Paraná,41,410060.0,2020-06-24,13,0,0,0,0.42857142857142855,0.0,,1.1139433523068367
PR,Alto Paraná,41,410060.0,2020-06-25,13,0,0,0,0.2857142857142857,0.0,,1.1139433523068367
PR,Alto Paraná,41,410060.0,2020-06-26,13,0,0,0,0.2857142857142857,0.0,,1.1139433523068367
PR,Alto Paraná,41,410060.0,2020-06-27,13,0,0,0,0.2857142857142857,0.0,,1.1139433523068367
PR,Alto Paraná,41,410060.0,2020-06-28,13,0,0,0,0.0,0.0,,1.1139433523068367
PR,Alto Paraná,41,410060.0,2020-06-29,13,0,0,0,0.0,0.0,,1.1139433523068367
PR,Alto Paraná,41,410060.0,2020-06-30,14,1,0,0,0.14285714285714285,0.0,,1.146128035678238
PR,Alto Paraná,41,410060.0,2020-07-01,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
PR,Alto Paraná,41,410060.0,2020-07-02,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
PR,Alto Paraná,41,410060.0,2020-07-03,14,0,0,0,0.14285714285714285,0.0,,1.146128035678238
PR,Alto Paraná,41,410060.0,2020-07-04,15,1,0,0,0.2857142857142857,0.0,,1.1760912590556813
PR,Alto Paraná,41,410060.0,2020-07-05,15,0,0,0,0.2857142857142857,0.0,,1.1760912590556813
PR,Alto Paraná,41,410060.0,2020-07-06,15,0,0,0,0.2857142857142857,0.0,,1.1760912590556813
PR,Alto Paraná,41,410060.0,2020-07-07,15,0,0,0,0.14285714285714285,0.0,,1.1760912590556813
PR,Alto Paraná,41,410060.0,2020-07-08,15,0,0,0,0.14285714285714285,0.0,,1.1760912590556813
PR,Alto Paraná,41,410060.0,2020-07-09,15,0,0,0,0.14285714285714285,0.0,,1.1760912590556813
PR,Alto Paraná,41,410060.0,2020-07-10,18,3,0,0,0.5714285714285714,0.0,,1.255272505103306
PR,Alto Paraná,41,410060.0,2020-07-11,19,1,0,0,0.5714285714285714,0.0,,1.2787536009528289
PR,Alto Paraná,41,410060.0,2020-07-12,19,0,0,0,0.5714285714285714,0.0,,1.2787536009528289
PR,Alto Paraná,41,410060.0,2020-07-13,19,0,0,0,0.5714285714285714,0.0,,1.2787536009528289
PR,Alto Paraná,41,410060.0,2020-07-14,19,0,0,0,0.5714285714285714,0.0,,1.2787536009528289
PR,Alto Paraná,41,410060.0,2020-07-15,20,1,0,0,0.7142857142857143,0.0,,1.3010299956639813
PR,Alto Paraná,41,410060.0,2020-07-16,20,0,0,0,0.7142857142857143,0.0,,1.3010299956639813
PR,Alto Paraná,41,410060.0,2020-07-17,20,0,0,0,0.2857142857142857,0.0,,1.3010299956639813
PR,Alto Paraná,41,410060.0,2020-07-18,20,0,0,0,0.14285714285714285,0.0,,1.3010299956639813
PR,Alto Paraná,41,410060.0,2020-07-19,20,0,0,0,0.14285714285714285,0.0,,1.3010299956639813
PR,Alto Paraná,41,410060.0,2020-07-20,20,0,0,0,0.14285714285714285,0.0,,1.3010299956639813
PR,Altônia,41,410050.0,2020-03-27,0,0,0,0,,,,0.0
PR,Altônia,41,410050.0,2020-03-28,0,0,0,0,,,,0.0
PR,Altônia,41,410050.0,2020-03-29,0,0,0,0,,,,0.0
PR,Altônia,41,410050.0,2020-03-30,0,0,0,0,,,,0.0
PR,Altônia,41,410050.0,2020-03-31,0,0,0,0,,,,0.0
PR,Altônia,41,410050.0,2020-04-01,0,0,0,0,,,,0.0
PR,Altônia,41,410050.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-22,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-23,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-24,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-25,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-26,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-27,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-28,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-29,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-30,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-05-31,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-01,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-02,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-03,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-04,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-05,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-06,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-07,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-08,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-09,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-10,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-11,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-12,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-13,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-14,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-15,0,0,0,0,0.0,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-16,1,1,0,0,0.14285714285714285,0.0,,0.0
PR,Altônia,41,410050.0,2020-06-17,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Altônia,41,410050.0,2020-06-18,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Altônia,41,410050.0,2020-06-19,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Altônia,41,410050.0,2020-06-20,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Altônia,41,410050.0,2020-06-21,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Altônia,41,410050.0,2020-06-22,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Altônia,41,410050.0,2020-06-23,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
PR,Altônia,41,410050.0,2020-06-24,5,2,0,0,0.42857142857142855,0.0,,0.6989700043360189
PR,Altônia,41,410050.0,2020-06-25,6,1,0,0,0.5714285714285714,0.0,,0.7781512503836436
PR,Altônia,41,410050.0,2020-06-26,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
PR,Altônia,41,410050.0,2020-06-27,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
PR,Altônia,41,410050.0,2020-06-28,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
PR,Altônia,41,410050.0,2020-06-29,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
PR,Altônia,41,410050.0,2020-06-30,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
PR,Altônia,41,410050.0,2020-07-01,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
PR,Altônia,41,410050.0,2020-07-02,6,0,0,0,0.0,0.0,,0.7781512503836436
PR,Altônia,41,410050.0,2020-07-03,8,2,0,0,0.2857142857142857,0.0,,0.9030899869919435
PR,Altônia,41,410050.0,2020-07-04,12,4,0,0,0.8571428571428571,0.0,,1.0791812460476249
PR,Altônia,41,410050.0,2020-07-05,12,0,0,0,0.8571428571428571,0.0,,1.0791812460476249
PR,Altônia,41,410050.0,2020-07-06,16,4,0,0,1.4285714285714286,0.0,,1.2041199826559248
PR,Altônia,41,410050.0,2020-07-07,16,0,0,0,1.4285714285714286,0.0,,1.2041199826559248
PR,Altônia,41,410050.0,2020-07-08,16,0,0,0,1.4285714285714286,0.0,,1.2041199826559248
PR,Altônia,41,410050.0,2020-07-09,16,0,0,0,1.4285714285714286,0.0,,1.2041199826559248
PR,Altônia,41,410050.0,2020-07-10,17,1,0,0,1.2857142857142858,0.0,,1.2304489213782739
PR,Altônia,41,410050.0,2020-07-11,17,0,0,0,0.7142857142857143,0.0,,1.2304489213782739
PR,Altônia,41,410050.0,2020-07-12,20,3,0,0,1.1428571428571428,0.0,,1.3010299956639813
PR,Altônia,41,410050.0,2020-07-13,20,0,0,0,0.5714285714285714,0.0,,1.3010299956639813
PR,Altônia,41,410050.0,2020-07-14,20,0,0,0,0.5714285714285714,0.0,,1.3010299956639813
PR,Altônia,41,410050.0,2020-07-15,20,0,0,0,0.5714285714285714,0.0,,1.3010299956639813
PR,Altônia,41,410050.0,2020-07-16,23,3,0,0,1.0,0.0,,1.3617278360175928
PR,Altônia,41,410050.0,2020-07-17,26,3,0,0,1.2857142857142858,0.0,,1.414973347970818
PR,Altônia,41,410050.0,2020-07-18,26,0,0,0,1.2857142857142858,0.0,,1.414973347970818
PR,Altônia,41,410050.0,2020-07-19,27,1,0,0,1.0,0.0,,1.4313637641589874
PR,Altônia,41,410050.0,2020-07-20,27,0,0,0,1.0,0.0,,1.4313637641589874
PR,Assis Chateaubriand,41,410200.0,2020-03-27,0,0,0,0,,,,0.0
PR,Assis Chateaubriand,41,410200.0,2020-03-28,0,0,0,0,,,,0.0
PR,Assis Chateaubriand,41,410200.0,2020-03-29,0,0,0,0,,,,0.0
PR,Assis Chateaubriand,41,410200.0,2020-03-30,0,0,0,0,,,,0.0
PR,Assis Chateaubriand,41,410200.0,2020-03-31,0,0,0,0,,,,0.0
PR,Assis Chateaubriand,41,410200.0,2020-04-01,1,1,0,0,,,,0.0
PR,Assis Chateaubriand,41,410200.0,2020-04-02,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Assis Chateaubriand,41,410200.0,2020-04-03,1,-1,0,0,0.14285714285714285,0.0,,0.0
PR,Assis Chateaubriand,41,410200.0,2020-04-04,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
PR,Assis Chateaubriand,41,410200.0,2020-04-05,3,1,0,0,0.42857142857142855,0.0,,0.47712125471966244
PR,Assis Chateaubriand,41,410200.0,2020-04-06,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
PR,Assis Chateaubriand,41,410200.0,2020-04-07,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
PR,Assis Chateaubriand,41,410200.0,2020-04-08,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
PR,Assis Chateaubriand,41,410200.0,2020-04-09,5,2,0,0,0.42857142857142855,0.0,,0.6989700043360189
PR,Assis Chateaubriand,41,410200.0,2020-04-10,5,0,0,0,0.5714285714285714,0.0,,0.6989700043360189
PR,Assis Chateaubriand,41,410200.0,2020-04-11,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
PR,Assis Chateaubriand,41,410200.0,2020-04-12,6,1,0,0,0.42857142857142855,0.0,,0.7781512503836436
PR,Assis Chateaubriand,41,410200.0,2020-04-13,7,1,0,0,0.5714285714285714,0.0,,0.8450980400142568
PR,Assis Chateaubriand,41,410200.0,2020-04-14,7,0,0,0,0.5714285714285714,0.0,,0.8450980400142568
PR,Assis Chateaubriand,41,410200.0,2020-04-15,7,0,0,0,0.5714285714285714,0.0,,0.8450980400142568
PR,Assis Chateaubriand,41,410200.0,2020-04-16,8,1,0,0,0.42857142857142855,0.0,,0.9030899869919435
PR,Assis Chateaubriand,41,410200.0,2020-04-17,8,0,0,0,0.42857142857142855,0.0,,0.9030899869919435
PR,Assis Chateaubriand,41,410200.0,2020-04-18,8,0,0,0,0.42857142857142855,0.0,,0.9030899869919435
PR,Assis Chateaubriand,41,410200.0,2020-04-19,9,1,0,0,0.42857142857142855,0.0,,0.9542425094393249
PR,Assis Chateaubriand,41,410200.0,2020-04-20,9,0,0,0,0.2857142857142857,0.0,,0.9542425094393249
PR,Assis Chateaubriand,41,410200.0,2020-04-21,9,0,0,0,0.2857142857142857,0.0,,0.9542425094393249
PR,Assis Chateaubriand,41,410200.0,2020-04-22,9,0,0,0,0.2857142857142857,0.0,,0.9542425094393249
PR,Assis Chateaubriand,41,410200.0,2020-04-23,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
PR,Assis Chateaubriand,41,410200.0,2020-04-24,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
PR,Assis Chateaubriand,41,410200.0,2020-04-25,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
PR,Assis Chateaubriand,41,410200.0,2020-04-26,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Assis Chateaubriand,41,410200.0,2020-04-27,9,0,0,0,0.0,0.0,,0.9542425094393249
PR,Assis Chateaubriand,41,410200.0,2020-04-28,12,3,0,0,0.42857142857142855,0.0,,1.0791812460476249
PR,Assis Chateaubriand,41,410200.0,2020-04-29,16,4,0,0,1.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-04-30,16,0,0,0,1.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-01,16,0,0,0,1.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-02,16,0,0,0,1.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-03,16,0,0,0,1.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-04,16,0,0,0,1.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-05,16,0,0,0,0.5714285714285714,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-06,16,0,0,0,0.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-07,16,0,0,0,0.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-08,16,0,0,0,0.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-09,16,0,0,0,0.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-10,16,0,0,0,0.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-11,16,0,0,0,0.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-12,16,0,0,0,0.0,0.0,,1.2041199826559248
PR,Assis Chateaubriand,41,410200.0,2020-05-13,22,6,0,0,0.8571428571428571,0.0,,1.3424226808222062
PR,Assis Chateaubriand,41,410200.0,2020-05-14,22,0,0,0,0.8571428571428571,0.0,,1.3424226808222062
PR,Assis Chateaubriand,41,410200.0,2020-05-15,22,0,0,0,0.8571428571428571,0.0,,1.3424226808222062
PR,Assis Chateaubriand,41,410200.0,2020-05-16,22,0,0,0,0.8571428571428571,0.0,,1.3424226808222062
PR,Assis Chateaubriand,41,410200.0,2020-05-17,22,0,0,0,0.8571428571428571,0.0,,1.3424226808222062
PR,Assis Chateaubriand,41,410200.0,2020-05-18,22,0,0,0,0.8571428571428571,0.0,,1.3424226808222062
PR,Assis Chateaubriand,41,410200.0,2020-05-19,22,0,0,0,0.8571428571428571,0.0,,1.3424226808222062
PR,Assis Chateaubriand,41,410200.0,2020-05-20,23,1,0,0,0.14285714285714285,0.0,,1.3617278360175928
PR,Assis Chateaubriand,41,410200.0,2020-05-21,24,1,0,0,0.2857142857142857,0.0,,1.380211241711606
PR,Assis Chateaubriand,41,410200.0,2020-05-22,24,0,0,0,0.2857142857142857,0.0,,1.380211241711606
PR,Assis Chateaubriand,41,410200.0,2020-05-23,24,0,0,0,0.2857142857142857,0.0,,1.380211241711606
PR,Assis Chateaubriand,41,410200.0,2020-05-24,24,0,0,0,0.2857142857142857,0.0,,1.380211241711606
PR,Assis Chateaubriand,41,410200.0,2020-05-25,24,0,0,0,0.2857142857142857,0.0,,1.380211241711606
PR,Assis Chateaubriand,41,410200.0,2020-05-26,24,0,0,0,0.2857142857142857,0.0,,1.380211241711606
PR,Assis Chateaubriand,41,410200.0,2020-05-27,25,1,0,0,0.2857142857142857,0.0,,1.3979400086720377
PR,Assis Chateaubriand,41,410200.0,2020-05-28,25,0,0,0,0.14285714285714285,0.0,,1.3979400086720377
PR,Assis Chateaubriand,41,410200.0,2020-05-29,26,1,0,0,0.2857142857142857,0.0,,1.414973347970818
PR,Assis Chateaubriand,41,410200.0,2020-05-30,26,0,0,0,0.2857142857142857,0.0,,1.414973347970818
PR,Assis Chateaubriand,41,410200.0,2020-05-31,26,0,0,0,0.2857142857142857,0.0,,1.414973347970818
PR,Assis Chateaubriand,41,410200.0,2020-06-01,32,6,0,0,1.1428571428571428,0.0,,1.505149978319906
PR,Assis Chateaubriand,41,410200.0,2020-06-02,33,1,0,0,1.2857142857142858,0.0,,1.5185139398778875
PR,Assis Chateaubriand,41,410200.0,2020-06-03,33,0,0,0,1.1428571428571428,0.0,,1.5185139398778875
PR,Assis Chateaubriand,41,410200.0,2020-06-04,36,3,1,1,1.5714285714285714,0.14285714285714285,5.0,1.5563025007672873
PR,Assis Chateaubriand,41,410200.0,2020-06-05,39,3,1,0,1.8571428571428572,0.14285714285714285,5.0,1.591064607026499
PR,Assis Chateaubriand,41,410200.0,2020-06-06,41,2,2,1,2.142857142857143,0.2857142857142857,5.0,1.6127838567197355
PR,Assis Chateaubriand,41,410200.0,2020-06-07,43,2,2,0,2.4285714285714284,0.2857142857142857,5.0,1.6334684555795866
PR,Assis Chateaubriand,41,410200.0,2020-06-08,44,1,2,0,1.7142857142857142,0.2857142857142857,5.0,1.6434526764861874
PR,Assis Chateaubriand,41,410200.0,2020-06-09,46,2,2,0,1.8571428571428572,0.2857142857142857,5.0,1.662757831681574
PR,Assis Chateaubriand,41,410200.0,2020-06-10,46,0,2,0,1.8571428571428572,0.2857142857142857,5.0,1.662757831681574
PR,Assis Chateaubriand,41,410200.0,2020-06-11,49,3,2,0,1.8571428571428572,0.14285714285714285,5.0,1.6901960800285136
PR,Assis Chateaubriand,41,410200.0,2020-06-12,49,0,2,0,1.4285714285714286,0.14285714285714285,5.0,1.6901960800285136
PR,Assis Chateaubriand,41,410200.0,2020-06-13,51,2,2,0,1.4285714285714286,0.0,5.0,1.7075701760979363
PR,Assis Chateaubriand,41,410200.0,2020-06-14,51,0,2,0,1.1428571428571428,0.0,5.0,1.7075701760979363
PR,Assis Chateaubriand,41,410200.0,2020-06-15,51,0,2,0,1.0,0.0,5.0,1.7075701760979363
PR,Assis Chateaubriand,41,410200.0,2020-06-16,54,3,2,0,1.1428571428571428,0.0,5.0,1.7323937598229686
PR,Assis Chateaubriand,41,410200.0,2020-06-17,55,1,2,0,1.2857142857142858,0.0,5.0,1.7403626894942439
PR,Assis Chateaubriand,41,410200.0,2020-06-18,56,1,2,0,1.0,0.0,-1.0,1.7481880270062005
PR,Assis Chateaubriand,41,410200.0,2020-06-19,57,1,2,0,1.1428571428571428,0.0,-1.0,1.7558748556724915
PR,Assis Chateaubriand,41,410200.0,2020-06-20,58,1,2,0,1.0,0.0,-1.0,1.7634279935629373
PR,Assis Chateaubriand,41,410200.0,2020-06-21,60,2,2,0,1.2857142857142858,0.0,-1.0,1.7781512503836436
PR,Assis Chateaubriand,41,410200.0,2020-06-22,61,1,2,0,1.4285714285714286,0.0,-1.0,1.7853298350107671
PR,Assis Chateaubriand,41,410200.0,2020-06-23,62,1,2,0,1.1428571428571428,0.0,-1.0,1.792391689498254
PR,Assis Chateaubriand,41,410200.0,2020-06-24,68,6,2,0,1.8571428571428572,0.0,-1.0,1.8325089127062364
PR,Assis Chateaubriand,41,410200.0,2020-06-25,71,3,2,0,2.142857142857143,0.0,-1.0,1.8512583487190752
PR,Assis Chateaubriand,41,410200.0,2020-06-26,71,0,2,0,2.0,0.0,-1.0,1.8512583487190752
PR,Assis Chateaubriand,41,410200.0,2020-06-27,74,3,2,0,2.2857142857142856,0.0,-1.0,1.8692317197309762
PR,Assis Chateaubriand,41,410200.0,2020-06-28,74,0,2,0,2.0,0.0,-1.0,1.8692317197309762
PR,Assis Chateaubriand,41,410200.0,2020-06-29,75,1,2,0,2.0,0.0,-1.0,1.8750612633917
PR,Assis Chateaubriand,41,410200.0,2020-06-30,84,9,2,0,3.142857142857143,0.0,-1.0,1.9242792860618816
PR,Assis Chateaubriand,41,410200.0,2020-07-01,85,1,2,0,2.4285714285714284,0.0,-1.0,1.9294189257142929
