municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Brasília,2020-12-12,238634,689,4059,8,754.2142857142857,9.928571428571429,0.29906542056074764,5.377732320979008
Brasília,2020-12-13,239096,462,4066,7,742.4285714285714,10.071428571428571,0.3055555555555555,5.378572310568059
Brasília,2020-12-14,240132,1036,4086,20,784.7142857142857,11.142857142857142,0.48571428571428565,5.380450038013688
Brasília,2020-12-15,240869,737,4095,9,767.6428571428571,11.142857142857142,0.5294117647058824,5.381780909607066
Brasília,2020-12-16,241400,531,4107,12,749.6428571428571,10.857142857142858,0.38181818181818195,5.382737265761331
Brasília,2020-12-17,242299,899,4123,16,776.6428571428571,11.5,0.4636363636363637,5.384351621750473
Brasília,2020-12-18,243212,913,4132,9,745.0714285714286,11.714285714285714,0.4774774774774773,5.38598499907608
Brasília,2020-12-19,243834,622,4138,6,747.0,11.428571428571429,0.37931034482758613,5.38709426314806
Brasília,2020-12-20,244243,409,4145,7,750.8571428571429,11.428571428571429,0.3559322033898305,5.387822125697108
Brasília,2020-12-21,245243,1000,4156,11,776.2142857142857,11.071428571428571,0.3025210084033613,5.389596620110052
Brasília,2020-12-22,245872,629,4169,13,742.2857142857143,11.285714285714286,0.39823008849557534,5.390709073928332
Brasília,2020-12-23,246397,525,4181,12,719.6428571428571,10.642857142857142,0.18253968253968247,5.391635415783876
Brasília,2020-12-24,246949,552,4188,7,702.5,10.357142857142858,0.09022556390977449,5.392607271860753
Brasília,2020-12-25,247278,329,4192,4,666.6428571428571,10.071428571428571,0.036764705882353,5.393185479468398
Brasília,2020-12-26,247928,650,4198,6,663.8571428571429,9.928571428571429,0.0,5.394325577025194
Brasília,2020-12-27,248543,615,4201,3,674.7857142857143,9.642857142857142,-0.04255319148936173,5.395401536116405
Brasília,2020-12-28,249736,1193,4223,22,686.0,9.785714285714286,-0.12179487179487168,5.397481151379834
Brasília,2020-12-29,250457,721,4241,18,684.8571428571429,10.428571428571429,-0.06410256410256404,5.398733174252284
Brasília,2020-12-30,251135,678,4248,7,695.3571428571429,10.071428571428571,-0.07236842105263165,5.399907243368457
Brasília,2020-12-31,251701,566,4259,11,671.5714285714286,9.714285714285714,-0.15527950310559013,5.400884940989838
Brasília,2021-01-01,252077,376,4263,4,633.2142857142857,9.357142857142858,-0.20121951219512185,5.401533221603588
Brasília,2021-01-02,252874,797,4268,5,645.7142857142857,9.285714285714286,-0.18749999999999994,5.402904178347954
Brasília,2021-01-03,253355,481,4269,1,650.8571428571429,8.857142857142858,-0.22499999999999998,5.403729479579846
Brasília,2021-01-04,254310,955,4289,20,647.6428571428571,9.5,-0.14193548387096772,5.4053634378769715
Brasília,2021-01-05,254913,603,4305,16,645.7857142857143,9.714285714285714,-0.13924050632911406,5.406391984093434
Brasília,2021-01-06,255875,962,4328,23,677.0,10.5,-0.013422818791946262,5.408027855670562
Brasília,2021-01-07,256682,807,4337,9,695.2142857142857,10.642857142857142,0.027586206896551623,5.4093954145430265
Brasília,2021-01-08,257355,673,4345,8,719.7857142857143,10.928571428571429,0.08510638297872346,5.410532610322016
Brasília,2021-01-09,258153,798,4351,6,730.3571428571429,10.928571428571429,0.10071942446043165,5.411877176355449
Brasília,2021-01-10,258811,658,4356,5,733.4285714285714,11.071428571428571,0.1481481481481482,5.41298273079797
Brasília,2021-01-11,259797,986,4368,12,718.6428571428571,10.357142857142858,0.058394160583941576,5.414634131760226
Brasília,2021-01-12,260797,1000,4375,7,738.5714285714286,9.571428571428571,-0.08219178082191786,5.416302591312416
Brasília,2021-01-13,261456,659,4388,13,737.2142857142857,10.0,-0.007092198581560258,5.41739861264872
