municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Assis Brasil,2020-05-23,7,0,1,0,0.42857142857142855,0.07142857142857142,inf,0.8450980400142568
Assis Brasil,2020-05-24,7,0,1,0,0.42857142857142855,0.07142857142857142,inf,0.8450980400142568
Assis Brasil,2020-05-25,7,0,1,0,0.42857142857142855,0.07142857142857142,inf,0.8450980400142568
Assis Brasil,2020-05-26,8,1,1,0,0.5,0.07142857142857142,inf,0.9030899869919435
Assis Brasil,2020-05-27,19,11,1,0,1.2857142857142858,0.07142857142857142,inf,1.2787536009528289
Assis Brasil,2020-05-28,22,3,1,0,1.5,0.07142857142857142,inf,1.3424226808222062
Assis Brasil,2020-05-29,23,1,2,1,1.5714285714285714,0.14285714285714285,inf,1.3617278360175928
Assis Brasil,2020-05-30,25,2,2,0,1.7142857142857142,0.14285714285714285,inf,1.3979400086720377
Assis Brasil,2020-05-31,27,2,2,0,1.8571428571428572,0.14285714285714285,inf,1.4313637641589874
Assis Brasil,2020-06-01,28,1,2,0,1.9285714285714286,0.14285714285714285,inf,1.4471580313422192
Assis Brasil,2020-06-02,35,7,2,0,2.357142857142857,0.07142857142857142,0.0,1.5440680443502757
Assis Brasil,2020-06-03,43,8,2,0,2.642857142857143,0.07142857142857142,0.0,1.6334684555795866
Assis Brasil,2020-06-04,48,5,2,0,2.9285714285714284,0.07142857142857142,0.0,1.6812412373755872
Assis Brasil,2020-06-05,56,8,3,1,3.5,0.14285714285714285,1.0,1.7481880270062005
Assis Brasil,2020-06-06,59,3,4,1,3.7142857142857144,0.21428571428571427,2.0,1.7708520116421442
Assis Brasil,2020-06-07,59,0,4,0,3.7142857142857144,0.21428571428571427,2.0,1.7708520116421442
Assis Brasil,2020-06-08,60,1,4,0,3.7857142857142856,0.21428571428571427,2.0,1.7781512503836436
Assis Brasil,2020-06-09,69,9,4,0,4.357142857142857,0.21428571428571427,2.0,1.8388490907372552
Assis Brasil,2020-06-10,79,10,4,0,4.285714285714286,0.21428571428571427,2.0,1.8976270912904414
Assis Brasil,2020-06-11,79,0,4,0,4.071428571428571,0.21428571428571427,2.0,1.8976270912904414
Assis Brasil,2020-06-12,88,9,5,1,4.642857142857143,0.21428571428571427,0.5,1.9444826721501687
Assis Brasil,2020-06-13,88,0,5,0,4.5,0.21428571428571427,0.5,1.9444826721501687
Assis Brasil,2020-06-14,95,7,5,0,4.857142857142857,0.21428571428571427,0.5,1.9777236052888478
Assis Brasil,2020-06-15,95,0,5,0,4.785714285714286,0.21428571428571427,0.5,1.9777236052888478
Assis Brasil,2020-06-16,99,4,5,0,4.571428571428571,0.21428571428571427,2.0,1.99563519459755
Assis Brasil,2020-06-17,109,10,5,0,4.714285714285714,0.21428571428571427,2.0,2.037426497940624
Assis Brasil,2020-06-18,128,19,5,0,5.714285714285714,0.21428571428571427,2.0,2.1072099696478683
Assis Brasil,2020-06-19,131,3,5,0,5.357142857142857,0.14285714285714285,0.0,2.1172712956557644
Assis Brasil,2020-06-20,139,8,5,0,5.714285714285714,0.07142857142857142,-0.6666666666666666,2.143014800254095
Assis Brasil,2020-06-21,139,0,5,0,5.714285714285714,0.07142857142857142,-0.6666666666666666,2.143014800254095
Assis Brasil,2020-06-22,141,2,5,0,5.785714285714286,0.07142857142857142,-0.6666666666666666,2.1492191126553797
Assis Brasil,2020-06-23,141,0,5,0,5.142857142857143,0.07142857142857142,-0.6666666666666666,2.1492191126553797
Assis Brasil,2020-06-24,147,6,5,0,4.857142857142857,0.07142857142857142,-0.6666666666666666,2.167317334748176
Assis Brasil,2020-06-25,147,0,5,0,4.857142857142857,0.07142857142857142,-0.6666666666666666,2.167317334748176
Assis Brasil,2020-06-26,171,24,5,0,5.928571428571429,0.0,-1.0,2.2329961103921536
Assis Brasil,2020-06-27,171,0,5,0,5.928571428571429,0.0,-1.0,2.2329961103921536
Assis Brasil,2020-06-28,174,3,5,0,5.642857142857143,0.0,-1.0,2.2405492482825995
Assis Brasil,2020-06-29,174,0,5,0,5.642857142857143,0.0,-1.0,2.2405492482825995
Assis Brasil,2020-06-30,175,1,5,0,5.428571428571429,0.0,-1.0,2.2430380486862944
Assis Brasil,2020-07-01,186,11,5,0,5.5,0.0,-1.0,2.2695129442179165
Assis Brasil,2020-07-02,196,10,5,0,4.857142857142857,0.0,-1.0,2.292256071356476
Assis Brasil,2020-07-03,196,0,5,0,4.642857142857143,0.0,-1.0,2.292256071356476
Assis Brasil,2020-07-04,196,0,5,0,4.071428571428571,0.0,-1.0,2.292256071356476
Assis Brasil,2020-07-05,196,0,5,0,4.071428571428571,0.0,-1.0,2.292256071356476
Assis Brasil,2020-07-06,196,0,5,0,3.9285714285714284,0.0,-1.0,2.292256071356476
Assis Brasil,2020-07-07,206,10,5,0,4.642857142857143,0.0,-1.0,2.3138672203691533
Assis Brasil,2020-07-08,207,1,5,0,4.285714285714286,0.0,-1.0,2.315970345456918
Assis Brasil,2020-07-09,211,4,5,0,4.571428571428571,0.0,-1.0,2.3242824552976926
Assis Brasil,2020-07-10,221,10,5,0,3.5714285714285716,0.0,,2.3443922736851106
Assis Brasil,2020-07-11,224,3,5,0,3.7857142857142856,0.0,,2.3502480183341627
Assis Brasil,2020-07-12,224,0,5,0,3.5714285714285716,0.0,,2.3502480183341627
Assis Brasil,2020-07-13,224,0,5,0,3.5714285714285716,0.0,,2.3502480183341627
Assis Brasil,2020-07-14,227,3,5,0,3.7142857142857144,0.0,,2.3560258571931225
Assis Brasil,2020-07-15,231,4,5,0,3.2142857142857144,0.0,,2.3636119798921444
Assis Brasil,2020-07-16,233,2,5,0,2.642857142857143,0.0,,2.367355921026019
Assis Brasil,2020-07-17,233,0,5,0,2.642857142857143,0.0,,2.367355921026019
Assis Brasil,2020-07-18,238,5,5,0,3.0,0.0,,2.376576957056512
Assis Brasil,2020-07-19,245,7,5,0,3.5,0.0,,2.3891660843645326
Assis Brasil,2020-07-20,245,0,5,0,3.5,0.0,,2.3891660843645326
Assis Brasil,2020-07-21,245,0,5,0,2.7857142857142856,0.0,,2.3891660843645326
Assis Brasil,2020-07-22,262,17,5,0,3.9285714285714284,0.0,,2.4183012913197452
Assis Brasil,2020-07-23,265,3,5,0,3.857142857142857,0.0,,2.423245873936808
Assis Brasil,2020-07-24,276,11,5,0,3.9285714285714284,0.0,,2.4409090820652177
Assis Brasil,2020-07-25,280,4,5,0,4.0,0.0,,2.4471580313422194
Assis Brasil,2020-07-26,280,0,5,0,4.0,0.0,,2.4471580313422194
Assis Brasil,2020-07-27,281,1,5,0,4.071428571428571,0.0,,2.44870631990508
Assis Brasil,2020-07-28,305,24,5,0,5.571428571428571,0.0,,2.484299839346786
Assis Brasil,2020-07-29,311,6,6,1,5.714285714285714,0.07142857142857142,inf,2.4927603890268375
Assis Brasil,2020-07-30,316,5,6,0,5.928571428571429,0.07142857142857142,inf,2.499687082618404
Assis Brasil,2020-07-31,316,0,6,0,5.928571428571429,0.07142857142857142,inf,2.499687082618404
Assis Brasil,2020-08-01,328,12,6,0,6.428571428571429,0.07142857142857142,inf,2.515873843711679
Assis Brasil,2020-08-02,328,0,6,0,5.928571428571429,0.07142857142857142,inf,2.515873843711679
Assis Brasil,2020-08-03,340,12,8,2,6.785714285714286,0.21428571428571427,inf,2.531478917042255
Assis Brasil,2020-08-04,349,9,8,0,7.428571428571429,0.21428571428571427,inf,2.5428254269591797
Assis Brasil,2020-08-05,370,21,8,0,7.714285714285714,0.21428571428571427,inf,2.568201724066995
Assis Brasil,2020-08-06,383,13,8,0,8.428571428571429,0.21428571428571427,inf,2.583198773968623
Assis Brasil,2020-08-07,383,0,8,0,7.642857142857143,0.21428571428571427,inf,2.583198773968623
Assis Brasil,2020-08-08,383,0,8,0,7.357142857142857,0.21428571428571427,inf,2.583198773968623
Assis Brasil,2020-08-09,386,3,8,0,7.571428571428571,0.21428571428571427,inf,2.586587304671755
Assis Brasil,2020-08-10,386,0,8,0,7.5,0.21428571428571427,inf,2.586587304671755
Assis Brasil,2020-08-11,392,6,8,0,6.214285714285714,0.21428571428571427,inf,2.593286067020457
Assis Brasil,2020-08-12,411,19,8,0,7.142857142857143,0.14285714285714285,1.0,2.6138418218760693
Assis Brasil,2020-08-13,420,9,9,1,7.428571428571429,0.21428571428571427,2.0,2.6232492903979003
Assis Brasil,2020-08-14,434,14,9,0,8.428571428571429,0.21428571428571427,2.0,2.637489729512511
Assis Brasil,2020-08-15,439,5,9,0,7.928571428571429,0.21428571428571427,2.0,2.6424645202421213
Assis Brasil,2020-08-16,438,-1,9,0,7.857142857142857,0.21428571428571427,2.0,2.6414741105040993
Assis Brasil,2020-08-17,439,1,9,0,7.071428571428571,0.07142857142857142,-0.6666666666666666,2.6424645202421213
Assis Brasil,2020-08-18,440,1,9,0,6.5,0.07142857142857142,-0.6666666666666666,2.6434526764861874
Assis Brasil,2020-08-19,445,5,9,0,5.357142857142857,0.07142857142857142,-0.6666666666666666,2.6483600109809315
Assis Brasil,2020-08-20,454,9,9,0,5.071428571428571,0.07142857142857142,-0.6666666666666666,2.6570558528571038
Assis Brasil,2020-08-21,454,0,9,0,5.071428571428571,0.07142857142857142,-0.6666666666666666,2.6570558528571038
Assis Brasil,2020-08-22,471,17,9,0,6.285714285714286,0.07142857142857142,-0.6666666666666666,2.673020907128896
Assis Brasil,2020-08-23,472,1,9,0,6.142857142857143,0.07142857142857142,-0.6666666666666666,2.673941998634088
Assis Brasil,2020-08-24,472,0,9,0,6.142857142857143,0.07142857142857142,-0.6666666666666666,2.673941998634088
Assis Brasil,2020-08-25,480,8,9,0,6.285714285714286,0.07142857142857142,-0.6666666666666666,2.681241237375587
Assis Brasil,2020-08-26,487,7,9,0,5.428571428571429,0.07142857142857142,-0.5,2.6875289612146345
Assis Brasil,2020-08-27,490,3,9,0,5.0,0.0,-1.0,2.690196080028514
Assis Brasil,2020-08-28,494,4,9,0,4.285714285714286,0.0,-1.0,2.693726948923647
Assis Brasil,2020-08-29,503,9,9,0,4.571428571428571,0.0,-1.0,2.7015679850559273
Assis Brasil,2020-08-30,503,0,9,0,4.642857142857143,0.0,-1.0,2.7015679850559273
Assis Brasil,2020-08-31,503,0,9,0,4.571428571428571,0.0,-1.0,2.7015679850559273
Assis Brasil,2020-09-01,504,1,9,0,4.571428571428571,0.0,-1.0,2.7024305364455254
Assis Brasil,2020-09-02,506,2,9,0,4.357142857142857,0.0,-1.0,2.7041505168397992
Assis Brasil,2020-09-03,506,0,9,0,3.7142857142857144,0.0,-1.0,2.7041505168397992
Assis Brasil,2020-09-04,511,5,9,0,4.071428571428571,0.0,-1.0,2.708420900134713
Assis Brasil,2020-09-05,518,7,9,0,3.357142857142857,0.0,-1.0,2.714329759745233
Assis Brasil,2020-09-06,518,0,9,0,3.2857142857142856,0.0,-1.0,2.714329759745233
Assis Brasil,2020-09-07,519,1,9,0,3.357142857142857,0.0,-1.0,2.7151673578484576
Assis Brasil,2020-09-08,521,2,9,0,2.9285714285714284,0.0,-1.0,2.7168377232995247
Assis Brasil,2020-09-09,538,17,9,0,3.642857142857143,0.0,-1.0,2.7307822756663893
Assis Brasil,2020-09-10,544,6,9,0,3.857142857142857,0.0,,2.73559889969818
Assis Brasil,2020-09-11,550,6,9,0,4.0,0.0,,2.7403626894942437
Assis Brasil,2020-09-12,559,9,9,0,4.0,0.0,,2.747411807886423
Assis Brasil,2020-09-13,560,1,9,0,4.071428571428571,0.0,,2.7481880270062002
Assis Brasil,2020-09-14,560,0,9,0,4.071428571428571,0.0,,2.7481880270062002
Assis Brasil,2020-09-15,562,2,9,0,4.142857142857143,0.0,,2.749736315569061
Assis Brasil,2020-09-16,577,15,9,0,5.071428571428571,0.0,,2.7611758131557314
Assis Brasil,2020-09-17,582,5,9,0,5.428571428571429,0.0,,2.7649229846498886
Assis Brasil,2020-09-18,583,1,9,0,5.142857142857143,0.0,,2.765668554759014
Assis Brasil,2020-09-19,584,1,9,0,4.714285714285714,0.0,,2.7664128471123997
Assis Brasil,2020-09-20,584,0,9,0,4.714285714285714,0.0,,2.7664128471123997
Assis Brasil,2020-09-21,584,0,9,0,4.642857142857143,0.0,,2.7664128471123997
Assis Brasil,2020-09-22,592,8,9,0,5.071428571428571,0.0,,2.77232170672292
Assis Brasil,2020-09-23,592,0,9,0,3.857142857142857,0.0,,2.77232170672292
Assis Brasil,2020-09-24,593,1,9,0,3.5,0.0,,2.7730546933642626
Assis Brasil,2020-09-25,606,13,9,0,4.0,0.0,,2.782472624166286
Assis Brasil,2020-09-26,617,11,9,0,4.142857142857143,0.0,,2.7902851640332416
Assis Brasil,2020-09-27,617,0,9,0,4.071428571428571,0.0,,2.7902851640332416
Assis Brasil,2020-09-28,617,0,9,0,4.071428571428571,0.0,,2.7902851640332416
Assis Brasil,2020-09-29,619,2,9,0,4.071428571428571,0.0,,2.791690649020118
Assis Brasil,2020-09-30,628,9,9,0,3.642857142857143,0.0,,2.797959643737196
Assis Brasil,2020-10-01,629,1,9,0,3.357142857142857,0.0,,2.798650645445269
Assis Brasil,2020-10-02,634,5,9,0,3.642857142857143,0.0,,2.8020892578817325
Assis Brasil,2020-10-03,639,5,9,0,3.9285714285714284,0.0,,2.8055008581584002
Assis Brasil,2020-10-04,639,0,9,0,3.9285714285714284,0.0,,2.8055008581584002
Assis Brasil,2020-10-05,639,0,9,0,3.9285714285714284,0.0,,2.8055008581584002
Assis Brasil,2020-10-06,639,0,9,0,3.357142857142857,0.0,,2.8055008581584002
Assis Brasil,2020-10-07,639,0,9,0,3.357142857142857,0.0,,2.8055008581584002
Assis Brasil,2020-10-08,639,0,9,0,3.2857142857142856,0.0,,2.8055008581584002
Assis Brasil,2020-10-09,649,10,9,0,3.0714285714285716,0.0,,2.812244696800369
Assis Brasil,2020-10-10,649,0,9,0,2.2857142857142856,0.0,,2.812244696800369
Assis Brasil,2020-10-11,649,0,9,0,2.2857142857142856,0.0,,2.812244696800369
Assis Brasil,2020-10-12,649,0,9,0,2.2857142857142856,0.0,,2.812244696800369
Assis Brasil,2020-10-13,650,1,9,0,2.2142857142857144,0.0,,2.8129133566428557
Assis Brasil,2020-10-14,650,0,9,0,1.5714285714285714,0.0,,2.8129133566428557
Assis Brasil,2020-10-15,649,-1,9,0,1.4285714285714286,0.0,,2.812244696800369
Assis Brasil,2020-10-16,698,49,9,0,4.571428571428571,0.0,,2.843855422623161
Assis Brasil,2020-10-17,700,2,9,0,4.357142857142857,0.0,,2.845098040014257
Assis Brasil,2020-10-18,700,0,9,0,4.357142857142857,0.0,,2.845098040014257
Assis Brasil,2020-10-19,700,0,9,0,4.357142857142857,0.0,,2.845098040014257
Assis Brasil,2020-10-20,706,6,9,0,4.785714285714286,0.0,,2.8488047010518036
Assis Brasil,2020-10-21,706,0,9,0,4.785714285714286,0.0,,2.8488047010518036
Assis Brasil,2020-10-22,707,1,9,0,4.857142857142857,0.0,,2.8494194137968996
Assis Brasil,2020-10-23,708,1,9,0,4.214285714285714,0.0,,2.850033257689769
Assis Brasil,2020-10-24,709,1,9,0,4.285714285714286,0.0,,2.8506462351830666
Assis Brasil,2020-10-25,709,0,9,0,4.285714285714286,0.0,,2.8506462351830666
Assis Brasil,2020-10-26,709,0,9,0,4.285714285714286,0.0,,2.8506462351830666
Assis Brasil,2020-10-27,709,0,9,0,4.214285714285714,0.0,,2.8506462351830666
Assis Brasil,2020-10-28,710,1,9,0,4.285714285714286,0.0,,2.8512583487190755
Assis Brasil,2020-10-29,710,0,9,0,4.357142857142857,0.0,,2.8512583487190755
Assis Brasil,2020-10-30,710,0,9,0,0.8571428571428571,0.0,,2.8512583487190755
Assis Brasil,2020-10-31,710,0,9,0,0.7142857142857143,0.0,,2.8512583487190755
Assis Brasil,2020-11-01,710,0,9,0,0.7142857142857143,0.0,,2.8512583487190755
Assis Brasil,2020-11-02,710,0,9,0,0.7142857142857143,0.0,,2.8512583487190755
Assis Brasil,2020-11-03,710,0,9,0,0.2857142857142857,0.0,,2.8512583487190755
Assis Brasil,2020-11-04,711,1,9,0,0.35714285714285715,0.0,,2.851869600729766
Assis Brasil,2020-11-05,711,0,9,0,0.2857142857142857,0.0,,2.851869600729766
Assis Brasil,2020-11-06,719,8,9,0,0.7857142857142857,0.0,,2.8567288903828825
Assis Brasil,2020-11-07,721,2,9,0,0.8571428571428571,0.0,,2.857935264719429
Assis Brasil,2020-11-08,721,0,9,0,0.8571428571428571,0.0,,2.857935264719429
Assis Brasil,2020-11-09,723,2,9,0,1.0,0.0,,2.859138297294531
Assis Brasil,2020-11-10,723,0,9,0,1.0,0.0,,2.859138297294531
Assis Brasil,2020-11-11,723,0,9,0,0.9285714285714286,0.0,,2.859138297294531
Assis Brasil,2020-11-12,723,0,9,0,0.9285714285714286,0.0,,2.859138297294531
Assis Brasil,2020-11-13,724,1,9,0,1.0,0.0,,2.859738566197147
Assis Brasil,2020-11-14,724,0,9,0,1.0,0.0,,2.859738566197147
Assis Brasil,2020-11-15,724,0,9,0,1.0,0.0,,2.859738566197147
Assis Brasil,2020-11-16,724,0,9,0,1.0,0.0,,2.859738566197147
Assis Brasil,2020-11-17,724,0,9,0,1.0,0.0,,2.859738566197147
Assis Brasil,2020-11-18,727,3,9,0,1.1428571428571428,0.0,,2.8615344108590377
Assis Brasil,2020-11-19,727,0,9,0,1.1428571428571428,0.0,,2.8615344108590377
Assis Brasil,2020-11-20,731,4,9,0,0.8571428571428571,0.0,,2.8639173769578603
Assis Brasil,2020-11-21,731,0,9,0,0.7142857142857143,0.0,,2.8639173769578603
Assis Brasil,2020-11-22,731,0,9,0,0.7142857142857143,0.0,,2.8639173769578603
Assis Brasil,2020-11-23,731,0,9,0,0.5714285714285714,0.0,,2.8639173769578603
Assis Brasil,2020-11-24,731,0,9,0,0.5714285714285714,0.0,,2.8639173769578603
Assis Brasil,2020-11-25,731,0,9,0,0.5714285714285714,0.0,,2.8639173769578603
Assis Brasil,2020-11-26,731,0,9,0,0.5714285714285714,0.0,,2.8639173769578603
Assis Brasil,2020-11-27,731,0,9,0,0.5,0.0,,2.8639173769578603
Assis Brasil,2020-11-28,731,0,9,0,0.5,0.0,,2.8639173769578603
Assis Brasil,2020-11-29,731,0,9,0,0.5,0.0,,2.8639173769578603
Assis Brasil,2020-11-30,732,1,9,0,0.5714285714285714,0.0,,2.864511081058392
Assis Brasil,2020-12-01,733,1,9,0,0.6428571428571429,0.0,,2.8651039746411278
Assis Brasil,2020-12-02,733,0,9,0,0.42857142857142855,0.0,,2.8651039746411278
Assis Brasil,2020-12-03,733,0,9,0,0.42857142857142855,0.0,,2.8651039746411278
Assis Brasil,2020-12-04,733,0,9,0,0.14285714285714285,0.0,,2.8651039746411278
Assis Brasil,2020-12-05,733,0,9,0,0.14285714285714285,0.0,,2.8651039746411278
Assis Brasil,2020-12-06,733,0,9,0,0.14285714285714285,0.0,,2.8651039746411278
Assis Brasil,2020-12-07,733,0,9,0,0.14285714285714285,0.0,,2.8651039746411278
Assis Brasil,2020-12-08,733,0,9,0,0.14285714285714285,0.0,,2.8651039746411278
Assis Brasil,2020-12-09,738,5,9,0,0.5,0.0,,2.8680563618230415
Assis Brasil,2020-12-10,739,1,9,0,0.5714285714285714,0.0,,2.8686444383948255
Assis Brasil,2020-12-11,738,-1,9,0,0.5,0.0,,2.8680563618230415
Assis Brasil,2020-12-12,743,5,9,0,0.8571428571428571,0.0,,2.8709888137605755
Assis Brasil,2020-12-13,743,0,9,0,0.8571428571428571,0.0,,2.8709888137605755
Assis Brasil,2020-12-14,744,1,9,0,0.8571428571428571,0.0,,2.8715729355458786
Assis Brasil,2020-12-15,744,0,9,0,0.7857142857142857,0.0,,2.8715729355458786
Assis Brasil,2020-12-16,744,0,9,0,0.7857142857142857,0.0,,2.8715729355458786
Assis Brasil,2020-12-17,747,3,9,0,1.0,0.0,,2.873320601815399
Assis Brasil,2020-12-18,747,0,9,0,1.0,0.0,,2.873320601815399
Assis Brasil,2020-12-19,755,8,9,0,1.5714285714285714,0.0,,2.8779469516291885
Assis Brasil,2020-12-20,755,0,9,0,1.5714285714285714,0.0,,2.8779469516291885
Assis Brasil,2020-12-21,755,0,9,0,1.5714285714285714,0.0,,2.8779469516291885
Assis Brasil,2020-12-22,755,0,9,0,1.5714285714285714,0.0,,2.8779469516291885
Assis Brasil,2020-12-23,755,0,9,0,1.2142857142857142,0.0,,2.8779469516291885
Assis Brasil,2020-12-24,756,1,9,0,1.2142857142857142,0.0,,2.8785217955012063
Assis Brasil,2020-12-25,761,5,9,0,1.6428571428571428,0.0,,2.8813846567705728
Assis Brasil,2020-12-26,761,0,9,0,1.2857142857142858,0.0,,2.8813846567705728
Assis Brasil,2020-12-27,761,0,9,0,1.2857142857142858,0.0,,2.8813846567705728
Assis Brasil,2020-12-28,761,0,9,0,1.2142857142857142,0.0,,2.8813846567705728
Assis Brasil,2020-12-29,761,0,9,0,1.2142857142857142,0.0,,2.8813846567705728
Assis Brasil,2020-12-30,761,0,9,0,1.2142857142857142,0.0,,2.8813846567705728
Assis Brasil,2020-12-31,762,1,9,0,1.0714285714285714,0.0,,2.8819549713396007
Assis Brasil,2021-01-01,762,0,9,0,1.0714285714285714,0.0,,2.8819549713396007
Assis Brasil,2021-01-02,762,0,9,0,0.5,0.0,,2.8819549713396007
Assis Brasil,2021-01-03,762,0,9,0,0.5,0.0,,2.8819549713396007
Assis Brasil,2021-01-04,762,0,9,0,0.5,0.0,,2.8819549713396007
Assis Brasil,2021-01-05,762,0,9,0,0.5,0.0,,2.8819549713396007
Assis Brasil,2021-01-06,762,0,9,0,0.5,0.0,,2.8819549713396007
Assis Brasil,2021-01-07,762,0,9,0,0.42857142857142855,0.0,,2.8819549713396007
Assis Brasil,2021-01-08,762,0,9,0,0.07142857142857142,0.0,,2.8819549713396007
Assis Brasil,2021-01-09,762,0,9,0,0.07142857142857142,0.0,,2.8819549713396007
Assis Brasil,2021-01-10,762,0,9,0,0.07142857142857142,0.0,,2.8819549713396007
Assis Brasil,2021-01-11,762,0,9,0,0.07142857142857142,0.0,,2.8819549713396007
Assis Brasil,2021-01-12,762,0,9,0,0.07142857142857142,0.0,,2.8819549713396007
Assis Brasil,2021-01-13,763,1,9,0,0.14285714285714285,0.0,,2.8825245379548803
Assis Brasil,2021-01-14,771,8,9,0,0.6428571428571429,0.0,,2.8870543780509568
Assis Brasil,2021-01-15,771,0,9,0,0.6428571428571429,0.0,,2.8870543780509568
Assis Brasil,2021-01-16,813,42,9,0,3.642857142857143,0.0,,2.910090545594068
Assis Brasil,2021-01-17,813,0,9,0,3.642857142857143,0.0,,2.910090545594068
Assis Brasil,2021-01-18,813,0,9,0,3.642857142857143,0.0,,2.910090545594068
Assis Brasil,2021-01-19,814,1,9,0,3.7142857142857144,0.0,,2.910624404889201
Assis Brasil,2021-01-20,812,-2,9,0,3.5714285714285716,0.0,,2.909556029241175
Assis Brasil,2021-01-21,812,0,9,0,3.5714285714285716,0.0,,2.909556029241175
Assis Brasil,2021-01-22,812,0,9,0,3.5714285714285716,0.0,,2.909556029241175
Assis Brasil,2021-01-23,816,4,9,0,3.857142857142857,0.0,,2.9116901587538613
Assis Brasil,2021-01-24,818,2,9,0,4.0,0.0,,2.912753303671323
Assis Brasil,2021-01-25,831,13,9,0,4.928571428571429,0.0,,2.919601023784111
